0.40 2.5600E+01   NaN
0.40 2.6600E+01   NaN
0.40 2.7600E+01 2.12275E-05
0.40 2.8600E+01 3.83904E-05
0.40 2.9600E+01 1.03260E-04
0.40 3.0600E+01 1.75809E-04
0.40 3.1600E+01 5.71723E-04
0.40 3.2600E+01 9.01183E-04
0.40 3.3600E+01 1.15909E-03
0.40 3.4600E+01 1.35305E-03
0.40 4.0000E+01 8.27301E-04
0.40 4.5000E+01 1.57037E-03
0.40 5.0000E+01 1.32803E-03
0.40 5.5000E+01 1.20040E-03
0.40 6.0000E+01 1.04740E-03
0.40 6.5000E+01 1.16162E-03
0.40 7.0000E+01 6.29790E-04
0.40 7.5000E+01 8.95964E-04
0.40 8.0000E+01 9.13411E-04
0.40 8.5000E+01 7.36540E-04
0.40 1.0000E+02 7.14160E-04
0.40 1.1000E+02 4.49735E-04
0.40 1.2000E+02 4.92134E-04
0.40 1.3000E+02 4.90774E-04
0.40 1.4000E+02 4.31786E-04
0.40 1.5000E+02 3.78411E-04
0.40 1.6000E+02 3.48964E-04
0.40 1.7000E+02 3.07832E-04
0.40 1.8000E+02 2.86842E-04
0.40 1.9000E+02 2.77305E-04
0.40 2.1000E+02 2.53253E-04
0.40 2.3000E+02 1.93413E-04
0.40 2.5000E+02 1.69340E-04
0.40 2.7000E+02 1.51344E-04
0.40 2.9000E+02 1.35622E-04
0.40 3.1000E+02 1.22842E-04
0.40 3.3000E+02 1.10964E-04
0.40 3.5000E+02 1.01096E-04
0.40 3.7000E+02 9.23557E-05
0.40 3.9000E+02 8.44746E-05
0.40 4.3000E+02 7.15183E-05
0.40 4.7000E+02 6.04781E-05
0.40 5.1000E+02 5.27387E-05 


0.41 2.5600E+01   NaN
0.41 2.6600E+01   NaN
0.41 2.7600E+01 3.17525E-05
0.41 2.8600E+01 5.57322E-05
0.41 2.9600E+01 9.75395E-05
0.41 3.0600E+01 2.07281E-04
0.41 3.1600E+01 4.26432E-04
0.41 3.2600E+01 6.71764E-04
0.41 3.3600E+01 1.07693E-03
0.41 3.4600E+01 1.58685E-03
0.41 4.0000E+01 1.30390E-03
0.41 4.5000E+01 1.40580E-03
0.41 5.0000E+01 1.14280E-03
0.41 5.5000E+01 1.12267E-03
0.41 6.0000E+01 1.05985E-03
0.41 6.5000E+01 9.74851E-04
0.41 7.0000E+01 1.00599E-03
0.41 7.5000E+01 7.85629E-04
0.41 8.0000E+01 9.77077E-04
0.41 8.5000E+01 8.66131E-04
0.41 1.0000E+02 6.45206E-04
0.41 1.1000E+02 6.44946E-04
