0.41 1.1000E+02 2.69969E-05
0.41 1.2000E+02 2.27002E-05
0.41 1.3000E+02 2.33493E-05
0.41 1.4000E+02 2.20641E-05
0.41 1.5000E+02 1.57021E-05
0.41 1.6000E+02 1.30767E-05
0.41 1.7000E+02 1.16828E-05
0.41 1.8000E+02 9.65286E-06
0.41 1.9000E+02 7.96578E-06
0.41 2.1000E+02 4.88801E-06
0.41 2.3000E+02 3.52093E-06
0.41 2.5000E+02 4.21253E-06
0.41 2.7000E+02 2.62465E-06
0.41 2.9000E+02 2.01075E-06
0.41 3.1000E+02 1.78247E-06
0.41 3.3000E+02 1.40034E-06
0.41 3.5000E+02 1.06390E-06
0.41 3.7000E+02 8.08483E-07
0.41 3.9000E+02 7.73470E-07
0.41 4.3000E+02 5.59459E-07
0.41 4.7000E+02 4.08815E-07
0.41 5.1000E+02 3.00435E-07 


0.42 2.5600E+01 4.35501E-04
0.42 2.6600E+01 6.12174E-04
0.42 2.7600E+01 6.51700E-04
0.42 2.8600E+01 4.82801E-04
0.42 2.9600E+01 7.37670E-04
0.42 3.0600E+01 7.21106E-04
0.42 3.1600E+01 7.05598E-04
0.42 3.2600E+01 6.43342E-04
0.42 3.3600E+01 5.05041E-04
0.42 3.4600E+01 6.71418E-04
0.42 4.0000E+01 4.42135E-04
0.42 4.5000E+01 6.62022E-04
0.42 5.0000E+01 1.44304E-04
0.42 5.5000E+01 3.94592E-04
0.42 6.0000E+01 1.62007E-04
0.42 6.5000E+01 1.24103E-04
0.42 7.0000E+01 1.69800E-04
0.42 7.5000E+01 1.33860E-04
0.42 8.0000E+01 1.12785E-04
0.42 8.5000E+01 1.32591E-04
0.42 1.0000E+02 6.49039E-05
0.42 1.1000E+02 2.75312E-05
0.42 1.2000E+02 4.72231E-05
0.42 1.3000E+02 2.21015E-05
0.42 1.4000E+02 1.75934E-05
0.42 1.5000E+02 1.65208E-05
0.42 1.6000E+02 1.39264E-05
0.42 1.7000E+02 1.15138E-05
0.42 1.8000E+02 1.05526E-05
0.42 1.9000E+02 8.55333E-06
0.42 2.1000E+02 5.80365E-06
0.42 2.3000E+02 4.58965E-06
0.42 2.5000E+02 3.80045E-06
0.42 2.7000E+02 3.34111E-06
0.42 2.9000E+02 2.52116E-06
0.42 3.1000E+02 1.94702E-06
0.42 3.3000E+02 1.52283E-06
0.42 3.5000E+02 1.19097E-06
0.42 3.7000E+02 9.60145E-07
0.42 3.9000E+02 1.13505E-06
0.42 4.3000E+02 5.52374E-07
0.42 4.7000E+02 4.25239E-07
0.42 5.1000E+02 3.31898E-07 


0.43 2.5600E+01 5.00833E-04
0.43 2.6600E+01 4.39615E-04
0.43 2.7600E+01 6.42273E-04
0.43 2.8600E+01 6.02141E-04
0.43 2.9600E+01 6.49214E-04
0.43 3.0600E+01 6.77608E-04
0.43 3.1600E+01 8.02889E-04
0.43 3.2600E+01 6.04469E-04
0.43 3.3600E+01 6.60622E-04
0.43 3.4600E+01 4.73980E-04
0.43 4.0000E+01 4.95131E-04
0.43 4.5000E+01 5.91937E-04
0.43 5.0000E+01 2.21902E-04
0.43 5.5000E+01 3.17575E-04
0.43 6.0000E+01 2.56894E-04
0.43 6.5000E+01 1.09848E-04
0.43 7.0000E+01 1.45402E-04
0.43 7.5000E+01 1.31311E-04
0.43 8.0000E+01 1.41825E-04
0.43 8.5000E+01 1.11905E-04
0.43 1.0000E+02 8.31784E-05
0.43 1.1000E+02 3.94112E-05
0.43 1.2000E+02 3.26130E-05
0.43 1.3000E+02 3.03317E-05
0.43 1.4000E+02 2.28783E-05
0.43 1.5000E+02 1.74221E-05
0.43 1.6000E+02 1.42228E-05
0.43 1.7000E+02 1.19414E-05
0.43 1.8000E+02 9.77499E-06
0.43 1.9000E+02 8.94117E-06
0.43 2.1000E+02 6.80838E-06
0.43 2.3000E+02 4.05597E-06
0.43 2.5000E+02 3.65369E-06
0.43 2.7000E+02 3.46078E-06
0.43 2.9000E+02 2.78761E-06
0.43 3.1000E+02 2.25665E-06
0.43 3.3000E+02 1.64260E-06
0.43 3.5000E+02 1.32218E-06
0.43 3.7000E+02 1.04269E-06
0.43 3.9000E+02 8.57349E-07
0.43 4.3000E+02 6.25663E-07
0.43 4.7000E+02 4.60500E-07
0.43 5.1000E+02 3.38390E-07 


0.44 2.5600E+01 4.76860E-04
0.44 2.6600E+01 5.13160E-04
0.44 2.7600E+01 8.86057E-04
0.44 2.8600E+01 6.19622E-04
0.44 2.9600E+01 6.49525E-04
0.44 3.0600E+01 6.04352E-04
0.44 3.1600E+01 6.18638E-04
0.44 3.2600E+01 9.60340E-04
0.44 3.3600E+01 8.34474E-04
0.44 3.4600E+01 7.16341E-04
0.44 4.0000E+01 5.65340E-04
0.44 4.5000E+01 4.73199E-04
0.44 5.0000E+01 2.73543E-04
0.44 5.5000E+01 3.28922E-04
0.44 6.0000E+01 3.24262E-04
0.44 6.5000E+01 1.67793E-04
0.44 7.0000E+01 1.34124E-04
0.44 7.5000E+01 1.26651E-04
0.44 8.0000E+01 1.30352E-04
0.44 8.5000E+01 1.11992E-04
0.44 1.0000E+02 6.02997E-05
0.44 1.1000E+02 5.04162E-05
0.44 1.2000E+02 3.42081E-05
0.44 1.3000E+02 3.57260E-05
0.44 1.4000E+02 2.81096E-05
0.44 1.5000E+02 1.98224E-05
0.44 1.6000E+02 1.45005E-05
0.44 1.7000E+02 1.22547E-05
0.44 1.8000E+02 1.09633E-05
0.44 1.9000E+02 9.64062E-06
0.44 2.1000E+02 7.05683E-06
0.44 2.3000E+02 5.24779E-06
0.44 2.5000E+02 3.88725E-06
0.44 2.7000E+02 3.57049E-06
0.44 2.9000E+02 2.94517E-06
0.44 3.1000E+02 2.44972E-06
0.44 3.3000E+02 1.82545E-06
0.44 3.5000E+02 1.46173E-06
0.44 3.7000E+02 1.16243E-06
0.44 3.9000E+02 9.34222E-07
0.44 4.3000E+02 6.04202E-07
0.44 4.7000E+02 4.87851E-07
0.44 5.1000E+02 3.74117E-07 


0.45 2.5600E+01 4.59282E-04
0.45 2.6600E+01 4.62754E-04
0.45 2.7600E+01 7.06493E-04
0.45 2.8600E+01 5.68413E-04
0.45 2.9600E+01 7.72332E-04
0.45 3.0600E+01 9.21407E-04
0.45 3.1600E+01 6.62371E-04
0.45 3.2600E+01 7.88684E-04
0.45 3.3600E+01 7.38964E-04
0.45 3.4600E+01 8.13906E-04
0.45 4.0000E+01 5.08450E-04
0.45 4.5000E+01 5.63100E-04
0.45 5.0000E+01 3.51240E-04
0.45 5.5000E+01 3.55455E-04
0.45 6.0000E+01 2.60229E-04
0.45 6.5000E+01 1.61277E-04
0.45 7.0000E+01 1.63925E-04
0.45 7.5000E+01 1.45873E-04
0.45 8.0000E+01 1.13301E-04
0.45 8.5000E+01 1.05515E-04
0.45 1.0000E+02 5.94863E-05
0.45 1.1000E+02 5.27368E-05
0.45 1.2000E+02 4.02472E-05
0.45 1.3000E+02 3.54759E-05
0.45 1.4000E+02 2.78348E-05
0.45 1.5000E+02 2.28415E-05
0.45 1.6000E+02 1.64985E-05
0.45 1.7000E+02 1.27925E-05
0.45 1.8000E+02 1.11027E-05
0.45 1.9000E+02 9.96816E-06
0.45 2.1000E+02 7.47672E-06
0.45 2.3000E+02 5.55429E-06
0.45 2.5000E+02 3.96672E-06
0.45 2.7000E+02 5.26193E-06
0.45 2.9000E+02 3.04522E-06
0.45 3.1000E+02 2.45804E-06
0.45 3.3000E+02 2.00358E-06
0.45 3.5000E+02 1.59519E-06
0.45 3.7000E+02 1.19479E-06
0.45 3.9000E+02 1.07695E-06
0.45 4.3000E+02 6.42308E-07
0.45 4.7000E+02 4.33015E-07
0.45 5.1000E+02 2.72168E-09 


0.46 2.5600E+01 4.40703E-04
0.46 2.6600E+01 5.14425E-04
0.46 2.7600E+01 7.79022E-04
0.46 2.8600E+01 8.20380E-04
0.46 2.9600E+01 6.94977E-04
0.46 3.0600E+01 8.29783E-04
0.46 3.1600E+01 6.73395E-04
0.46 3.2600E+01 6.76082E-04
0.46 3.3600E+01 9.44616E-04
0.46 3.4600E+01 6.55477E-04
0.46 4.0000E+01 6.43311E-04
0.46 4.5000E+01 5.65171E-04
0.46 5.0000E+01 4.46439E-04
0.46 5.5000E+01 3.32279E-04
0.46 6.0000E+01 2.58700E-04
0.46 6.5000E+01 2.42849E-04
0.46 7.0000E+01 1.54732E-04
0.46 7.5000E+01 1.59673E-04
0.46 8.0000E+01 1.22931E-04
0.46 8.5000E+01 1.15797E-04
0.46 1.0000E+02 5.97206E-05
0.46 1.1000E+02 5.41375E-05
0.46 1.2000E+02 4.24220E-05
0.46 1.3000E+02 2.91987E-05
0.46 1.4000E+02 4.23407E-05
0.46 1.5000E+02 2.04622E-05
0.46 1.6000E+02 1.77484E-05
0.46 1.7000E+02 1.43395E-05
0.46 1.8000E+02 1.20777E-05
0.46 1.9000E+02 6.33612E-06
0.46 2.1000E+02 8.57028E-06
0.46 2.3000E+02 6.03772E-06
0.46 2.5000E+02 8.68005E-06
0.46 2.7000E+02 2.92328E-06
0.46 2.9000E+02 2.63557E-06
0.46 3.1000E+02 3.36866E-06
0.46 3.3000E+02 2.11798E-06
0.46 3.5000E+02 1.70218E-06
0.46 3.7000E+02 1.70245E-06
0.46 3.9000E+02 1.09268E-06
0.46 4.3000E+02 7.50754E-07
0.46 4.7000E+02 5.40870E-07
0.46 5.1000E+02 4.22309E-07 


0.47 2.5600E+01 4.06749E-04
0.47 2.6600E+01 5.25708E-04
0.47 2.7600E+01 7.79838E-04
0.47 2.8600E+01 8.38036E-04
0.47 2.9600E+01 8.33995E-04
0.47 3.0600E+01 1.21013E-03
0.47 3.1600E+01 8.88270E-04
0.47 3.2600E+01 9.00803E-04
0.47 3.3600E+01 8.51299E-04
0.47 3.4600E+01 8.22287E-04
0.47 4.0000E+01 7.87190E-04
0.47 4.5000E+01 4.03843E-04
0.47 5.0000E+01 4.18520E-04
0.47 5.5000E+01 2.90614E-04
0.47 6.0000E+01 2.74375E-04
0.47 6.5000E+01 2.00620E-04
0.47 7.0000E+01 1.51687E-04
0.47 7.5000E+01 1.58579E-04
0.47 8.0000E+01 1.43683E-04
0.47 8.5000E+01 1.04400E-04
0.47 1.0000E+02 6.93650E-05
0.47 1.1000E+02 4.81276E-05
0.47 1.2000E+02 4.55688E-05
0.47 1.3000E+02 3.42763E-05
0.47 1.4000E+02 2.53449E-05
0.47 1.5000E+02 2.65520E-05
0.47 1.6000E+02 2.11588E-05
0.47 1.7000E+02 1.81872E-05
0.47 1.8000E+02 1.01421E-05
0.47 1.9000E+02 1.00349E-05
0.47 2.1000E+02 8.14144E-06
0.47 2.3000E+02 6.62373E-06
0.47 2.5000E+02 4.76308E-06
0.47 2.7000E+02 3.50810E-06
0.47 2.9000E+02 2.62179E-06
0.47 3.1000E+02 2.44215E-06
0.47 3.3000E+02 2.38080E-06
0.47 3.5000E+02 1.84315E-06
0.47 3.7000E+02 1.52101E-06
0.47 3.9000E+02 1.25231E-06
0.47 4.3000E+02 8.41207E-07
0.47 4.7000E+02 6.92467E-07
0.47 5.1000E+02 4.50527E-07 


0.48 2.5600E+01 4.36959E-04
0.48 2.6600E+01 5.93452E-04
0.48 2.7600E+01 5.31974E-04
0.48 2.8600E+01 8.91831E-04
0.48 2.9600E+01 7.00810E-04
0.48 3.0600E+01 9.33415E-04
0.48 3.1600E+01 9.63048E-04
0.48 3.2600E+01 7.39657E-04
0.48 3.3600E+01 8.09453E-04
0.48 3.4600E+01 1.04788E-03
0.48 4.0000E+01 8.74833E-04
0.48 4.5000E+01 3.71942E-04
0.48 5.0000E+01 4.20071E-04
0.48 5.5000E+01 2.92102E-04
0.48 6.0000E+01 3.28650E-04
0.48 6.5000E+01 2.19244E-04
0.48 7.0000E+01 2.09183E-04
0.48 7.5000E+01 1.40623E-04
0.48 8.0000E+01 1.50890E-04
0.48 8.5000E+01 1.19085E-04
0.48 1.0000E+02 8.48484E-05
0.48 1.1000E+02 5.16684E-05
0.48 1.2000E+02 3.43335E-05
0.48 1.3000E+02 3.86646E-05
0.48 1.4000E+02 2.90497E-05
0.48 1.5000E+02 2.27734E-05
0.48 1.6000E+02 1.72952E-05
0.48 1.7000E+02 1.77845E-05
0.48 1.8000E+02 7.03288E-06
0.48 1.9000E+02 1.06696E-05
0.48 2.1000E+02 8.00534E-06
0.48 2.3000E+02 6.55267E-06
0.48 2.5000E+02 5.08645E-06
0.48 2.7000E+02 3.88653E-06
0.48 2.9000E+02 2.90459E-06
0.48 3.1000E+02 2.15377E-06
0.48 3.3000E+02 2.51954E-06
0.48 3.5000E+02 1.87476E-06
0.48 3.7000E+02 1.48540E-06
0.48 3.9000E+02 1.22070E-06
0.48 4.3000E+02 1.17842E-06
0.48 4.7000E+02 6.75035E-07
0.48 5.1000E+02 4.63712E-07 


0.49 2.5600E+01 3.61259E-04
0.49 2.6600E+01 7.12363E-04
0.49 2.7600E+01 7.73531E-04
0.49 2.8600E+01 1.03506E-03
0.49 2.9600E+01 7.95218E-04
0.49 3.0600E+01 7.93024E-04
0.49 3.1600E+01 8.36583E-04
0.49 3.2600E+01 8.62701E-04
0.49 3.3600E+01 1.05420E-03
0.49 3.4600E+01 8.77130E-04
0.49 4.0000E+01 7.27017E-04
0.49 4.5000E+01 6.12394E-04
0.49 5.0000E+01 5.23598E-04
0.49 5.5000E+01 4.18119E-04
0.49 6.0000E+01 3.22527E-04
0.49 6.5000E+01 2.36418E-04
0.49 7.0000E+01 2.21703E-04
0.49 7.5000E+01 1.43037E-04
0.49 8.0000E+01 1.43394E-04
0.49 8.5000E+01 1.36484E-04
0.49 1.0000E+02 9.80653E-05
0.49 1.1000E+02 5.45682E-05
0.49 1.2000E+02 4.59214E-05
0.49 1.3000E+02 4.02321E-05
0.49 1.4000E+02 3.04633E-05
0.49 1.5000E+02 2.43059E-05
0.49 1.6000E+02 2.44407E-05
0.49 1.7000E+02 2.19026E-05
0.49 1.8000E+02 1.56252E-05
0.49 1.9000E+02 1.19806E-05
0.49 2.1000E+02 8.17340E-06
0.49 2.3000E+02 6.51333E-06
0.49 2.5000E+02 5.27238E-06
0.49 2.7000E+02 4.04676E-06
0.49 2.9000E+02 3.05534E-06
0.49 3.1000E+02 2.32911E-06
0.49 3.3000E+02 1.81574E-06
0.49 3.5000E+02 2.43319E-06
0.49 3.7000E+02 1.85846E-06
0.49 3.9000E+02 5.47905E-06
0.49 4.3000E+02 9.37862E-07
0.49 4.7000E+02 6.67801E-07
0.49 5.1000E+02 3.95767E-07 


0.50 2.5600E+01 3.06690E-04
0.50 2.6600E+01 7.45048E-04
0.50 2.7600E+01 5.88602E-04
0.50 2.8600E+01 9.34987E-04
0.50 2.9600E+01 1.04332E-03
0.50 3.0600E+01 9.94813E-04
0.50 3.1600E+01 1.22679E-03
0.50 3.2600E+01 1.04360E-03
0.50 3.3600E+01 8.21040E-04
0.50 3.4600E+01 8.06754E-04
0.50 4.0000E+01 8.72120E-04
0.50 4.5000E+01 4.78928E-04
0.50 5.0000E+01 5.80972E-04
0.50 5.5000E+01 4.61430E-04
0.50 6.0000E+01 2.62553E-04
0.50 6.5000E+01 2.83294E-04
0.50 7.0000E+01 2.07131E-04
0.50 7.5000E+01 1.76526E-04
0.50 8.0000E+01 1.30125E-04
0.50 8.5000E+01 1.38521E-04
0.50 1.0000E+02 8.42673E-05
0.50 1.1000E+02 6.08853E-05
0.50 1.2000E+02 4.44138E-05
0.50 1.3000E+02 4.10126E-05
0.50 1.4000E+02 3.33237E-05
0.50 1.5000E+02 2.60891E-05
0.50 1.6000E+02 1.93558E-05
0.50 1.7000E+02 2.20528E-05
0.50 1.8000E+02 1.69130E-05
0.50 1.9000E+02 1.34828E-05
0.50 2.1000E+02 8.64537E-06
0.50 2.3000E+02 7.80477E-06
0.50 2.5000E+02 5.43946E-06
0.50 2.7000E+02 4.34139E-06
0.50 2.9000E+02 3.14856E-06
0.50 3.1000E+02 2.01923E-06
0.50 3.3000E+02 1.84049E-06
0.50 3.5000E+02 1.90147E-06
0.50 3.7000E+02 1.72617E-06
0.50 3.9000E+02 1.46385E-06
0.50 4.3000E+02 1.03113E-06
0.50 4.7000E+02 7.11878E-07
0.50 5.1000E+02 5.19214E-07 


0.51 2.5600E+01 2.98514E-04
0.51 2.6600E+01 8.14721E-04
0.51 2.7600E+01 7.61144E-04
0.51 2.8600E+01 1.09606E-03
0.51 2.9600E+01 1.01641E-03
0.51 3.0600E+01 8.85660E-04
0.51 3.1600E+01 9.93007E-04
0.51 3.2600E+01 1.11658E-03
0.51 3.3600E+01 8.07020E-04
0.51 3.4600E+01 1.11989E-03
0.51 4.0000E+01 7.19580E-04
0.51 4.5000E+01 5.73733E-04
0.51 5.0000E+01 4.75015E-04
0.51 5.5000E+01 3.78394E-04
0.51 6.0000E+01 2.59134E-04
0.51 6.5000E+01 3.09587E-04
0.51 7.0000E+01 2.11118E-04
0.51 7.5000E+01 2.51023E-04
0.51 8.0000E+01 1.30381E-04
0.51 8.5000E+01 1.31116E-04
0.51 1.0000E+02 8.04368E-05
0.51 1.1000E+02 7.89922E-05
0.51 1.2000E+02 4.60278E-05
0.51 1.3000E+02 4.01503E-05
0.51 1.4000E+02 3.59825E-05
0.51 1.5000E+02 2.75438E-05
0.51 1.6000E+02 2.08170E-05
0.51 1.7000E+02 1.94899E-05
0.51 1.8000E+02 1.96656E-05
0.51 1.9000E+02 1.50098E-05
0.51 2.1000E+02 9.40067E-06
0.51 2.3000E+02 6.75979E-06
0.51 2.5000E+02 5.71403E-06
0.51 2.7000E+02 4.60582E-06
0.51 2.9000E+02 3.55811E-06
0.51 3.1000E+02 2.77869E-06
0.51 3.3000E+02 2.12169E-06
0.51 3.5000E+02 1.57981E-06
0.51 3.7000E+02 1.77287E-06
0.51 3.9000E+02 1.55424E-06
0.51 4.3000E+02 1.09815E-06
0.51 4.7000E+02 7.67408E-07
0.51 5.1000E+02 5.54778E-07 


0.52 2.5600E+01 2.60122E-04
0.52 2.6600E+01 8.52830E-04
0.52 2.7600E+01 8.83046E-04
0.52 2.8600E+01 9.14818E-04
0.52 2.9600E+01 1.35335E-03
0.52 3.0600E+01 9.32721E-04
0.52 3.1600E+01 9.28160E-04
0.52 3.2600E+01 1.23007E-03
0.52 3.3600E+01 1.17508E-03
0.52 3.4600E+01 8.16550E-04
0.52 4.0000E+01 6.61980E-04
0.52 4.5000E+01 7.37602E-04
0.52 5.0000E+01 3.56762E-04
0.52 5.5000E+01 4.32073E-04
0.52 6.0000E+01 4.20690E-04
0.52 6.5000E+01 2.95427E-04
0.52 7.0000E+01 2.43643E-04
0.52 7.5000E+01 1.98888E-04
0.52 8.0000E+01 1.68835E-04
0.52 8.5000E+01 1.19418E-04
0.52 1.0000E+02 8.88089E-05
0.52 1.1000E+02 8.93253E-05
0.52 1.2000E+02 5.21077E-05
0.52 1.3000E+02 3.89944E-05
0.52 1.4000E+02 3.61706E-05
0.52 1.5000E+02 2.99727E-05
0.52 1.6000E+02 2.30306E-05
0.52 1.7000E+02 1.76824E-05
0.52 1.8000E+02 1.96746E-05
0.52 1.9000E+02 1.68557E-05
0.52 2.1000E+02 1.07632E-05
0.52 2.3000E+02 7.19954E-06
0.52 2.5000E+02 5.80793E-06
0.52 2.7000E+02 5.01558E-06
0.52 2.9000E+02 3.77348E-06
0.52 3.1000E+02 2.95445E-06
0.52 3.3000E+02 2.29379E-06
0.52 3.5000E+02 1.79498E-06
0.52 3.7000E+02 1.34502E-06
0.52 3.9000E+02 1.57599E-06
0.52 4.3000E+02 1.15719E-06
0.52 4.7000E+02 8.12449E-07
0.52 5.1000E+02 6.02389E-07 


0.53 2.5600E+01 2.29583E-04
0.53 2.6600E+01 8.58018E-04
0.53 2.7600E+01 8.35881E-04
0.53 2.8600E+01 9.12131E-04
0.53 2.9600E+01 1.26528E-03
0.53 3.0600E+01 1.19218E-03
0.53 3.1600E+01 1.14955E-03
0.53 3.2600E+01 1.30626E-03
0.53 3.3600E+01 1.14832E-03
0.53 3.4600E+01 9.18449E-04
0.53 4.0000E+01 8.49880E-04
0.53 4.5000E+01 8.34784E-04
0.53 5.0000E+01 6.34514E-04
0.53 5.5000E+01 5.20521E-04
0.53 6.0000E+01 3.73335E-04
0.53 6.5000E+01 2.46648E-04
0.53 7.0000E+01 2.75935E-04
0.53 7.5000E+01 1.89940E-04
0.53 8.0000E+01 2.29611E-04
0.53 8.5000E+01 1.22651E-04
0.53 1.0000E+02 9.96768E-05
0.53 1.1000E+02 7.18713E-05
0.53 1.2000E+02 6.31409E-05
0.53 1.3000E+02 3.96970E-05
0.53 1.4000E+02 3.55031E-05
0.53 1.5000E+02 3.13485E-05
0.53 1.6000E+02 2.53487E-05
0.53 1.7000E+02 1.93880E-05
0.53 1.8000E+02 1.56110E-05
0.53 1.9000E+02 1.81413E-05
0.53 2.1000E+02 1.17352E-05
0.53 2.3000E+02 7.56067E-06
0.53 2.5000E+02 5.57038E-06
0.53 2.7000E+02 5.23475E-06
0.53 2.9000E+02 3.97015E-06
0.53 3.1000E+02 3.16342E-06
0.53 3.3000E+02 2.51619E-06
0.53 3.5000E+02 2.00200E-06
0.53 3.7000E+02 1.49355E-06
0.53 3.9000E+02 1.23911E-06
0.53 4.3000E+02 1.21812E-06
0.53 4.7000E+02 8.83778E-07
0.53 5.1000E+02 6.19083E-07 


0.54 2.5600E+01 1.94153E-04
0.54 2.6600E+01 8.05243E-04
0.54 2.7600E+01 1.04978E-03
0.54 2.8600E+01 9.73023E-04
0.54 2.9600E+01 1.10446E-03
0.54 3.0600E+01 1.23935E-03
0.54 3.1600E+01 9.71817E-04
0.54 3.2600E+01 1.04538E-03
0.54 3.3600E+01 9.71220E-04
0.54 3.4600E+01 1.21067E-03
0.54 4.0000E+01 9.99165E-04
0.54 4.5000E+01 6.16949E-04
0.54 5.0000E+01 5.91785E-04
0.54 5.5000E+01 5.51311E-04
0.54 6.0000E+01 3.31340E-04
0.54 6.5000E+01 2.54121E-04
0.54 7.0000E+01 2.83903E-04
0.54 7.5000E+01 2.15586E-04
0.54 8.0000E+01 1.88942E-04
0.54 8.5000E+01 1.55011E-04
0.54 1.0000E+02 1.08875E-04
0.54 1.1000E+02 7.05365E-05
0.54 1.2000E+02 7.50771E-05
0.54 1.3000E+02 4.42373E-05
0.54 1.4000E+02 3.44773E-05
0.54 1.5000E+02 3.19792E-05
0.54 1.6000E+02 2.73805E-05
0.54 1.7000E+02 2.12135E-05
0.54 1.8000E+02 1.64375E-05
0.54 1.9000E+02 1.44247E-05
0.54 2.1000E+02 1.31041E-05
0.54 2.3000E+02 8.40734E-06
0.54 2.5000E+02 5.92100E-06
0.54 2.7000E+02 4.82429E-06
0.54 2.9000E+02 4.02487E-06
0.54 3.1000E+02 3.30575E-06
0.54 3.3000E+02 2.67163E-06
0.54 3.5000E+02 2.01368E-06
0.54 3.7000E+02 1.68529E-06
0.54 3.9000E+02 1.29440E-06
0.54 4.3000E+02 1.23659E-06
0.54 4.7000E+02 9.28574E-07
0.54 5.1000E+02 6.74265E-07 


0.55 2.5600E+01 1.75790E-04
0.55 2.6600E+01 7.47504E-04
0.55 2.7600E+01 1.06202E-03
0.55 2.8600E+01 7.64633E-04
0.55 2.9600E+01 1.32143E-03
0.55 3.0600E+01 1.22294E-03
0.55 3.1600E+01 1.10711E-03
0.55 3.2600E+01 1.08108E-03
0.55 3.3600E+01 1.45761E-03
0.55 3.4600E+01 1.33853E-03
0.55 4.0000E+01 8.14824E-04
0.55 4.5000E+01 7.33833E-04
0.55 5.0000E+01 5.11177E-04
0.55 5.5000E+01 4.62754E-04
0.55 6.0000E+01 3.97351E-04
0.55 6.5000E+01 3.89510E-04
0.55 7.0000E+01 2.59805E-04
0.55 7.5000E+01 2.47121E-04
0.55 8.0000E+01 1.75249E-04
0.55 8.5000E+01 2.15985E-04
0.55 1.0000E+02 1.10821E-04
0.55 1.1000E+02 7.82542E-05
0.55 1.2000E+02 7.20121E-05
0.55 1.3000E+02 5.20856E-05
0.55 1.4000E+02 3.47530E-05
0.55 1.5000E+02 3.14102E-05
0.55 1.6000E+02 2.77941E-05
0.55 1.7000E+02 2.35287E-05
0.55 1.8000E+02 1.79559E-05
0.55 1.9000E+02 1.46706E-05
0.55 2.1000E+02 1.43799E-05
0.55 2.3000E+02 9.36901E-06
0.55 2.5000E+02 6.31306E-06
0.55 2.7000E+02 4.85648E-06
0.55 2.9000E+02 4.19772E-06
0.55 3.1000E+02 3.40925E-06
0.55 3.3000E+02 2.80861E-06
0.55 3.5000E+02 2.01558E-06
0.55 3.7000E+02 1.79230E-06
0.55 3.9000E+02 1.45560E-06
0.55 4.3000E+02 1.22651E-06
0.55 4.7000E+02 9.65324E-07
0.55 5.1000E+02 7.16110E-07 


0.56 2.5600E+01 1.62013E-04
0.56 2.6600E+01 7.74765E-04
0.56 2.7600E+01 1.13262E-03
0.56 2.8600E+01 1.00975E-03
0.56 2.9600E+01 1.14255E-03
0.56 3.0600E+01 1.59467E-03
0.56 3.1600E+01 1.29878E-03
0.56 3.2600E+01 1.27508E-03
0.56 3.3600E+01 1.21864E-03
