0.40 2.5600E+01 7.09722E-05
0.40 2.6600E+01 1.21206E-04
0.40 2.7600E+01 2.06164E-04
0.40 2.8600E+01 2.06214E-04
0.40 2.9600E+01 1.54445E-04
0.40 3.0600E+01 1.51384E-04
0.40 3.1600E+01 2.36446E-04
0.40 3.2600E+01 2.55466E-04
0.40 3.3600E+01 1.83702E-04
0.40 3.4600E+01 6.58378E-05
0.40 4.0000E+01 2.00485E-04
0.40 4.5000E+01 3.17685E-04
0.40 5.0000E+01 1.76316E-04
0.40 5.5000E+01 3.16478E-04
0.40 6.0000E+01 1.29373E-04
0.40 6.5000E+01 1.37870E-04
0.40 7.0000E+01 1.09283E-04
0.40 7.5000E+01 1.45267E-04
0.40 8.0000E+01 1.01862E-04
0.40 8.5000E+01 1.25553E-04
0.40 1.0000E+02 8.55177E-05
0.40 1.1000E+02 9.06254E-05
0.40 1.2000E+02 7.97641E-05
0.40 1.3000E+02 5.59962E-05
0.40 1.4000E+02 6.00664E-05
0.40 1.5000E+02 5.87128E-05
0.40 1.6000E+02 4.48090E-05
0.40 1.7000E+02 4.42726E-05
0.40 1.8000E+02 4.21272E-05
0.40 1.9000E+02 3.98202E-05
0.40 2.1000E+02 2.95423E-05
0.40 2.3000E+02 2.54895E-05
0.40 2.5000E+02 2.42843E-05
0.40 2.7000E+02 2.13663E-05
0.40 2.9000E+02 1.85232E-05
0.40 3.1000E+02 1.64063E-05
0.40 3.3000E+02 1.49788E-05
0.40 3.5000E+02 1.34974E-05
0.40 3.7000E+02 1.24202E-05
0.40 3.9000E+02 1.12952E-05
0.40 4.3000E+02 9.62116E-06
0.40 4.7000E+02 8.19390E-06
0.40 5.1000E+02 7.14988E-06 


0.41 2.5600E+01 7.22140E-05
0.41 2.6600E+01 1.16369E-04
0.41 2.7600E+01 2.01647E-04
0.41 2.8600E+01 1.33742E-04
0.41 2.9600E+01 1.23336E-04
0.41 3.0600E+01 2.36091E-04
0.41 3.1600E+01 1.07889E-04
0.41 3.2600E+01 2.55054E-04
0.41 3.3600E+01 2.72790E-04
0.41 3.4600E+01 3.15269E-04
0.41 4.0000E+01 2.10587E-04
0.41 4.5000E+01 2.08899E-04
