0.41 1.8000E+02 5.98869E-05
0.41 1.9000E+02 6.45544E-05
0.41 2.1000E+02 4.48487E-05
0.41 2.3000E+02 4.58838E-05
0.41 2.5000E+02 5.14655E-05
0.41 2.7000E+02 4.69216E-05
0.41 2.9000E+02 4.13224E-05
0.41 3.1000E+02 3.79442E-05
0.41 3.3000E+02 3.42299E-05
0.41 3.5000E+02 3.10327E-05
0.41 3.7000E+02 2.83975E-05
0.41 3.9000E+02 2.59344E-05
0.41 4.3000E+02 2.23841E-05
0.41 4.7000E+02 1.94594E-05
0.41 5.1000E+02 1.71211E-05 


0.42 2.5600E+01   NaN
0.42 2.6600E+01   NaN
0.42 2.7600E+01   NaN
0.42 2.8600E+01   NaN
0.42 2.9600E+01   NaN
0.42 3.0600E+01   NaN
0.42 3.1600E+01   NaN
0.42 3.2600E+01   NaN
0.42 3.3600E+01   NaN
0.42 3.4600E+01   NaN
0.42 4.0000E+01   NaN
0.42 4.5000E+01   NaN
0.42 5.0000E+01   NaN
0.42 5.5000E+01   NaN
0.42 6.0000E+01   NaN
0.42 6.5000E+01   NaN
0.42 7.0000E+01   NaN
0.42 7.5000E+01 2.23321E-05
0.42 8.0000E+01 2.37680E-06
0.42 8.5000E+01 2.90699E-06
0.42 1.0000E+02 4.25568E-05
0.42 1.1000E+02 6.48977E-05
0.42 1.2000E+02 4.38942E-05
0.42 1.3000E+02 3.80099E-05
0.42 1.4000E+02 3.57107E-05
0.42 1.5000E+02 3.48527E-05
0.42 1.6000E+02 3.03569E-05
0.42 1.7000E+02 3.09632E-05
0.42 1.8000E+02 3.12768E-05
0.42 1.9000E+02 3.23903E-05
0.42 2.1000E+02 3.23243E-05
0.42 2.3000E+02 2.64200E-05
0.42 2.5000E+02 2.36184E-05
0.42 2.7000E+02 2.30570E-05
0.42 2.9000E+02 2.15585E-05
0.42 3.1000E+02 2.00493E-05
0.42 3.3000E+02 1.84114E-05
0.42 3.5000E+02 1.67950E-05
0.42 3.7000E+02 1.54577E-05
0.42 3.9000E+02 1.40385E-05
0.42 4.3000E+02 1.20723E-05
0.42 4.7000E+02 1.04638E-05
0.42 5.1000E+02 9.15402E-06 


0.43 2.5600E+01   NaN
0.43 2.6600E+01   NaN
0.43 2.7600E+01   NaN
0.43 2.8600E+01   NaN
0.43 2.9600E+01   NaN
0.43 3.0600E+01   NaN
0.43 3.1600E+01   NaN
0.43 3.2600E+01   NaN
0.43 3.3600E+01   NaN
0.43 3.4600E+01   NaN
0.43 4.0000E+01   NaN
0.43 4.5000E+01   NaN
0.43 5.0000E+01   NaN
0.43 5.5000E+01   NaN
0.43 6.0000E+01   NaN
0.43 6.5000E+01   NaN
0.43 7.0000E+01   NaN
0.43 7.5000E+01 1.31972E-05
0.43 8.0000E+01 1.33717E-06
0.43 8.5000E+01 2.30768E-06
0.43 1.0000E+02 2.25639E-05
0.43 1.1000E+02 2.91816E-05
0.43 1.2000E+02 2.86051E-05
0.43 1.3000E+02 3.46467E-05
0.43 1.4000E+02 2.55104E-05
0.43 1.5000E+02 3.43275E-05
0.43 1.6000E+02 2.06435E-05
0.43 1.7000E+02 2.25545E-05
0.43 1.8000E+02 2.22534E-05
0.43 1.9000E+02 2.36005E-05
0.43 2.1000E+02 2.27641E-05
0.43 2.3000E+02 2.05513E-05
0.43 2.5000E+02 1.61023E-05
0.43 2.7000E+02 1.67158E-05
0.43 2.9000E+02 1.49347E-05
0.43 3.1000E+02 1.38556E-05
0.43 3.3000E+02 1.28784E-05
0.43 3.5000E+02 1.20607E-05
0.43 3.7000E+02 1.09895E-05
0.43 3.9000E+02 1.01239E-05
0.43 4.3000E+02 8.32461E-06
0.43 4.7000E+02 7.49931E-06
0.43 5.1000E+02 6.45689E-06 


0.44 2.5600E+01   NaN
0.44 2.6600E+01   NaN
0.44 2.7600E+01   NaN
0.44 2.8600E+01   NaN
0.44 2.9600E+01   NaN
0.44 3.0600E+01   NaN
0.44 3.1600E+01   NaN
0.44 3.2600E+01   NaN
0.44 3.3600E+01   NaN
0.44 3.4600E+01   NaN
0.44 4.0000E+01   NaN
0.44 4.5000E+01   NaN
0.44 5.0000E+01   NaN
0.44 5.5000E+01   NaN
0.44 6.0000E+01   NaN
0.44 6.5000E+01   NaN
0.44 7.0000E+01   NaN
0.44 7.5000E+01 1.43021E-06
0.44 8.0000E+01 2.17238E-06
0.44 8.5000E+01 7.97051E-06
0.44 1.0000E+02 3.56862E-05
0.44 1.1000E+02 3.17756E-05
0.44 1.2000E+02 2.40036E-05
0.44 1.3000E+02 3.79126E-05
0.44 1.4000E+02 2.62299E-05
0.44 1.5000E+02 2.33988E-05
0.44 1.6000E+02 2.83793E-05
0.44 1.7000E+02 1.75880E-05
0.44 1.8000E+02 1.82771E-05
0.44 1.9000E+02 1.81060E-05
0.44 2.1000E+02 1.78705E-05
0.44 2.3000E+02 1.74249E-05
0.44 2.5000E+02 1.50666E-05
0.44 2.7000E+02 1.18348E-05
0.44 2.9000E+02 1.20596E-05
0.44 3.1000E+02 1.06421E-05
0.44 3.3000E+02 1.00663E-05
0.44 3.5000E+02 9.33631E-06
0.44 3.7000E+02 8.60626E-06
0.44 3.9000E+02 7.97591E-06
0.44 4.3000E+02 6.85897E-06
0.44 4.7000E+02 5.86580E-06
0.44 5.1000E+02 5.11705E-06 


0.45 2.5600E+01   NaN
0.45 2.6600E+01   NaN
0.45 2.7600E+01   NaN
0.45 2.8600E+01   NaN
0.45 2.9600E+01   NaN
0.45 3.0600E+01   NaN
0.45 3.1600E+01   NaN
0.45 3.2600E+01   NaN
0.45 3.3600E+01   NaN
0.45 3.4600E+01   NaN
0.45 4.0000E+01   NaN
0.45 4.5000E+01   NaN
0.45 5.0000E+01   NaN
0.45 5.5000E+01   NaN
0.45 6.0000E+01   NaN
0.45 6.5000E+01   NaN
0.45 7.0000E+01   NaN
0.45 7.5000E+01   NaN
0.45 8.0000E+01 1.91284E-07
0.45 8.5000E+01 2.52969E-06
0.45 1.0000E+02 3.87932E-05
0.45 1.1000E+02 3.29297E-05
0.45 1.2000E+02 3.12676E-05
0.45 1.3000E+02 3.16717E-05
0.45 1.4000E+02 3.32498E-05
0.45 1.5000E+02 1.95792E-05
0.45 1.6000E+02 2.35754E-05
0.45 1.7000E+02 1.46199E-05
0.45 1.8000E+02 1.54020E-05
0.45 1.9000E+02 1.53607E-05
0.45 2.1000E+02 1.49782E-05
0.45 2.3000E+02 1.42529E-05
0.45 2.5000E+02 1.30829E-05
0.45 2.7000E+02 1.14141E-05
0.45 2.9000E+02 9.95415E-06
0.45 3.1000E+02 8.82595E-06
0.45 3.3000E+02 8.15443E-06
0.45 3.5000E+02 7.59398E-06
0.45 3.7000E+02 7.01250E-06
0.45 3.9000E+02 6.51599E-06
0.45 4.3000E+02 5.60141E-06
0.45 4.7000E+02 4.85439E-06
0.45 5.1000E+02 4.14861E-06 


0.46 2.5600E+01   NaN
0.46 2.6600E+01   NaN
0.46 2.7600E+01   NaN
0.46 2.8600E+01   NaN
0.46 2.9600E+01   NaN
0.46 3.0600E+01   NaN
0.46 3.1600E+01   NaN
0.46 3.2600E+01   NaN
0.46 3.3600E+01   NaN
0.46 3.4600E+01   NaN
0.46 4.0000E+01   NaN
0.46 4.5000E+01   NaN
0.46 5.0000E+01   NaN
0.46 5.5000E+01   NaN
0.46 6.0000E+01   NaN
0.46 6.5000E+01   NaN
0.46 7.0000E+01   NaN
0.46 7.5000E+01   NaN
0.46 8.0000E+01 9.19273E-07
0.46 8.5000E+01 3.73905E-06
0.46 1.0000E+02 3.11368E-05
0.46 1.1000E+02 2.83461E-05
0.46 1.2000E+02 2.62078E-05
0.46 1.3000E+02 2.06481E-05
0.46 1.4000E+02 3.95639E-05
0.46 1.5000E+02 2.15223E-05
0.46 1.6000E+02 1.79877E-05
0.46 1.7000E+02 2.31261E-05
0.46 1.8000E+02 1.36993E-05
0.46 1.9000E+02 1.33125E-05
0.46 2.1000E+02 1.27578E-05
0.46 2.3000E+02 1.21162E-05
0.46 2.5000E+02 1.18712E-05
0.46 2.7000E+02 1.05152E-05
0.46 2.9000E+02 8.14777E-06
0.46 3.1000E+02 7.87052E-06
0.46 3.3000E+02 6.82505E-06
0.46 3.5000E+02 6.28766E-06
0.46 3.7000E+02 5.63737E-06
0.46 3.9000E+02 5.41810E-06
0.46 4.3000E+02 4.63391E-06
0.46 4.7000E+02 3.97533E-06
0.46 5.1000E+02 3.40128E-06 


0.47 2.5600E+01   NaN
0.47 2.6600E+01   NaN
0.47 2.7600E+01   NaN
0.47 2.8600E+01   NaN
0.47 2.9600E+01   NaN
0.47 3.0600E+01   NaN
0.47 3.1600E+01   NaN
0.47 3.2600E+01   NaN
0.47 3.3600E+01   NaN
0.47 3.4600E+01   NaN
0.47 4.0000E+01   NaN
0.47 4.5000E+01   NaN
0.47 5.0000E+01   NaN
0.47 5.5000E+01   NaN
0.47 6.0000E+01   NaN
0.47 6.5000E+01   NaN
0.47 7.0000E+01   NaN
0.47 7.5000E+01   NaN
0.47 8.0000E+01 1.58571E-06
0.47 8.5000E+01 2.55146E-06
0.47 1.0000E+02 2.94528E-05
0.47 1.1000E+02 2.56458E-05
0.47 1.2000E+02 2.01298E-05
0.47 1.3000E+02 1.79840E-05
0.47 1.4000E+02 2.05558E-05
0.47 1.5000E+02 2.63757E-05
0.47 1.6000E+02 1.68197E-05
0.47 1.7000E+02 1.84487E-05
0.47 1.8000E+02 1.74905E-05
0.47 1.9000E+02 1.28452E-05
0.47 2.1000E+02 1.13989E-05
0.47 2.3000E+02 1.05416E-05
0.47 2.5000E+02 9.99375E-06
0.47 2.7000E+02 9.27395E-06
0.47 2.9000E+02 8.14248E-06
0.47 3.1000E+02 6.22437E-06
0.47 3.3000E+02 5.95231E-06
0.47 3.5000E+02 5.35618E-06
0.47 3.7000E+02 4.95280E-06
0.47 3.9000E+02 4.56853E-06
0.47 4.3000E+02 3.89250E-06
0.47 4.7000E+02 3.31249E-06
0.47 5.1000E+02 2.81450E-06 


0.48 2.5600E+01   NaN
0.48 2.6600E+01   NaN
0.48 2.7600E+01   NaN
0.48 2.8600E+01   NaN
0.48 2.9600E+01   NaN
0.48 3.0600E+01   NaN
0.48 3.1600E+01   NaN
0.48 3.2600E+01   NaN
0.48 3.3600E+01   NaN
0.48 3.4600E+01   NaN
0.48 4.0000E+01   NaN
0.48 4.5000E+01   NaN
0.48 5.0000E+01   NaN
0.48 5.5000E+01   NaN
0.48 6.0000E+01   NaN
0.48 6.5000E+01   NaN
0.48 7.0000E+01   NaN
0.48 7.5000E+01   NaN
0.48 8.0000E+01 1.42004E-06
0.48 8.5000E+01 1.26772E-06
0.48 1.0000E+02 2.90286E-05
0.48 1.1000E+02 2.70529E-05
0.48 1.2000E+02 1.75189E-05
0.48 1.3000E+02 2.20551E-05
0.48 1.4000E+02 1.67141E-05
0.48 1.5000E+02 2.29816E-05
0.48 1.6000E+02 2.03330E-05
0.48 1.7000E+02 1.59481E-05
0.48 1.8000E+02 2.06277E-05
0.48 1.9000E+02 1.46353E-05
0.48 2.1000E+02 1.17731E-05
0.48 2.3000E+02 9.99617E-06
0.48 2.5000E+02 9.03529E-06
0.48 2.7000E+02 8.69619E-06
0.48 2.9000E+02 8.04237E-06
0.48 3.1000E+02 6.65770E-06
0.48 3.3000E+02 5.24259E-06
0.48 3.5000E+02 4.83189E-06
0.48 3.7000E+02 4.43188E-06
0.48 3.9000E+02 4.08232E-06
0.48 4.3000E+02 3.42251E-06
0.48 4.7000E+02 2.90369E-06
0.48 5.1000E+02 2.46370E-06 


0.49 2.5600E+01   NaN
0.49 2.6600E+01   NaN
0.49 2.7600E+01   NaN
0.49 2.8600E+01   NaN
0.49 2.9600E+01   NaN
0.49 3.0600E+01   NaN
0.49 3.1600E+01   NaN
0.49 3.2600E+01   NaN
0.49 3.3600E+01   NaN
0.49 3.4600E+01   NaN
0.49 4.0000E+01   NaN
0.49 4.5000E+01   NaN
0.49 5.0000E+01   NaN
0.49 5.5000E+01   NaN
0.49 6.0000E+01   NaN
0.49 6.5000E+01   NaN
0.49 7.0000E+01   NaN
0.49 7.5000E+01   NaN
0.49 8.0000E+01 1.62978E-06
0.49 8.5000E+01 2.72059E-06
0.49 1.0000E+02 3.38923E-05
0.49 1.1000E+02 2.55164E-05
0.49 1.2000E+02 1.35510E-05
0.49 1.3000E+02 1.59078E-05
0.49 1.4000E+02 1.62474E-05
0.49 1.5000E+02 1.82077E-05
0.49 1.6000E+02 2.79884E-05
0.49 1.7000E+02 1.96682E-05
0.49 1.8000E+02 2.06891E-05
0.49 1.9000E+02 2.44253E-05
0.49 2.1000E+02 1.64094E-05
0.49 2.3000E+02 1.31212E-05
0.49 2.5000E+02 1.07487E-05
0.49 2.7000E+02 9.86822E-06
0.49 2.9000E+02 9.75896E-06
0.49 3.1000E+02 9.07204E-06
0.49 3.3000E+02 7.42824E-06
0.49 3.5000E+02 4.39279E-06
0.49 3.7000E+02 5.18238E-06
0.49 3.9000E+02 5.46810E-06
0.49 4.3000E+02 4.00064E-06
0.49 4.7000E+02 3.39912E-06
0.49 5.1000E+02 2.96146E-06 


0.50 2.5600E+01   NaN
0.50 2.6600E+01   NaN
0.50 2.7600E+01   NaN
0.50 2.8600E+01   NaN
0.50 2.9600E+01   NaN
0.50 3.0600E+01   NaN
0.50 3.1600E+01   NaN
0.50 3.2600E+01   NaN
0.50 3.3600E+01   NaN
0.50 3.4600E+01   NaN
0.50 4.0000E+01   NaN
0.50 4.5000E+01   NaN
0.50 5.0000E+01   NaN
0.50 5.5000E+01   NaN
0.50 6.0000E+01   NaN
0.50 6.5000E+01   NaN
0.50 7.0000E+01   NaN
0.50 7.5000E+01   NaN
0.50 8.0000E+01 4.85414E-06
0.50 8.5000E+01 3.47086E-06
0.50 1.0000E+02 3.87335E-05
0.50 1.1000E+02 1.72955E-05
0.50 1.2000E+02 7.18015E-06
0.50 1.3000E+02 1.05975E-05
0.50 1.4000E+02 2.17749E-05
0.50 1.5000E+02 2.91322E-05
0.50 1.6000E+02 3.80652E-05
0.50 1.7000E+02 4.83987E-05
0.50 1.8000E+02 3.95899E-05
0.50 1.9000E+02 4.22647E-05
0.50 2.1000E+02 4.19610E-05
0.50 2.3000E+02 3.55044E-05
0.50 2.5000E+02 2.86587E-05
0.50 2.7000E+02 2.30386E-05
0.50 2.9000E+02 2.14089E-05
0.50 3.1000E+02 2.22316E-05
0.50 3.3000E+02 2.13938E-05
0.50 3.5000E+02 1.50910E-05
0.50 3.7000E+02 1.33833E-05
0.50 3.9000E+02 1.21539E-05
0.50 4.3000E+02 1.04624E-05
0.50 4.7000E+02 9.15968E-06
0.50 5.1000E+02 8.08340E-06 


0.51 2.5600E+01   NaN
0.51 2.6600E+01   NaN
0.51 2.7600E+01   NaN
0.51 2.8600E+01   NaN
0.51 2.9600E+01   NaN
0.51 3.0600E+01   NaN
0.51 3.1600E+01   NaN
0.51 3.2600E+01   NaN
0.51 3.3600E+01   NaN
0.51 3.4600E+01   NaN
0.51 4.0000E+01   NaN
0.51 4.5000E+01   NaN
0.51 5.0000E+01   NaN
0.51 5.5000E+01   NaN
0.51 6.0000E+01   NaN
0.51 6.5000E+01   NaN
0.51 7.0000E+01   NaN
0.51 7.5000E+01   NaN
0.51 8.0000E+01 1.99456E-05
0.51 8.5000E+01 2.10068E-05
0.51 1.0000E+02 6.93451E-05
0.51 1.1000E+02 1.24530E-05
0.51 1.2000E+02 1.67725E-05
0.51 1.3000E+02 6.23698E-05
0.51 1.4000E+02 1.33851E-04
0.51 1.5000E+02 1.75985E-04
0.51 1.6000E+02 1.86427E-04
0.51 1.7000E+02 2.60184E-04
0.51 1.8000E+02 2.84906E-04
0.51 1.9000E+02 2.62138E-04
0.51 2.1000E+02 2.86817E-04
0.51 2.3000E+02 2.87622E-04
0.51 2.5000E+02 2.50322E-04
0.51 2.7000E+02 2.02295E-04
0.51 2.9000E+02 1.68092E-04
0.51 3.1000E+02 1.61268E-04
0.51 3.3000E+02 1.66079E-04
0.51 3.5000E+02 1.66303E-04
0.51 3.7000E+02 1.13798E-04
0.51 3.9000E+02 1.06472E-04
0.51 4.3000E+02 9.18526E-05
0.51 4.7000E+02 8.14365E-05
0.51 5.1000E+02 7.32032E-05 


0.52 2.5600E+01   NaN
0.52 2.6600E+01   NaN
0.52 2.7600E+01   NaN
0.52 2.8600E+01   NaN
0.52 2.9600E+01   NaN
0.52 3.0600E+01   NaN
0.52 3.1600E+01   NaN
0.52 3.2600E+01   NaN
0.52 3.3600E+01   NaN
0.52 3.4600E+01   NaN
0.52 4.0000E+01   NaN
0.52 4.5000E+01   NaN
0.52 5.0000E+01   NaN
0.52 5.5000E+01   NaN
0.52 6.0000E+01   NaN
0.52 6.5000E+01   NaN
0.52 7.0000E+01   NaN
0.52 7.5000E+01   NaN
0.52 8.0000E+01   NaN
0.52 8.5000E+01 8.01786E-05
0.52 1.0000E+02 1.31774E-04
0.52 1.1000E+02 1.25555E-04
0.52 1.2000E+02 1.72945E-04
0.52 1.3000E+02 3.34431E-04
0.52 1.4000E+02 4.58543E-04
0.52 1.5000E+02 6.98534E-04
0.52 1.6000E+02 7.93578E-04
0.52 1.7000E+02 8.13842E-04
0.52 1.8000E+02 1.10272E-03
0.52 1.9000E+02 1.07206E-03
0.52 2.1000E+02 1.06764E-03
0.52 2.3000E+02 1.13209E-03
0.52 2.5000E+02 1.09045E-03
0.52 2.7000E+02 9.28766E-04
0.52 2.9000E+02 7.60767E-04
0.52 3.1000E+02 6.63402E-04
0.52 3.3000E+02 6.56270E-04
0.52 3.5000E+02 6.70557E-04
0.52 3.7000E+02 6.68022E-04
0.52 3.9000E+02 4.72302E-04
0.52 4.3000E+02 4.02742E-04
0.52 4.7000E+02 3.57365E-04
0.52 5.1000E+02 3.20985E-04 


0.53 2.5600E+01   NaN
0.53 2.6600E+01   NaN
0.53 2.7600E+01   NaN
0.53 2.8600E+01   NaN
0.53 2.9600E+01   NaN
0.53 3.0600E+01   NaN
0.53 3.1600E+01   NaN
0.53 3.2600E+01   NaN
0.53 3.3600E+01   NaN
0.53 3.4600E+01   NaN
0.53 4.0000E+01   NaN
0.53 4.5000E+01   NaN
0.53 5.0000E+01   NaN
0.53 5.5000E+01   NaN
0.53 6.0000E+01   NaN
0.53 6.5000E+01   NaN
0.53 7.0000E+01   NaN
0.53 7.5000E+01   NaN
0.53 8.0000E+01   NaN
0.53 8.5000E+01 7.35505E-05
0.53 1.0000E+02 1.16790E-04
0.53 1.1000E+02 1.23504E-04
0.53 1.2000E+02 1.69846E-04
0.53 1.3000E+02 3.48971E-04
0.53 1.4000E+02 4.52259E-04
0.53 1.5000E+02 6.33731E-04
0.53 1.6000E+02 8.10074E-04
0.53 1.7000E+02 8.21395E-04
0.53 1.8000E+02 9.14022E-04
0.53 1.9000E+02 1.09794E-03
0.53 2.1000E+02 1.05199E-03
0.53 2.3000E+02 1.11185E-03
0.53 2.5000E+02 1.14740E-03
0.53 2.7000E+02 1.03743E-03
0.53 2.9000E+02 8.70406E-04
0.53 3.1000E+02 7.28573E-04
0.53 3.3000E+02 6.68118E-04
0.53 3.5000E+02 6.71049E-04
0.53 3.7000E+02 6.83025E-04
0.53 3.9000E+02 6.61422E-04
0.53 4.3000E+02 4.40102E-04
0.53 4.7000E+02 3.86752E-04
0.53 5.1000E+02 3.46262E-04 


0.54 2.5600E+01   NaN
0.54 2.6600E+01   NaN
0.54 2.7600E+01   NaN
0.54 2.8600E+01   NaN
0.54 2.9600E+01   NaN
0.54 3.0600E+01   NaN
0.54 3.1600E+01   NaN
0.54 3.2600E+01   NaN
0.54 3.3600E+01   NaN
0.54 3.4600E+01   NaN
0.54 4.0000E+01   NaN
0.54 4.5000E+01   NaN
0.54 5.0000E+01   NaN
0.54 5.5000E+01   NaN
0.54 6.0000E+01   NaN
0.54 6.5000E+01   NaN
0.54 7.0000E+01   NaN
0.54 7.5000E+01   NaN
0.54 8.0000E+01   NaN
0.54 8.5000E+01 2.40859E-05
0.54 1.0000E+02 6.55842E-05
0.54 1.1000E+02 4.06130E-05
0.54 1.2000E+02 1.12402E-04
0.54 1.3000E+02 2.56870E-04
0.54 1.4000E+02 3.21679E-04
0.54 1.5000E+02 3.42292E-04
0.54 1.6000E+02 4.45473E-04
0.54 1.7000E+02 4.99999E-04
0.54 1.8000E+02 4.96383E-04
0.54 1.9000E+02 6.12174E-04
0.54 2.1000E+02 6.16120E-04
0.54 2.3000E+02 6.34309E-04
0.54 2.5000E+02 6.56735E-04
0.54 2.7000E+02 6.33938E-04
0.54 2.9000E+02 5.59120E-04
0.54 3.1000E+02 4.73838E-04
0.54 3.3000E+02 4.09752E-04
0.54 3.5000E+02 3.87845E-04
0.54 3.7000E+02 3.88544E-04
0.54 3.9000E+02 3.91611E-04
0.54 4.3000E+02 2.83412E-04
0.54 4.7000E+02 2.42575E-04
0.54 5.1000E+02 2.15375E-04 


0.55 2.5600E+01   NaN
0.55 2.6600E+01   NaN
0.55 2.7600E+01   NaN
0.55 2.8600E+01   NaN
0.55 2.9600E+01   NaN
0.55 3.0600E+01   NaN
0.55 3.1600E+01   NaN
0.55 3.2600E+01   NaN
0.55 3.3600E+01   NaN
0.55 3.4600E+01   NaN
0.55 4.0000E+01   NaN
0.55 4.5000E+01   NaN
0.55 5.0000E+01   NaN
0.55 5.5000E+01   NaN
0.55 6.0000E+01   NaN
0.55 6.5000E+01   NaN
0.55 7.0000E+01   NaN
0.55 7.5000E+01   NaN
0.55 8.0000E+01   NaN
0.55 8.5000E+01   NaN
0.55 1.0000E+02 1.63412E-05
0.55 1.1000E+02 3.77840E-06
0.55 1.2000E+02 8.29050E-05
0.55 1.3000E+02 1.12997E-04
0.55 1.4000E+02 1.37234E-04
0.55 1.5000E+02 1.19014E-04
0.55 1.6000E+02 1.29908E-04
0.55 1.7000E+02 1.33782E-04
0.55 1.8000E+02 1.37698E-04
0.55 1.9000E+02 1.42394E-04
0.55 2.1000E+02 1.66784E-04
0.55 2.3000E+02 1.58924E-04
0.55 2.5000E+02 1.62657E-04
0.55 2.7000E+02 1.60247E-04
0.55 2.9000E+02 1.49279E-04
0.55 3.1000E+02 1.33165E-04
0.55 3.3000E+02 1.15731E-04
0.55 3.5000E+02 1.02028E-04
0.55 3.7000E+02 9.84423E-05
0.55 3.9000E+02 9.68991E-05
0.55 4.3000E+02 8.38593E-05
0.55 4.7000E+02 6.87404E-05
0.55 5.1000E+02 6.00705E-05 


0.56 2.5600E+01   NaN
0.56 2.6600E+01   NaN
0.56 2.7600E+01   NaN
0.56 2.8600E+01   NaN
0.56 2.9600E+01   NaN
0.56 3.0600E+01   NaN
0.56 3.1600E+01   NaN
0.56 3.2600E+01   NaN
0.56 3.3600E+01   NaN
0.56 3.4600E+01   NaN
0.56 4.0000E+01   NaN
0.56 4.5000E+01   NaN
0.56 5.0000E+01   NaN
0.56 5.5000E+01   NaN
0.56 6.0000E+01   NaN
0.56 6.5000E+01   NaN
0.56 7.0000E+01   NaN
0.56 7.5000E+01   NaN
0.56 8.0000E+01   NaN
0.56 8.5000E+01   NaN
0.56 1.0000E+02 7.07544E-06
0.56 1.1000E+02 1.03184E-06
0.56 1.2000E+02 3.50512E-05
0.56 1.3000E+02 6.55005E-05
0.56 1.4000E+02 8.54512E-05
0.56 1.5000E+02 8.07928E-05
0.56 1.6000E+02 6.59101E-05
0.56 1.7000E+02 6.54565E-05
0.56 1.8000E+02 6.21905E-05
0.56 1.9000E+02 6.33181E-05
0.56 2.1000E+02 7.82609E-05
0.56 2.3000E+02 6.35978E-05
0.56 2.5000E+02 7.10313E-05
0.56 2.7000E+02 6.73607E-05
0.56 2.9000E+02 6.38797E-05
0.56 3.1000E+02 5.90676E-05
0.56 3.3000E+02 5.32050E-05
0.56 3.5000E+02 4.73195E-05
0.56 3.7000E+02 4.31725E-05
0.56 3.9000E+02 4.09221E-05
0.56 4.3000E+02 3.88885E-05
0.56 4.7000E+02 3.21507E-05
0.56 5.1000E+02 2.75400E-05 


0.57 2.5600E+01   NaN
0.57 2.6600E+01   NaN
0.57 2.7600E+01   NaN
0.57 2.8600E+01   NaN
0.57 2.9600E+01   NaN
0.57 3.0600E+01   NaN
0.57 3.1600E+01   NaN
0.57 3.2600E+01   NaN
0.57 3.3600E+01   NaN
0.57 3.4600E+01   NaN
0.57 4.0000E+01   NaN
0.57 4.5000E+01   NaN
0.57 5.0000E+01   NaN
0.57 5.5000E+01   NaN
0.57 6.0000E+01   NaN
0.57 6.5000E+01   NaN
0.57 7.0000E+01   NaN
0.57 7.5000E+01   NaN
0.57 8.0000E+01   NaN
0.57 8.5000E+01   NaN
0.57 1.0000E+02 4.51446E-06
0.57 1.1000E+02 6.43749E-07
0.57 1.2000E+02 2.01690E-05
0.57 1.3000E+02 5.10005E-05
0.57 1.4000E+02 6.57071E-05
0.57 1.5000E+02 6.77977E-05
0.57 1.6000E+02 4.49035E-05
0.57 1.7000E+02 4.93686E-05
0.57 1.8000E+02 4.14433E-05
0.57 1.9000E+02 4.07853E-05
0.57 2.1000E+02 4.73162E-05
0.57 2.3000E+02 4.28804E-05
