0.40 2.5600E+01 3.01813E-04
0.40 2.6600E+01 5.00210E-04
0.40 2.7600E+01 4.53075E-04
0.40 2.8600E+01 8.18479E-04
0.40 2.9600E+01 7.34506E-04
0.40 3.0600E+01 9.47078E-04
0.40 3.1600E+01 9.60541E-04
0.40 3.2600E+01 6.80109E-04
0.40 3.3600E+01 5.48784E-04
0.40 3.4600E+01 8.19125E-04
0.40 4.0000E+01 5.12552E-04
0.40 4.5000E+01 4.57344E-04
0.40 5.0000E+01 4.15733E-04
0.40 5.5000E+01 3.87177E-04
0.40 6.0000E+01 2.02994E-04
0.40 6.5000E+01 1.50688E-04
0.40 7.0000E+01 1.72837E-04
0.40 7.5000E+01 1.42376E-04
0.40 8.0000E+01 1.80307E-04
0.40 8.5000E+01 1.67503E-04
0.40 1.0000E+02 3.36895E-05
0.40 1.1000E+02 7.87399E-05
0.40 1.2000E+02 4.41042E-05
0.40 1.3000E+02 2.89011E-05
0.40 1.4000E+02 2.65819E-05
0.40 1.5000E+02 2.34095E-05
0.40 1.6000E+02 3.58733E-05
0.40 1.7000E+02 1.58028E-05
0.40 1.8000E+02 1.22806E-05
0.40 1.9000E+02 9.44950E-06
0.40 2.1000E+02 7.08218E-06
0.40 2.3000E+02 7.30320E-06
0.40 2.5000E+02 5.27655E-06
0.40 2.7000E+02 3.80206E-06
0.40 2.9000E+02 2.94776E-06
0.40 3.1000E+02 2.18852E-06
0.40 3.3000E+02 1.79234E-06
0.40 3.5000E+02 1.45517E-06
0.40 3.7000E+02 1.36570E-06
0.40 3.9000E+02 1.00051E-06
0.40 4.3000E+02 7.34751E-07
0.40 4.7000E+02 4.97410E-07
0.40 5.1000E+02 4.35519E-07 


0.41 2.5600E+01 2.49487E-04
0.41 2.6600E+01 8.85723E-04
0.41 2.7600E+01 5.64267E-04
0.41 2.8600E+01 1.20003E-03
0.41 2.9600E+01 8.21104E-04
0.41 3.0600E+01 7.18645E-04
0.41 3.1600E+01 8.40005E-04
0.41 3.2600E+01 6.60280E-04
0.41 3.3600E+01 5.49638E-04
0.41 3.4600E+01 5.59596E-04
0.41 4.0000E+01 6.70143E-04
0.41 4.5000E+01 5.22327E-04
0.41 5.0000E+01 3.55436E-04
0.41 5.5000E+01 3.79597E-04
0.41 6.0000E+01 3.95914E-04
0.41 6.5000E+01 1.31493E-04
0.41 7.0000E+01 2.23954E-04
0.41 7.5000E+01 2.51070E-04
0.41 8.0000E+01 1.59620E-04
0.41 8.5000E+01 1.89006E-04
0.41 1.0000E+02 5.74413E-05
0.41 1.1000E+02 4.00693E-05
0.41 1.2000E+02 3.85459E-05
0.41 1.3000E+02 3.39804E-05
0.41 1.4000E+02 2.38232E-05
0.41 1.5000E+02 2.15460E-05
0.41 1.6000E+02 1.91483E-05
0.41 1.7000E+02 1.59212E-05
0.41 1.8000E+02 1.35156E-05
0.41 1.9000E+02 9.78885E-06
0.41 2.1000E+02 8.76453E-06
0.41 2.3000E+02 8.11238E-06
0.41 2.5000E+02 5.74217E-06
0.41 2.7000E+02 4.37583E-06
0.41 2.9000E+02 3.03610E-06
0.41 3.1000E+02 2.48687E-06
0.41 3.3000E+02 1.93785E-06
0.41 3.5000E+02 1.47008E-06
0.41 3.7000E+02 1.14147E-06
0.41 3.9000E+02 1.07329E-06
0.41 4.3000E+02 8.10309E-07
0.41 4.7000E+02 6.00762E-07
0.41 5.1000E+02 4.49251E-07 


0.42 2.5600E+01 2.69034E-04
0.42 2.6600E+01 7.69960E-04
0.42 2.7600E+01 5.68207E-04
0.42 2.8600E+01 6.77254E-04
0.42 2.9600E+01 1.07117E-03
0.42 3.0600E+01 1.12259E-03
0.42 3.1600E+01 1.08414E-03
0.42 3.2600E+01 7.53378E-04
0.42 3.3600E+01 6.42245E-04
0.42 3.4600E+01 9.69628E-04
0.42 4.0000E+01 5.25153E-04
0.42 4.5000E+01 7.86254E-04
0.42 5.0000E+01 2.65766E-04
0.42 5.5000E+01 5.76560E-04
0.42 6.0000E+01 2.12016E-04
0.42 6.5000E+01 1.93412E-04
0.42 7.0000E+01 2.22850E-04
0.42 7.5000E+01 1.85609E-04
0.42 8.0000E+01 1.49326E-04
0.42 8.5000E+01 1.63183E-04
0.42 1.0000E+02 8.95575E-05
0.42 1.1000E+02 4.15206E-05
0.42 1.2000E+02 7.49795E-05
0.42 1.3000E+02 3.44032E-05
0.42 1.4000E+02 2.61589E-05
0.42 1.5000E+02 2.28634E-05
0.42 1.6000E+02 1.91354E-05
0.42 1.7000E+02 1.63674E-05
0.42 1.8000E+02 1.46332E-05
0.42 1.9000E+02 1.22402E-05
0.42 2.1000E+02 8.40626E-06
0.42 2.3000E+02 4.80831E-06
0.42 2.5000E+02 6.85665E-06
0.42 2.7000E+02 4.68295E-06
0.42 2.9000E+02 3.57489E-06
0.42 3.1000E+02 2.73091E-06
0.42 3.3000E+02 2.11593E-06
0.42 3.5000E+02 1.64737E-06
