0.40 2.5600E+01 1.11765E-03
0.40 2.6600E+01 1.23470E-03
0.40 2.7600E+01 1.30872E-03
0.40 2.8600E+01 1.32390E-03
0.40 2.9600E+01 1.34934E-03
0.40 3.0600E+01 1.36440E-03
0.40 3.1600E+01 1.32608E-03
0.40 3.2600E+01 1.27998E-03
0.40 3.3600E+01 1.24393E-03
0.40 3.4600E+01 1.20436E-03
0.40 4.0000E+01 9.35423E-04
0.40 4.5000E+01 7.45924E-04
0.40 5.0000E+01 6.17937E-04
0.40 5.5000E+01 4.88154E-04
0.40 6.0000E+01 3.99939E-04
0.40 6.5000E+01 3.21722E-04
0.40 7.0000E+01 2.59156E-04
0.40 7.5000E+01 2.29105E-04
0.40 8.0000E+01 1.88439E-04
0.40 8.5000E+01 1.66114E-04
0.40 1.0000E+02 1.07729E-04
0.40 1.1000E+02 7.92056E-05
0.40 1.2000E+02 6.45924E-05
0.40 1.3000E+02 5.02074E-05
0.40 1.4000E+02 4.06275E-05
0.40 1.5000E+02 3.40142E-05
0.40 1.6000E+02 2.79243E-05
0.40 1.7000E+02 2.27534E-05
0.40 1.8000E+02 1.93059E-05
0.40 1.9000E+02 1.67216E-05
0.40 2.1000E+02 1.21679E-05
0.40 2.3000E+02 9.06317E-06
0.40 2.5000E+02 7.09274E-06
0.40 2.7000E+02 5.60728E-06
0.40 2.9000E+02 4.40716E-06
0.40 3.1000E+02 3.50200E-06
0.40 3.3000E+02 2.84049E-06
0.40 3.5000E+02 2.35822E-06
0.40 3.7000E+02 1.98311E-06
0.40 3.9000E+02 1.68715E-06
0.40 4.3000E+02 1.21534E-06
0.40 4.7000E+02 8.86914E-07
0.40 5.1000E+02 6.48666E-07 


0.41 2.5600E+01 1.07816E-03
0.41 2.6600E+01 1.26402E-03
0.41 2.7600E+01 1.31862E-03
0.41 2.8600E+01 1.37687E-03
0.41 2.9600E+01 1.34954E-03
0.41 3.0600E+01 1.34799E-03
0.41 3.1600E+01 1.28293E-03
0.41 3.2600E+01 1.29079E-03
0.41 3.3600E+01 1.22895E-03
0.41 3.4600E+01 1.16758E-03
0.41 4.0000E+01 9.77356E-04
0.41 4.5000E+01 7.73203E-04
0.41 5.0000E+01 6.01066E-04
0.41 5.5000E+01 4.94617E-04
0.41 6.0000E+01 3.81124E-04
0.41 6.5000E+01 3.13670E-04
0.41 7.0000E+01 2.71464E-04
0.41 7.5000E+01 2.27508E-04
0.41 8.0000E+01 1.89791E-04
0.41 8.5000E+01 1.61840E-04
0.41 1.0000E+02 1.04412E-04
0.41 1.1000E+02 8.11700E-05
0.41 1.2000E+02 6.43587E-05
0.41 1.3000E+02 5.10166E-05
0.41 1.4000E+02 4.03480E-05
0.41 1.5000E+02 3.35525E-05
0.41 1.6000E+02 2.80899E-05
0.41 1.7000E+02 2.31036E-05
0.41 1.8000E+02 1.91586E-05
0.41 1.9000E+02 1.63440E-05
0.41 2.1000E+02 1.24854E-05
0.41 2.3000E+02 8.67682E-06
0.41 2.5000E+02 7.08546E-06
0.41 2.7000E+02 5.76408E-06
0.41 2.9000E+02 4.44985E-06
0.41 3.1000E+02 3.53623E-06
0.41 3.3000E+02 2.84749E-06
0.41 3.5000E+02 2.34129E-06
0.41 3.7000E+02 1.96523E-06
0.41 3.9000E+02 1.66783E-06
0.41 4.3000E+02 1.21985E-06
0.41 4.7000E+02 8.92784E-07
0.41 5.1000E+02 6.59731E-07 


0.42 2.5600E+01 1.09171E-03
0.42 2.6600E+01 1.20846E-03
0.42 2.7600E+01 1.33407E-03
0.42 2.8600E+01 1.33052E-03
0.42 2.9600E+01 1.35860E-03
0.42 3.0600E+01 1.34850E-03
0.42 3.1600E+01 1.31934E-03
0.42 3.2600E+01 1.30960E-03
0.42 3.3600E+01 1.24178E-03
0.42 3.4600E+01 1.20741E-03
0.42 4.0000E+01 9.26791E-04
0.42 4.5000E+01 7.47097E-04
0.42 5.0000E+01 6.04233E-04
0.42 5.5000E+01 4.77806E-04
0.42 6.0000E+01 3.76433E-04
0.42 6.5000E+01 3.27801E-04
0.42 7.0000E+01 2.71113E-04
0.42 7.5000E+01 2.22873E-04
0.42 8.0000E+01 1.93193E-04
0.42 8.5000E+01 1.61173E-04
0.42 1.0000E+02 1.04139E-04
0.42 1.1000E+02 8.37563E-05
0.42 1.2000E+02 6.15944E-05
0.42 1.3000E+02 5.16433E-05
0.42 1.4000E+02 4.08942E-05
0.42 1.5000E+02 3.29832E-05
0.42 1.6000E+02 2.79273E-05
0.42 1.7000E+02 2.33739E-05
0.42 1.8000E+02 1.94147E-05
0.42 1.9000E+02 1.62757E-05
0.42 2.1000E+02 1.22909E-05
0.42 2.3000E+02 9.33907E-06
0.42 2.5000E+02 6.86405E-06
0.42 2.7000E+02 5.52037E-06
0.42 2.9000E+02 4.45771E-06
0.42 3.1000E+02 3.57320E-06
0.42 3.3000E+02 2.87527E-06
0.42 3.5000E+02 2.33967E-06
0.42 3.7000E+02 1.95271E-06
0.42 3.9000E+02 1.65398E-06
0.42 4.3000E+02 1.21498E-06
0.42 4.7000E+02 9.02204E-07
0.42 5.1000E+02 6.73347E-07 


0.43 2.5600E+01 1.06603E-03
0.43 2.6600E+01 1.24171E-03
0.43 2.7600E+01 1.32183E-03
0.43 2.8600E+01 1.35736E-03
0.43 2.9600E+01 1.33513E-03
0.43 3.0600E+01 1.35854E-03
0.43 3.1600E+01 1.29806E-03
0.43 3.2600E+01 1.26847E-03
0.43 3.3600E+01 1.22839E-03
0.43 3.4600E+01 1.19761E-03
0.43 4.0000E+01 9.72468E-04
0.43 4.5000E+01 7.54642E-04
0.43 5.0000E+01 6.11273E-04
0.43 5.5000E+01 4.96977E-04
0.43 6.0000E+01 3.99704E-04
0.43 6.5000E+01 3.25401E-04
0.43 7.0000E+01 2.65437E-04
0.43 7.5000E+01 2.29196E-04
0.43 8.0000E+01 1.91164E-04
0.43 8.5000E+01 1.63906E-04
0.43 1.0000E+02 1.06609E-04
0.43 1.1000E+02 8.09286E-05
0.43 1.2000E+02 6.40420E-05
0.43 1.3000E+02 5.11684E-05
0.43 1.4000E+02 4.12157E-05
0.43 1.5000E+02 3.32223E-05
0.43 1.6000E+02 2.74779E-05
0.43 1.7000E+02 2.33685E-05
0.43 1.8000E+02 1.96450E-05
0.43 1.9000E+02 1.64538E-05
0.43 2.1000E+02 1.20134E-05
0.43 2.3000E+02 9.40513E-06
0.43 2.5000E+02 6.95838E-06
0.43 2.7000E+02 5.44237E-06
0.43 2.9000E+02 4.43052E-06
0.43 3.1000E+02 3.58396E-06
0.43 3.3000E+02 2.90283E-06
0.43 3.5000E+02 2.36468E-06
0.43 3.7000E+02 1.94973E-06
0.43 3.9000E+02 1.63610E-06
0.43 4.3000E+02 1.10911E-06
0.43 4.7000E+02 9.18863E-07
0.43 5.1000E+02 6.78047E-07 


0.44 2.5600E+01 1.06602E-03
0.44 2.6600E+01 1.21511E-03
0.44 2.7600E+01 1.35748E-03
0.44 2.8600E+01 1.35208E-03
0.44 2.9600E+01 1.39235E-03
0.44 3.0600E+01 1.34553E-03
0.44 3.1600E+01 1.34643E-03
0.44 3.2600E+01 1.30354E-03
0.44 3.3600E+01 1.26378E-03
0.44 3.4600E+01 1.22520E-03
0.44 4.0000E+01 9.33766E-04
0.44 4.5000E+01 7.61417E-04
0.44 5.0000E+01 5.98662E-04
0.44 5.5000E+01 4.85254E-04
0.44 6.0000E+01 3.70793E-04
0.44 6.5000E+01 3.17659E-04
0.44 7.0000E+01 2.70144E-04
0.44 7.5000E+01 2.25118E-04
0.44 8.0000E+01 1.90673E-04
0.44 8.5000E+01 1.65909E-04
0.44 1.0000E+02 1.06837E-04
0.44 1.1000E+02 7.99120E-05
0.44 1.2000E+02 6.50330E-05
0.44 1.3000E+02 4.97116E-05
0.44 1.4000E+02 4.14764E-05
0.44 1.5000E+02 3.36927E-05
0.44 1.6000E+02 2.72553E-05
0.44 1.7000E+02 2.31189E-05
0.44 1.8000E+02 1.96690E-05
0.44 1.9000E+02 1.66240E-05
0.44 2.1000E+02 1.19799E-05
0.44 2.3000E+02 9.23992E-06
0.44 2.5000E+02 7.23204E-06
0.44 2.7000E+02 5.28132E-06
0.44 2.9000E+02 4.35635E-06
0.44 3.1000E+02 3.63674E-06
0.44 3.3000E+02 2.92824E-06
0.44 3.5000E+02 2.38973E-06
0.44 3.7000E+02 1.96706E-06
0.44 3.9000E+02 1.63413E-06
0.44 4.3000E+02 1.19530E-06
0.44 4.7000E+02 9.00386E-07
0.44 5.1000E+02 6.83630E-07 


0.45 2.5600E+01 1.09833E-03
0.45 2.6600E+01 1.23796E-03
0.45 2.7600E+01 1.29428E-03
0.45 2.8600E+01 1.33860E-03
0.45 2.9600E+01 1.34551E-03
0.45 3.0600E+01 1.36464E-03
0.45 3.1600E+01 1.31603E-03
0.45 3.2600E+01 1.26761E-03
0.45 3.3600E+01 1.22568E-03
0.45 3.4600E+01 1.17690E-03
0.45 4.0000E+01 9.67495E-04
0.45 4.5000E+01 7.55464E-04
0.45 5.0000E+01 6.19376E-04
0.45 5.5000E+01 4.88633E-04
0.45 6.0000E+01 3.93552E-04
0.45 6.5000E+01 3.22864E-04
0.45 7.0000E+01 2.69576E-04
0.45 7.5000E+01 2.22739E-04
0.45 8.0000E+01 1.95307E-04
0.45 8.5000E+01 1.63485E-04
0.45 1.0000E+02 1.05186E-04
0.45 1.1000E+02 8.12801E-05
0.45 1.2000E+02 6.36172E-05
0.45 1.3000E+02 5.05856E-05
