0.40 2.5600E+01 1.90532E-04
0.40 2.6600E+01 2.24934E-04
0.40 2.7600E+01 2.54444E-04
0.40 2.8600E+01 2.70266E-04
0.40 2.9600E+01 2.94341E-04
0.40 3.0600E+01 3.14205E-04
0.40 3.1600E+01 3.20665E-04
0.40 3.2600E+01 3.23407E-04
0.40 3.3600E+01 3.30127E-04
0.40 3.4600E+01 3.32581E-04
0.40 4.0000E+01 3.18017E-04
0.40 4.5000E+01 3.01154E-04
0.40 5.0000E+01 2.91301E-04
0.40 5.5000E+01 2.66944E-04
0.40 6.0000E+01 2.50898E-04
0.40 6.5000E+01 2.36035E-04
0.40 7.0000E+01 2.10651E-04
0.40 7.5000E+01 2.02031E-04
0.40 8.0000E+01 1.84838E-04
0.40 8.5000E+01 1.74901E-04
0.40 1.0000E+02 1.43579E-04
0.40 1.1000E+02 1.24316E-04
0.40 1.2000E+02 1.12844E-04
0.40 1.3000E+02 1.00729E-04
0.40 1.4000E+02 9.02601E-05
0.40 1.5000E+02 8.23180E-05
0.40 1.6000E+02 7.51228E-05
0.40 1.7000E+02 6.80314E-05
0.40 1.8000E+02 6.19015E-05
0.40 1.9000E+02 5.75743E-05
0.40 2.1000E+02 4.95511E-05
0.40 2.3000E+02 4.22640E-05
0.40 2.5000E+02 3.73203E-05
0.40 2.7000E+02 3.30043E-05
0.40 2.9000E+02 2.92212E-05
0.40 3.1000E+02 2.61687E-05
0.40 3.3000E+02 2.34652E-05
0.40 3.5000E+02 2.12390E-05
0.40 3.7000E+02 1.91995E-05
0.40 3.9000E+02 1.76878E-05
0.40 4.3000E+02 1.49573E-05
0.40 4.7000E+02 1.27312E-05
0.40 5.1000E+02 1.10493E-05 


0.41 2.5600E+01 1.79179E-04
0.41 2.6600E+01 2.32826E-04
0.41 2.7600E+01 2.57098E-04
0.41 2.8600E+01 2.86988E-04
0.41 2.9600E+01 2.92354E-04
0.41 3.0600E+01 3.10736E-04
0.41 3.1600E+01 3.05883E-04
0.41 3.2600E+01 3.25196E-04
0.41 3.3600E+01 3.22098E-04
0.41 3.4600E+01 3.20947E-04
0.41 4.0000E+01 3.32898E-04
0.41 4.5000E+01 3.13580E-04
0.41 5.0000E+01 2.83919E-04
0.41 5.5000E+01 2.69312E-04
0.41 6.0000E+01 2.54877E-04
0.41 6.5000E+01 2.30323E-04
0.41 7.0000E+01 2.15890E-04
0.41 7.5000E+01 2.01554E-04
0.41 8.0000E+01 1.86788E-04
0.41 8.5000E+01 1.72606E-04
0.41 1.0000E+02 1.41190E-04
0.41 1.1000E+02 1.27145E-04
0.41 1.2000E+02 1.12278E-04
0.41 1.3000E+02 1.01132E-04
0.41 1.4000E+02 9.03449E-05
0.41 1.5000E+02 8.18353E-05
0.41 1.6000E+02 7.49089E-05
0.41 1.7000E+02 6.84447E-05
0.41 1.8000E+02 6.22598E-05
0.41 1.9000E+02 5.73152E-05
0.41 2.1000E+02 5.00318E-05
0.41 2.3000E+02 4.19436E-05
0.41 2.5000E+02 3.70983E-05
0.41 2.7000E+02 3.22678E-05
0.41 2.9000E+02 2.92753E-05
0.41 3.1000E+02 2.61183E-05
0.41 3.3000E+02 2.34877E-05
0.41 3.5000E+02 2.12323E-05
0.41 3.7000E+02 1.93023E-05
0.41 3.9000E+02 1.76495E-05
0.41 4.3000E+02 1.49411E-05
0.41 4.7000E+02 1.27944E-05
0.41 5.1000E+02 1.10742E-05 


0.42 2.5600E+01 1.83295E-04
0.42 2.6600E+01 2.15670E-04
0.42 2.7600E+01 2.61537E-04
0.42 2.8600E+01 2.71818E-04
0.42 2.9600E+01 2.96494E-04
0.42 3.0600E+01 3.08165E-04
0.42 3.1600E+01 3.18626E-04
0.42 3.2600E+01 3.32153E-04
0.42 3.3600E+01 3.27449E-04
0.42 3.4600E+01 3.33173E-04
0.42 4.0000E+01 3.14270E-04
0.42 4.5000E+01 3.02747E-04
0.42 5.0000E+01 2.86832E-04
0.42 5.5000E+01 2.62291E-04
0.42 6.0000E+01 2.47909E-04
0.42 6.5000E+01 2.32256E-04
0.42 7.0000E+01 2.14665E-04
0.42 7.5000E+01 1.98937E-04
0.42 8.0000E+01 1.87083E-04
0.42 8.5000E+01 1.72492E-04
0.42 1.0000E+02 1.42095E-04
0.42 1.1000E+02 1.26829E-04
0.42 1.2000E+02 1.11026E-04
0.42 1.3000E+02 1.01002E-04
0.42 1.4000E+02 9.07728E-05
0.42 1.5000E+02 8.16564E-05
0.42 1.6000E+02 7.45474E-05
0.42 1.7000E+02 6.85236E-05
0.42 1.8000E+02 6.27210E-05
0.42 1.9000E+02 5.72520E-05
0.42 2.1000E+02 4.92993E-05
0.42 2.3000E+02 4.29568E-05
0.42 2.5000E+02 3.68837E-05
0.42 2.7000E+02 3.27533E-05
0.42 2.9000E+02 2.92494E-05
