0.41 1.4000E+02 1.08643E-03
0.41 1.5000E+02 1.03298E-03
0.41 1.6000E+02 9.32544E-04
0.41 1.7000E+02 8.27633E-04
0.41 1.8000E+02 7.46664E-04
0.41 1.9000E+02 7.14130E-04
0.41 2.1000E+02 6.76317E-04
0.41 2.3000E+02 5.13428E-04
0.41 2.5000E+02 4.33605E-04
0.41 2.7000E+02 4.03885E-04
0.41 2.9000E+02 3.58807E-04
0.41 3.1000E+02 3.26601E-04
0.41 3.3000E+02 2.97563E-04
0.41 3.5000E+02 2.72567E-04
0.41 3.7000E+02 2.50425E-04
0.41 3.9000E+02 2.30375E-04
0.41 4.3000E+02 1.95954E-04
0.41 4.7000E+02 1.67963E-04
0.41 5.1000E+02 1.44973E-04 


0.42 2.5600E+01   NaN
0.42 2.6600E+01   NaN
0.42 2.7600E+01   NaN
0.42 2.8600E+01   NaN
0.42 2.9600E+01   NaN
0.42 3.0600E+01   NaN
0.42 3.1600E+01   NaN
0.42 3.2600E+01   NaN
0.42 3.3600E+01 9.71387E-05
0.42 3.4600E+01 3.52870E-06
0.42 4.0000E+01 2.27139E-04
0.42 4.5000E+01 9.98733E-04
0.42 5.0000E+01 2.23695E-03
0.42 5.5000E+01 2.94059E-03
0.42 6.0000E+01 2.23527E-03
0.42 6.5000E+01 2.14840E-03
0.42 7.0000E+01 1.81709E-03
0.42 7.5000E+01 2.24161E-03
0.42 8.0000E+01 1.85344E-03
0.42 8.5000E+01 2.24310E-03
0.42 1.0000E+02 1.50662E-03
0.42 1.1000E+02 1.65507E-03
0.42 1.2000E+02 1.18854E-03
0.42 1.3000E+02 1.11568E-03
0.42 1.4000E+02 1.09985E-03
0.42 1.5000E+02 1.05355E-03
0.42 1.6000E+02 9.79347E-04
0.42 1.7000E+02 8.85003E-04
0.42 1.8000E+02 7.91184E-04
0.42 1.9000E+02 7.14590E-04
0.42 2.1000E+02 6.55023E-04
0.42 2.3000E+02 6.15794E-04
0.42 2.5000E+02 4.51903E-04
0.42 2.7000E+02 4.09316E-04
0.42 2.9000E+02 3.69887E-04
0.42 3.1000E+02 3.36442E-04
0.42 3.3000E+02 3.07088E-04
0.42 3.5000E+02 2.81244E-04
0.42 3.7000E+02 2.59044E-04
0.42 3.9000E+02 2.38544E-04
0.42 4.3000E+02 2.03907E-04
0.42 4.7000E+02 1.74987E-04
0.42 5.1000E+02 1.51631E-04 


0.43 2.5600E+01   NaN
0.43 2.6600E+01   NaN
0.43 2.7600E+01   NaN
0.43 2.8600E+01   NaN
0.43 2.9600E+01   NaN
0.43 3.0600E+01   NaN
0.43 3.1600E+01   NaN
0.43 3.2600E+01   NaN
0.43 3.3600E+01 0.00000E+00
0.43 3.4600E+01 2.79145E-05
0.43 4.0000E+01 1.65342E-04
0.43 4.5000E+01 7.08980E-04
0.43 5.0000E+01 1.89719E-03
0.43 5.5000E+01 2.40713E-03
0.43 6.0000E+01 2.79702E-03
0.43 6.5000E+01 2.49151E-03
0.43 7.0000E+01 1.65015E-03
0.43 7.5000E+01 2.07133E-03
0.43 8.0000E+01 1.35079E-03
0.43 8.5000E+01 2.05562E-03
0.43 1.0000E+02 1.71125E-03
0.43 1.1000E+02 1.45455E-03
0.43 1.2000E+02 1.59912E-03
0.43 1.3000E+02 1.06995E-03
0.43 1.4000E+02 1.08692E-03
0.43 1.5000E+02 1.06619E-03
0.43 1.6000E+02 1.01567E-03
0.43 1.7000E+02 9.31554E-04
0.43 1.8000E+02 8.40908E-04
0.43 1.9000E+02 7.56740E-04
0.43 2.1000E+02 6.48748E-04
0.43 2.3000E+02 6.16894E-04
0.43 2.5000E+02 5.60875E-04
0.43 2.7000E+02 4.24792E-04
0.43 2.9000E+02 3.82078E-04
0.43 3.1000E+02 3.46930E-04
0.43 3.3000E+02 3.15835E-04
0.43 3.5000E+02 2.90212E-04
0.43 3.7000E+02 2.66787E-04
0.43 3.9000E+02 2.46166E-04
0.43 4.3000E+02 2.07390E-04
0.43 4.7000E+02 1.81662E-04
0.43 5.1000E+02 1.58035E-04 


0.44 2.5600E+01   NaN
0.44 2.6600E+01   NaN
0.44 2.7600E+01   NaN
0.44 2.8600E+01   NaN
0.44 2.9600E+01   NaN
0.44 3.0600E+01   NaN
0.44 3.1600E+01   NaN
0.44 3.2600E+01   NaN
0.44 3.3600E+01   NaN
0.44 3.4600E+01 2.43008E-05
0.44 4.0000E+01 1.71621E-04
0.44 4.5000E+01 6.32174E-04
0.44 5.0000E+01 1.72596E-03
0.44 5.5000E+01 2.98945E-03
0.44 6.0000E+01 3.47355E-03
0.44 6.5000E+01 2.32817E-03
0.44 7.0000E+01 2.10830E-03
0.44 7.5000E+01 1.75739E-03
0.44 8.0000E+01 1.73485E-03
0.44 8.5000E+01 1.69583E-03
0.44 1.0000E+02 1.92315E-03
0.44 1.1000E+02 1.42874E-03
0.44 1.2000E+02 1.55376E-03
0.44 1.3000E+02 1.24784E-03
0.44 1.4000E+02 1.05713E-03
0.44 1.5000E+02 1.05191E-03
0.44 1.6000E+02 1.02313E-03
0.44 1.7000E+02 9.64610E-04
0.44 1.8000E+02 8.86034E-04
0.44 1.9000E+02 8.02830E-04
0.44 2.1000E+02 6.63666E-04
0.44 2.3000E+02 6.11630E-04
0.44 2.5000E+02 5.76274E-04
0.44 2.7000E+02 4.39862E-04
0.44 2.9000E+02 3.94116E-04
0.44 3.1000E+02 3.56160E-04
0.44 3.3000E+02 3.25691E-04
0.44 3.5000E+02 2.98646E-04
0.44 3.7000E+02 2.74535E-04
0.44 3.9000E+02 2.53394E-04
0.44 4.3000E+02 2.17991E-04
0.44 4.7000E+02 1.88376E-04
0.44 5.1000E+02 1.63557E-04 


0.45 2.5600E+01   NaN
0.45 2.6600E+01   NaN
0.45 2.7600E+01   NaN
0.45 2.8600E+01   NaN
0.45 2.9600E+01   NaN
0.45 3.0600E+01   NaN
0.45 3.1600E+01   NaN
0.45 3.2600E+01   NaN
0.45 3.3600E+01   NaN
0.45 3.4600E+01 0.00000E+00
0.45 4.0000E+01 1.06565E-04
0.45 4.5000E+01 4.83302E-04
0.45 5.0000E+01 1.15201E-03
0.45 5.5000E+01 2.60191E-03
0.45 6.0000E+01 2.51857E-03
0.45 6.5000E+01 2.39878E-03
0.45 7.0000E+01 2.47907E-03
0.45 7.5000E+01 1.66664E-03
0.45 8.0000E+01 2.20444E-03
0.45 8.5000E+01 1.92475E-03
0.45 1.0000E+02 2.03830E-03
0.45 1.1000E+02 1.57401E-03
0.45 1.2000E+02 1.42273E-03
0.45 1.3000E+02 1.48970E-03
0.45 1.4000E+02 9.51798E-04
0.45 1.5000E+02 1.03466E-03
0.45 1.6000E+02 1.01188E-03
0.45 1.7000E+02 9.78200E-04
0.45 1.8000E+02 9.18522E-04
0.45 1.9000E+02 8.42977E-04
0.45 2.1000E+02 6.96885E-04
0.45 2.3000E+02 6.06024E-04
0.45 2.5000E+02 5.74978E-04
0.45 2.7000E+02 5.22932E-04
0.45 2.9000E+02 4.06305E-04
0.45 3.1000E+02 3.68115E-04
0.45 3.3000E+02 3.34992E-04
0.45 3.5000E+02 3.06925E-04
0.45 3.7000E+02 2.84384E-04
0.45 3.9000E+02 2.60437E-04
0.45 4.3000E+02 2.24177E-04
0.45 4.7000E+02 1.93323E-04
0.45 5.1000E+02 1.72009E-04 


0.46 2.5600E+01   NaN
0.46 2.6600E+01   NaN
0.46 2.7600E+01   NaN
0.46 2.8600E+01   NaN
0.46 2.9600E+01   NaN
0.46 3.0600E+01   NaN
0.46 3.1600E+01   NaN
0.46 3.2600E+01   NaN
0.46 3.3600E+01   NaN
0.46 3.4600E+01   NaN
0.46 4.0000E+01 9.03242E-05
0.46 4.5000E+01 3.35457E-04
0.46 5.0000E+01 1.16542E-03
0.46 5.5000E+01 2.11966E-03
0.46 6.0000E+01 2.99891E-03
0.46 6.5000E+01 3.18577E-03
0.46 7.0000E+01 2.43716E-03
0.46 7.5000E+01 2.09945E-03
0.46 8.0000E+01 1.70943E-03
0.46 8.5000E+01 1.86962E-03
0.46 1.0000E+02 2.03085E-03
0.46 1.1000E+02 1.76915E-03
0.46 1.2000E+02 1.36949E-03
0.46 1.3000E+02 1.47240E-03
0.46 1.4000E+02 9.06517E-04
0.46 1.5000E+02 9.84683E-04
0.46 1.6000E+02 9.97842E-04
0.46 1.7000E+02 9.75671E-04
0.46 1.8000E+02 9.36009E-04
0.46 1.9000E+02 8.78399E-04
0.46 2.1000E+02 7.35456E-04
0.46 2.3000E+02 6.19022E-04
0.46 2.5000E+02 5.69302E-04
0.46 2.7000E+02 5.24703E-04
0.46 2.9000E+02 4.74655E-04
0.46 3.1000E+02 3.75215E-04
0.46 3.3000E+02 3.45099E-04
0.46 3.5000E+02 3.15744E-04
0.46 3.7000E+02 2.88325E-04
0.46 3.9000E+02 2.67602E-04
0.46 4.3000E+02 2.30279E-04
0.46 4.7000E+02 2.00023E-04
0.46 5.1000E+02 1.74968E-04 


0.47 2.5600E+01   NaN
0.47 2.6600E+01   NaN
0.47 2.7600E+01   NaN
0.47 2.8600E+01   NaN
0.47 2.9600E+01   NaN
0.47 3.0600E+01   NaN
0.47 3.1600E+01   NaN
0.47 3.2600E+01   NaN
0.47 3.3600E+01   NaN
0.47 3.4600E+01   NaN
0.47 4.0000E+01 6.57002E-05
0.47 4.5000E+01 2.40096E-04
0.47 5.0000E+01 9.89294E-04
0.47 5.5000E+01 1.92294E-03
0.47 6.0000E+01 3.02046E-03
0.47 6.5000E+01 3.00671E-03
0.47 7.0000E+01 2.41686E-03
0.47 7.5000E+01 2.45493E-03
0.47 8.0000E+01 1.70041E-03
0.47 8.5000E+01 1.95145E-03
0.47 1.0000E+02 1.90673E-03
0.47 1.1000E+02 1.91481E-03
0.47 1.2000E+02 1.47980E-03
0.47 1.3000E+02 1.35449E-03
0.47 1.4000E+02 1.45575E-03
0.47 1.5000E+02 9.53455E-04
0.47 1.6000E+02 9.79423E-04
0.47 1.7000E+02 9.63763E-04
0.47 1.8000E+02 9.37338E-04
0.47 1.9000E+02 8.94751E-04
0.47 2.1000E+02 7.71767E-04
0.47 2.3000E+02 6.46993E-04
0.47 2.5000E+02 5.65673E-04
0.47 2.7000E+02 5.31714E-04
0.47 2.9000E+02 5.00248E-04
0.47 3.1000E+02 3.90849E-04
0.47 3.3000E+02 3.55737E-04
0.47 3.5000E+02 3.24323E-04
0.47 3.7000E+02 2.97993E-04
0.47 3.9000E+02 2.74825E-04
0.47 4.3000E+02 2.36162E-04
0.47 4.7000E+02 2.05592E-04
0.47 5.1000E+02 1.80197E-04 


0.48 2.5600E+01   NaN
0.48 2.6600E+01   NaN
0.48 2.7600E+01   NaN
0.48 2.8600E+01   NaN
0.48 2.9600E+01   NaN
0.48 3.0600E+01   NaN
0.48 3.1600E+01   NaN
0.48 3.2600E+01   NaN
0.48 3.3600E+01   NaN
0.48 3.4600E+01   NaN
0.48 4.0000E+01 5.20666E-05
0.48 4.5000E+01 2.07263E-04
0.48 5.0000E+01 6.76685E-04
0.48 5.5000E+01 1.52092E-03
0.48 6.0000E+01 2.52685E-03
0.48 6.5000E+01 2.49118E-03
0.48 7.0000E+01 2.85613E-03
0.48 7.5000E+01 2.44513E-03
0.48 8.0000E+01 2.11723E-03
0.48 8.5000E+01 1.63147E-03
0.48 1.0000E+02 1.75049E-03
0.48 1.1000E+02 1.94930E-03
0.48 1.2000E+02 1.62137E-03
0.48 1.3000E+02 1.31648E-03
0.48 1.4000E+02 1.38666E-03
0.48 1.5000E+02 1.34875E-03
0.48 1.6000E+02 9.65553E-04
0.48 1.7000E+02 9.45192E-04
0.48 1.8000E+02 9.08944E-04
0.48 1.9000E+02 8.98793E-04
0.48 2.1000E+02 8.00220E-04
0.48 2.3000E+02 6.79309E-04
0.48 2.5000E+02 5.79439E-04
0.48 2.7000E+02 5.27767E-04
0.48 2.9000E+02 4.99797E-04
0.48 3.1000E+02 4.65024E-04
0.48 3.3000E+02 3.65463E-04
0.48 3.5000E+02 3.33747E-04
0.48 3.7000E+02 3.05522E-04
0.48 3.9000E+02 2.81451E-04
0.48 4.3000E+02 2.43655E-04
0.48 4.7000E+02 2.10981E-04
0.48 5.1000E+02 1.84953E-04 


0.49 2.5600E+01   NaN
0.49 2.6600E+01   NaN
0.49 2.7600E+01   NaN
0.49 2.8600E+01   NaN
0.49 2.9600E+01   NaN
0.49 3.0600E+01   NaN
0.49 3.1600E+01   NaN
0.49 3.2600E+01   NaN
0.49 3.3600E+01   NaN
0.49 3.4600E+01   NaN
0.49 4.0000E+01 7.58059E-05
0.49 4.5000E+01 1.52032E-04
0.49 5.0000E+01 5.39117E-04
0.49 5.5000E+01 1.28492E-03
0.49 6.0000E+01 2.12509E-03
0.49 6.5000E+01 2.87739E-03
0.49 7.0000E+01 3.13200E-03
0.49 7.5000E+01 2.38549E-03
0.49 8.0000E+01 2.41048E-03
0.49 8.5000E+01 1.77839E-03
0.49 1.0000E+02 1.55111E-03
0.49 1.1000E+02 1.87308E-03
0.49 1.2000E+02 1.78654E-03
0.49 1.3000E+02 1.40590E-03
0.49 1.4000E+02 1.28524E-03
0.49 1.5000E+02 1.38818E-03
0.49 1.6000E+02 1.03753E-03
0.49 1.7000E+02 9.49777E-04
0.49 1.8000E+02 9.15106E-04
0.49 1.9000E+02 8.92411E-04
0.49 2.1000E+02 8.19652E-04
0.49 2.3000E+02 7.09863E-04
0.49 2.5000E+02 6.02649E-04
0.49 2.7000E+02 5.30339E-04
0.49 2.9000E+02 4.95600E-04
0.49 3.1000E+02 4.68710E-04
0.49 3.3000E+02 4.25683E-04
0.49 3.5000E+02 3.42730E-04
0.49 3.7000E+02 3.14241E-04
0.49 3.9000E+02 2.89578E-04
0.49 4.3000E+02 2.48447E-04
0.49 4.7000E+02 2.15373E-04
0.49 5.1000E+02 1.88303E-04 


0.50 2.5600E+01   NaN
0.50 2.6600E+01   NaN
0.50 2.7600E+01   NaN
0.50 2.8600E+01   NaN
0.50 2.9600E+01   NaN
0.50 3.0600E+01   NaN
0.50 3.1600E+01   NaN
0.50 3.2600E+01   NaN
0.50 3.3600E+01   NaN
0.50 3.4600E+01   NaN
0.50 4.0000E+01 6.12367E-05
0.50 4.5000E+01 8.00988E-05
0.50 5.0000E+01 4.03814E-04
0.50 5.5000E+01 9.88798E-04
0.50 6.0000E+01 1.97146E-03
0.50 6.5000E+01 2.88926E-03
0.50 7.0000E+01 2.50807E-03
0.50 7.5000E+01 2.70537E-03
0.50 8.0000E+01 2.40062E-03
0.50 8.5000E+01 2.14963E-03
0.50 1.0000E+02 2.08132E-03
0.50 1.1000E+02 1.69890E-03
0.50 1.2000E+02 1.84601E-03
0.50 1.3000E+02 1.55077E-03
0.50 1.4000E+02 1.26213E-03
0.50 1.5000E+02 1.27449E-03
0.50 1.6000E+02 1.30572E-03
0.50 1.7000E+02 8.85222E-04
0.50 1.8000E+02 8.95913E-04
0.50 1.9000E+02 8.80169E-04
0.50 2.1000E+02 8.25467E-04
0.50 2.3000E+02 7.18041E-04
0.50 2.5000E+02 6.31427E-04
0.50 2.7000E+02 5.44961E-04
0.50 2.9000E+02 4.93288E-04
0.50 3.1000E+02 4.65968E-04
0.50 3.3000E+02 4.37307E-04
0.50 3.5000E+02 3.69984E-04
0.50 3.7000E+02 3.23000E-04
0.50 3.9000E+02 2.96455E-04
0.50 4.3000E+02 2.54127E-04
0.50 4.7000E+02 2.20658E-04
0.50 5.1000E+02 1.93706E-04 


0.51 2.5600E+01   NaN
0.51 2.6600E+01   NaN
0.51 2.7600E+01   NaN
0.51 2.8600E+01   NaN
0.51 2.9600E+01   NaN
0.51 3.0600E+01   NaN
0.51 3.1600E+01   NaN
0.51 3.2600E+01   NaN
0.51 3.3600E+01   NaN
0.51 3.4600E+01   NaN
0.51 4.0000E+01 5.84950E-05
0.51 4.5000E+01 1.08127E-04
0.51 5.0000E+01 2.81634E-04
0.51 5.5000E+01 8.32630E-04
0.51 6.0000E+01 1.65306E-03
0.51 6.5000E+01 2.37401E-03
0.51 7.0000E+01 2.61825E-03
0.51 7.5000E+01 3.35236E-03
0.51 8.0000E+01 2.34182E-03
0.51 8.5000E+01 2.38069E-03
0.51 1.0000E+02 2.03400E-03
0.51 1.1000E+02 1.59888E-03
0.51 1.2000E+02 1.80933E-03
0.51 1.3000E+02 1.67851E-03
0.51 1.4000E+02 1.35469E-03
0.51 1.5000E+02 1.21429E-03
0.51 1.6000E+02 1.28419E-03
0.51 1.7000E+02 1.18508E-03
0.51 1.8000E+02 8.84069E-04
0.51 1.9000E+02 8.67715E-04
0.51 2.1000E+02 8.22997E-04
0.51 2.3000E+02 7.51984E-04
0.51 2.5000E+02 6.57070E-04
0.51 2.7000E+02 5.66201E-04
0.51 2.9000E+02 4.98944E-04
0.51 3.1000E+02 4.62252E-04
0.51 3.3000E+02 4.37585E-04
0.51 3.5000E+02 4.09905E-04
0.51 3.7000E+02 3.30784E-04
0.51 3.9000E+02 3.04666E-04
0.51 4.3000E+02 2.60172E-04
0.51 4.7000E+02 2.25699E-04
0.51 5.1000E+02 1.97858E-04 


0.52 2.5600E+01   NaN
0.52 2.6600E+01   NaN
0.52 2.7600E+01   NaN
0.52 2.8600E+01   NaN
0.52 2.9600E+01   NaN
0.52 3.0600E+01   NaN
0.52 3.1600E+01   NaN
0.52 3.2600E+01   NaN
0.52 3.3600E+01   NaN
0.52 3.4600E+01   NaN
0.52 4.0000E+01 6.78811E-05
0.52 4.5000E+01 8.79435E-05
0.52 5.0000E+01 2.80744E-04
0.52 5.5000E+01 6.52064E-04
0.52 6.0000E+01 1.17483E-03
0.52 6.5000E+01 2.04688E-03
0.52 7.0000E+01 2.90426E-03
0.52 7.5000E+01 2.66170E-03
0.52 8.0000E+01 2.63992E-03
0.52 8.5000E+01 2.35177E-03
0.52 1.0000E+02 1.74071E-03
0.52 1.1000E+02 1.24814E-03
0.52 1.2000E+02 1.70487E-03
0.52 1.3000E+02 1.74228E-03
0.52 1.4000E+02 1.47306E-03
0.52 1.5000E+02 1.21180E-03
0.52 1.6000E+02 1.20465E-03
0.52 1.7000E+02 1.24134E-03
0.52 1.8000E+02 9.42183E-04
0.52 1.9000E+02 8.55642E-04
0.52 2.1000E+02 8.16662E-04
0.52 2.3000E+02 7.58749E-04
0.52 2.5000E+02 6.78286E-04
0.52 2.7000E+02 5.88812E-04
0.52 2.9000E+02 5.13417E-04
0.52 3.1000E+02 4.63106E-04
0.52 3.3000E+02 4.34958E-04
0.52 3.5000E+02 4.10847E-04
0.52 3.7000E+02 3.82779E-04
0.52 3.9000E+02 3.12845E-04
0.52 4.3000E+02 2.66019E-04
0.52 4.7000E+02 2.30734E-04
0.52 5.1000E+02 2.01903E-04 


0.53 2.5600E+01   NaN
0.53 2.6600E+01   NaN
0.53 2.7600E+01   NaN
0.53 2.8600E+01   NaN
0.53 2.9600E+01   NaN
0.53 3.0600E+01   NaN
0.53 3.1600E+01   NaN
0.53 3.2600E+01   NaN
0.53 3.3600E+01   NaN
0.53 3.4600E+01   NaN
0.53 4.0000E+01 3.33378E-05
0.53 4.5000E+01 6.06199E-05
0.53 5.0000E+01 2.16336E-04
0.53 5.5000E+01 5.26215E-04
0.53 6.0000E+01 1.19696E-03
0.53 6.5000E+01 1.90582E-03
0.53 7.0000E+01 2.62388E-03
0.53 7.5000E+01 2.51035E-03
0.53 8.0000E+01 3.20667E-03
0.53 8.5000E+01 2.29842E-03
0.53 1.0000E+02 1.55568E-03
0.53 1.1000E+02 1.98458E-03
0.53 1.2000E+02 1.58333E-03
0.53 1.3000E+02 1.72330E-03
0.53 1.4000E+02 1.58200E-03
0.53 1.5000E+02 1.29679E-03
0.53 1.6000E+02 1.14953E-03
0.53 1.7000E+02 1.18875E-03
0.53 1.8000E+02 1.17847E-03
0.53 1.9000E+02 8.23647E-04
0.53 2.1000E+02 8.04984E-04
0.53 2.3000E+02 7.57993E-04
0.53 2.5000E+02 6.93461E-04
0.53 2.7000E+02 6.10058E-04
0.53 2.9000E+02 5.32073E-04
0.53 3.1000E+02 4.71350E-04
0.53 3.3000E+02 4.33540E-04
0.53 3.5000E+02 4.09445E-04
0.53 3.7000E+02 3.86487E-04
0.53 3.9000E+02 3.54354E-04
0.53 4.3000E+02 2.72283E-04
0.53 4.7000E+02 2.35369E-04
0.53 5.1000E+02 2.06293E-04 


0.54 2.5600E+01   NaN
0.54 2.6600E+01   NaN
0.54 2.7600E+01   NaN
0.54 2.8600E+01   NaN
0.54 2.9600E+01   NaN
0.54 3.0600E+01   NaN
0.54 3.1600E+01   NaN
0.54 3.2600E+01   NaN
0.54 3.3600E+01   NaN
0.54 3.4600E+01   NaN
0.54 4.0000E+01   NaN
0.54 4.5000E+01 8.53104E-05
0.54 5.0000E+01 1.85320E-04
0.54 5.5000E+01 3.97572E-04
0.54 6.0000E+01 9.60981E-04
0.54 6.5000E+01 1.58820E-03
0.54 7.0000E+01 2.15533E-03
0.54 7.5000E+01 2.83428E-03
0.54 8.0000E+01 2.72681E-03
0.54 8.5000E+01 2.55079E-03
0.54 1.0000E+02 1.68385E-03
0.54 1.1000E+02 1.87576E-03
0.54 1.2000E+02 1.38726E-03
0.54 1.3000E+02 1.64036E-03
0.54 1.4000E+02 1.64109E-03
0.54 1.5000E+02 1.40828E-03
0.54 1.6000E+02 1.16183E-03
0.54 1.7000E+02 1.12414E-03
0.54 1.8000E+02 1.15935E-03
0.54 1.9000E+02 1.08268E-03
0.54 2.1000E+02 7.94239E-04
0.54 2.3000E+02 7.52900E-04
0.54 2.5000E+02 6.99909E-04
0.54 2.7000E+02 6.29039E-04
0.54 2.9000E+02 5.51647E-04
0.54 3.1000E+02 4.85269E-04
0.54 3.3000E+02 4.36774E-04
0.54 3.5000E+02 4.07747E-04
0.54 3.7000E+02 3.85264E-04
0.54 3.9000E+02 3.63731E-04
0.54 4.3000E+02 2.79406E-04
0.54 4.7000E+02 2.40390E-04
0.54 5.1000E+02 2.10467E-04 


0.55 2.5600E+01   NaN
0.55 2.6600E+01   NaN
0.55 2.7600E+01   NaN
0.55 2.8600E+01   NaN
0.55 2.9600E+01   NaN
0.55 3.0600E+01   NaN
0.55 3.1600E+01   NaN
0.55 3.2600E+01   NaN
0.55 3.3600E+01   NaN
0.55 3.4600E+01   NaN
0.55 4.0000E+01   NaN
0.55 4.5000E+01 8.16891E-05
0.55 5.0000E+01 1.40706E-04
0.55 5.5000E+01 2.94852E-04
0.55 6.0000E+01 7.22547E-04
0.55 6.5000E+01 1.22747E-03
0.55 7.0000E+01 1.93436E-03
0.55 7.5000E+01 2.81316E-03
0.55 8.0000E+01 2.40782E-03
0.55 8.5000E+01 3.09800E-03
0.55 1.0000E+02 1.96928E-03
0.55 1.1000E+02 1.62546E-03
0.55 1.2000E+02 1.67946E-03
0.55 1.3000E+02 1.53349E-03
0.55 1.4000E+02 1.63100E-03
0.55 1.5000E+02 1.49849E-03
0.55 1.6000E+02 1.24528E-03
0.55 1.7000E+02 1.09452E-03
0.55 1.8000E+02 1.10596E-03
0.55 1.9000E+02 1.11278E-03
0.55 2.1000E+02 7.85154E-04
0.55 2.3000E+02 7.44853E-04
0.55 2.5000E+02 6.99264E-04
0.55 2.7000E+02 6.40829E-04
0.55 2.9000E+02 5.70057E-04
0.55 3.1000E+02 5.02123E-04
0.55 3.3000E+02 4.46178E-04
0.55 3.5000E+02 4.08254E-04
0.55 3.7000E+02 3.83898E-04
0.55 3.9000E+02 3.63198E-04
0.55 4.3000E+02 2.87889E-04
0.55 4.7000E+02 2.45542E-04
0.55 5.1000E+02 2.14611E-04 


0.56 2.5600E+01   NaN
0.56 2.6600E+01   NaN
0.56 2.7600E+01   NaN
0.56 2.8600E+01   NaN
0.56 2.9600E+01   NaN
0.56 3.0600E+01   NaN
0.56 3.1600E+01   NaN
0.56 3.2600E+01   NaN
0.56 3.3600E+01   NaN
0.56 3.4600E+01   NaN
0.56 4.0000E+01   NaN
0.56 4.5000E+01 7.17616E-05
0.56 5.0000E+01 1.11805E-04
0.56 5.5000E+01 2.56759E-04
0.56 6.0000E+01 5.86872E-04
0.56 6.5000E+01 1.18074E-03
0.56 7.0000E+01 1.80751E-03
0.56 7.5000E+01 2.36759E-03
0.56 8.0000E+01 2.67103E-03
0.56 8.5000E+01 2.70921E-03
0.56 1.0000E+02 2.16292E-03
0.56 1.1000E+02 1.48454E-03
0.56 1.2000E+02 1.86133E-03
0.56 1.3000E+02 1.39396E-03
0.56 1.4000E+02 1.56181E-03
0.56 1.5000E+02 1.54635E-03
0.56 1.6000E+02 1.34930E-03
0.56 1.7000E+02 1.13154E-03
0.56 1.8000E+02 1.05144E-03
0.56 1.9000E+02 1.07764E-03
0.56 2.1000E+02 7.64054E-04
0.56 2.3000E+02 7.35069E-04
0.56 2.5000E+02 6.94370E-04
0.56 2.7000E+02 6.46522E-04
0.56 2.9000E+02 5.84487E-04
0.56 3.1000E+02 5.18692E-04
0.56 3.3000E+02 4.59766E-04
0.56 3.5000E+02 4.13564E-04
0.56 3.7000E+02 3.83292E-04
0.56 3.9000E+02 3.62046E-04
0.56 4.3000E+02 3.23035E-04
