0.40 2.5600E+01 1.69047E-04
0.40 2.6600E+01 1.66595E-04
0.40 2.7600E+01 1.37702E-04
0.40 2.8600E+01 2.76357E-04
0.40 2.9600E+01 2.53971E-04
0.40 3.0600E+01 2.75886E-04
0.40 3.1600E+01 2.35524E-04
0.40 3.2600E+01 2.42957E-04
0.40 3.3600E+01 5.09543E-04
0.40 3.4600E+01 3.33665E-04
0.40 4.0000E+01 3.90807E-04
0.40 4.5000E+01 2.22810E-04
0.40 5.0000E+01 3.61348E-04
0.40 5.5000E+01 1.66929E-04
0.40 6.0000E+01 3.09773E-04
0.40 6.5000E+01 2.81414E-04
0.40 7.0000E+01 2.38937E-04
0.40 7.5000E+01 1.94199E-04
0.40 8.0000E+01 2.22596E-04
0.40 8.5000E+01 1.69577E-04
0.40 1.0000E+02 1.72622E-04
0.40 1.1000E+02 1.23264E-04
0.40 1.2000E+02 1.24036E-04
0.40 1.3000E+02 1.22869E-04
0.40 1.4000E+02 9.16766E-05
0.40 1.5000E+02 8.45731E-05
0.40 1.6000E+02 9.38961E-05
0.40 1.7000E+02 7.43440E-05
0.40 1.8000E+02 7.12451E-05
0.40 1.9000E+02 7.12526E-05
0.40 2.1000E+02 5.53475E-05
0.40 2.3000E+02 4.59674E-05
0.40 2.5000E+02 3.97356E-05
0.40 2.7000E+02 3.55961E-05
0.40 2.9000E+02 3.19863E-05
0.40 3.1000E+02 2.85769E-05
0.40 3.3000E+02 2.58212E-05
0.40 3.5000E+02 2.34960E-05
0.40 3.7000E+02 2.13222E-05
0.40 3.9000E+02 1.94833E-05
0.40 4.3000E+02 1.65155E-05
0.40 4.7000E+02 1.38719E-05
0.40 5.1000E+02 1.20931E-05 


0.41 2.5600E+01 1.07647E-04
0.41 2.6600E+01 1.24830E-04
0.41 2.7600E+01 2.74127E-04
0.41 2.8600E+01 2.62263E-04
0.41 2.9600E+01 3.97931E-04
0.41 3.0600E+01 4.26304E-04
0.41 3.1600E+01 4.78393E-04
0.41 3.2600E+01 3.16048E-04
0.41 3.3600E+01 3.15658E-04
0.41 3.4600E+01 2.82441E-04
0.41 4.0000E+01 3.24035E-04
0.41 4.5000E+01 4.03671E-04
0.41 5.0000E+01 4.11177E-04
0.41 5.5000E+01 2.81590E-04
0.41 6.0000E+01 1.80492E-04
0.41 6.5000E+01 2.87401E-04
0.41 7.0000E+01 2.23552E-04
0.41 7.5000E+01 2.41634E-04
0.41 8.0000E+01 2.36086E-04
0.41 8.5000E+01 2.07068E-04
0.41 1.0000E+02 1.53456E-04
0.41 1.1000E+02 1.49871E-04
0.41 1.2000E+02 1.51663E-04
0.41 1.3000E+02 1.13907E-04
0.41 1.4000E+02 8.93054E-05
0.41 1.5000E+02 9.65402E-05
0.41 1.6000E+02 8.74742E-05
0.41 1.7000E+02 7.72934E-05
0.41 1.8000E+02 7.16224E-05
0.41 1.9000E+02 7.02867E-05
0.41 2.1000E+02 5.49231E-05
0.41 2.3000E+02 5.13641E-05
0.41 2.5000E+02 3.97525E-05
0.41 2.7000E+02 3.81816E-05
0.41 2.9000E+02 3.39549E-05
0.41 3.1000E+02 3.05508E-05
0.41 3.3000E+02 2.73142E-05
0.41 3.5000E+02 2.47761E-05
0.41 3.7000E+02 2.25502E-05
0.41 3.9000E+02 2.07654E-05
0.41 4.3000E+02 1.75892E-05
0.41 4.7000E+02 1.50057E-05
0.41 5.1000E+02 1.29150E-05 


0.42 2.5600E+01 7.95872E-05
0.42 2.6600E+01 2.83452E-04
0.42 2.7600E+01 2.17988E-04
0.42 2.8600E+01 2.08712E-04
0.42 2.9600E+01 2.87368E-04
0.42 3.0600E+01 4.64307E-04
0.42 3.1600E+01 3.71617E-04
0.42 3.2600E+01 3.82053E-04
0.42 3.3600E+01 3.49595E-04
0.42 3.4600E+01 5.49141E-04
0.42 4.0000E+01 4.07474E-04
0.42 4.5000E+01 3.40054E-04
0.42 5.0000E+01 5.89951E-04
0.42 5.5000E+01 2.53068E-04
0.42 6.0000E+01 3.16248E-04
0.42 6.5000E+01 2.56984E-04
0.42 7.0000E+01 2.28816E-04
0.42 7.5000E+01 2.45703E-04
0.42 8.0000E+01 1.98650E-04
0.42 8.5000E+01 2.11105E-04
0.42 1.0000E+02 1.62593E-04
0.42 1.1000E+02 1.95005E-04
0.42 1.2000E+02 1.30703E-04
0.42 1.3000E+02 1.24388E-04
0.42 1.4000E+02 1.10348E-04
0.42 1.5000E+02 9.73102E-05
0.42 1.6000E+02 9.22113E-05
0.42 1.7000E+02 8.52668E-05
0.42 1.8000E+02 7.65667E-05
0.42 1.9000E+02 7.05217E-05
0.42 2.1000E+02 6.16999E-05
0.42 2.3000E+02 5.58685E-05
0.42 2.5000E+02 4.45607E-05
0.42 2.7000E+02 3.94834E-05
0.42 2.9000E+02 3.48305E-05
0.42 3.1000E+02 3.18202E-05
0.42 3.3000E+02 2.89475E-05
0.42 3.5000E+02 2.61420E-05
0.42 3.7000E+02 2.40256E-05
0.42 3.9000E+02 2.22536E-05
0.42 4.3000E+02 1.85686E-05
0.42 4.7000E+02 1.59282E-05
0.42 5.1000E+02 1.37623E-05 


0.43 2.5600E+01 8.31388E-05
0.43 2.6600E+01 1.61644E-04
0.43 2.7600E+01 2.04633E-04
0.43 2.8600E+01 3.46301E-04
0.43 2.9600E+01 3.22827E-04
0.43 3.0600E+01 3.43835E-04
0.43 3.1600E+01 3.53142E-04
0.43 3.2600E+01 2.73043E-04
0.43 3.3600E+01 3.58091E-04
0.43 3.4600E+01 4.38534E-04
0.43 4.0000E+01 3.80667E-04
0.43 4.5000E+01 1.82002E-04
0.43 5.0000E+01 4.56923E-04
0.43 5.5000E+01 3.86234E-04
0.43 6.0000E+01 3.72820E-04
0.43 6.5000E+01 3.57503E-04
0.43 7.0000E+01 2.58329E-04
0.43 7.5000E+01 2.32151E-04
0.43 8.0000E+01 2.32280E-04
0.43 8.5000E+01 2.36423E-04
0.43 1.0000E+02 1.68154E-04
0.43 1.1000E+02 1.65574E-04
0.43 1.2000E+02 1.49472E-04
0.43 1.3000E+02 1.18292E-04
0.43 1.4000E+02 1.17557E-04
0.43 1.5000E+02 1.10957E-04
0.43 1.6000E+02 9.76794E-05
0.43 1.7000E+02 8.91833E-05
0.43 1.8000E+02 8.27974E-05
0.43 1.9000E+02 7.45252E-05
0.43 2.1000E+02 6.44613E-05
0.43 2.3000E+02 5.80404E-05
0.43 2.5000E+02 5.05115E-05
0.43 2.7000E+02 4.15805E-05
0.43 2.9000E+02 3.71485E-05
0.43 3.1000E+02 3.36395E-05
0.43 3.3000E+02 3.04608E-05
0.43 3.5000E+02 2.75182E-05
0.43 3.7000E+02 2.51789E-05
0.43 3.9000E+02 2.30487E-05
0.43 4.3000E+02 1.90241E-05
0.43 4.7000E+02 1.68317E-05
0.43 5.1000E+02 1.47095E-05 


0.44 2.5600E+01 1.23719E-04
0.44 2.6600E+01 2.96880E-04
0.44 2.7600E+01 1.79615E-04
0.44 2.8600E+01 3.51124E-04
0.44 2.9600E+01 3.55655E-04
0.44 3.0600E+01 5.05985E-04
0.44 3.1600E+01 5.39016E-04
0.44 3.2600E+01 3.24671E-04
0.44 3.3600E+01 4.96262E-04
0.44 3.4600E+01 4.75058E-04
0.44 4.0000E+01 3.65857E-04
0.44 4.5000E+01 4.11348E-04
0.44 5.0000E+01 4.03432E-04
0.44 5.5000E+01 3.25342E-04
0.44 6.0000E+01 2.66337E-04
0.44 6.5000E+01 3.38407E-04
0.44 7.0000E+01 2.75937E-04
0.44 7.5000E+01 2.82299E-04
0.44 8.0000E+01 2.32934E-04
0.44 8.5000E+01 2.29048E-04
0.44 1.0000E+02 1.93615E-04
0.44 1.1000E+02 1.69636E-04
0.44 1.2000E+02 1.61393E-04
0.44 1.3000E+02 1.42277E-04
0.44 1.4000E+02 1.18861E-04
0.44 1.5000E+02 1.12908E-04
0.44 1.6000E+02 1.03020E-04
0.44 1.7000E+02 9.39797E-05
0.44 1.8000E+02 8.62659E-05
0.44 1.9000E+02 7.88794E-05
0.44 2.1000E+02 6.75786E-05
0.44 2.3000E+02 5.95151E-05
0.44 2.5000E+02 5.27835E-05
0.44 2.7000E+02 4.26790E-05
0.44 2.9000E+02 3.88921E-05
0.44 3.1000E+02 3.48121E-05
0.44 3.3000E+02 3.17808E-05
0.44 3.5000E+02 2.87874E-05
0.44 3.7000E+02 2.65291E-05
0.44 3.9000E+02 2.42676E-05
0.44 4.3000E+02 2.06135E-05
0.44 4.7000E+02 1.76354E-05
0.44 5.1000E+02 1.52139E-05 


0.45 2.5600E+01 8.95501E-05
0.45 2.6600E+01 2.37656E-04
0.45 2.7600E+01 2.89320E-04
0.45 2.8600E+01 4.26397E-04
0.45 2.9600E+01 3.61631E-04
0.45 3.0600E+01 3.31196E-04
0.45 3.1600E+01 4.48374E-04
0.45 3.2600E+01 3.65131E-04
0.45 3.3600E+01 4.14583E-04
0.45 3.4600E+01 4.22642E-04
0.45 4.0000E+01 5.09365E-04
0.45 4.5000E+01 3.95826E-04
0.45 5.0000E+01 4.89923E-04
0.45 5.5000E+01 3.49035E-04
0.45 6.0000E+01 3.16785E-04
0.45 6.5000E+01 3.56415E-04
0.45 7.0000E+01 3.10008E-04
0.45 7.5000E+01 2.75729E-04
0.45 8.0000E+01 2.91395E-04
0.45 8.5000E+01 2.53754E-04
0.45 1.0000E+02 2.09891E-04
0.45 1.1000E+02 1.76869E-04
0.45 1.2000E+02 1.65364E-04
0.45 1.3000E+02 1.58342E-04
0.45 1.4000E+02 1.11428E-04
0.45 1.5000E+02 1.16970E-04
0.45 1.6000E+02 1.07942E-04
0.45 1.7000E+02 1.04513E-04
0.45 1.8000E+02 9.03607E-05
0.45 1.9000E+02 8.39415E-05
0.45 2.1000E+02 7.07393E-05
0.45 2.3000E+02 6.18667E-05
0.45 2.5000E+02 5.49900E-05
0.45 2.7000E+02 4.58686E-05
0.45 2.9000E+02 4.10987E-05
0.45 3.1000E+02 3.67764E-05
0.45 3.3000E+02 3.34418E-05
0.45 3.5000E+02 3.03823E-05
0.45 3.7000E+02 2.74716E-05
0.45 3.9000E+02 2.54101E-05
0.45 4.3000E+02 2.14958E-05
0.45 4.7000E+02 1.85530E-05
0.45 5.1000E+02 1.41489E-05 


0.46 2.5600E+01 6.45160E-05
0.46 2.6600E+01 2.36600E-04
0.46 2.7600E+01 1.87128E-04
0.46 2.8600E+01 3.09610E-04
0.46 2.9600E+01 4.13104E-04
0.46 3.0600E+01 4.38067E-04
0.46 3.1600E+01 5.37106E-04
0.46 3.2600E+01 6.15367E-04
0.46 3.3600E+01 3.72587E-04
0.46 3.4600E+01 5.66208E-04
0.46 4.0000E+01 4.58634E-04
0.46 4.5000E+01 3.83470E-04
0.46 5.0000E+01 2.98778E-04
0.46 5.5000E+01 3.71903E-04
0.46 6.0000E+01 3.76093E-04
0.46 6.5000E+01 3.32557E-04
0.46 7.0000E+01 3.42872E-04
0.46 7.5000E+01 2.87705E-04
0.46 8.0000E+01 2.86125E-04
0.46 8.5000E+01 2.72168E-04
0.46 1.0000E+02 2.22742E-04
0.46 1.1000E+02 1.90154E-04
0.46 1.2000E+02 1.66209E-04
0.46 1.3000E+02 1.56837E-04
0.46 1.4000E+02 1.25153E-04
0.46 1.5000E+02 1.07969E-04
0.46 1.6000E+02 1.10363E-04
0.46 1.7000E+02 1.05139E-04
0.46 1.8000E+02 9.61507E-05
0.46 1.9000E+02 8.30555E-05
0.46 2.1000E+02 7.56786E-05
0.46 2.3000E+02 6.47658E-05
0.46 2.5000E+02 6.33984E-05
0.46 2.7000E+02 5.40867E-05
0.46 2.9000E+02 4.55428E-05
0.46 3.1000E+02 3.81336E-05
0.46 3.3000E+02 3.50192E-05
0.46 3.5000E+02 3.17721E-05
0.46 3.7000E+02 2.88518E-05
0.46 3.9000E+02 2.65807E-05
0.46 4.3000E+02 2.26673E-05
0.46 4.7000E+02 1.93839E-05
0.46 5.1000E+02 1.69133E-05 


0.47 2.5600E+01 6.86316E-05
0.47 2.6600E+01 2.61992E-04
0.47 2.7600E+01 2.78513E-04
0.47 2.8600E+01 4.12712E-04
0.47 2.9600E+01 4.05273E-04
0.47 3.0600E+01 3.11394E-04
0.47 3.1600E+01 3.74454E-04
0.47 3.2600E+01 3.78022E-04
0.47 3.3600E+01 4.48782E-04
0.47 3.4600E+01 4.58625E-04
0.47 4.0000E+01 4.12035E-04
0.47 4.5000E+01 5.49643E-04
0.47 5.0000E+01 4.06378E-04
0.47 5.5000E+01 4.44771E-04
0.47 6.0000E+01 3.81095E-04
0.47 6.5000E+01 3.00492E-04
0.47 7.0000E+01 3.70774E-04
0.47 7.5000E+01 3.15074E-04
0.47 8.0000E+01 2.85594E-04
0.47 8.5000E+01 2.85599E-04
0.47 1.0000E+02 2.30749E-04
0.47 1.1000E+02 1.99848E-04
0.47 1.2000E+02 1.73901E-04
0.47 1.3000E+02 1.61985E-04
0.47 1.4000E+02 1.52010E-04
0.47 1.5000E+02 1.19810E-04
0.47 1.6000E+02 1.15724E-04
0.47 1.7000E+02 1.11438E-04
0.47 1.8000E+02 9.60484E-05
0.47 1.9000E+02 9.18310E-05
0.47 2.1000E+02 7.89855E-05
0.47 2.3000E+02 6.84056E-05
0.47 2.5000E+02 5.96248E-05
0.47 2.7000E+02 5.39229E-05
0.47 2.9000E+02 4.83992E-05
0.47 3.1000E+02 3.94249E-05
0.47 3.3000E+02 3.72199E-05
0.47 3.5000E+02 3.34909E-05
0.47 3.7000E+02 3.05940E-05
0.47 3.9000E+02 2.80243E-05
0.47 4.3000E+02 2.38340E-05
0.47 4.7000E+02 2.08097E-05
0.47 5.1000E+02 1.78220E-05 


0.48 2.5600E+01 4.06241E-05
0.48 2.6600E+01 2.63795E-04
0.48 2.7600E+01 2.27987E-04
0.48 2.8600E+01 2.28102E-04
0.48 2.9600E+01 5.73996E-04
0.48 3.0600E+01 4.36460E-04
0.48 3.1600E+01 4.15334E-04
0.48 3.2600E+01 5.95728E-04
0.48 3.3600E+01 5.95809E-04
0.48 3.4600E+01 4.10795E-04
0.48 4.0000E+01 5.15459E-04
0.48 4.5000E+01 5.62692E-04
0.48 5.0000E+01 4.87255E-04
0.48 5.5000E+01 5.30961E-04
0.48 6.0000E+01 3.76862E-04
0.48 6.5000E+01 3.89959E-04
0.48 7.0000E+01 3.52306E-04
0.48 7.5000E+01 3.45186E-04
0.48 8.0000E+01 2.97055E-04
0.48 8.5000E+01 2.87100E-04
0.48 1.0000E+02 2.38367E-04
0.48 1.1000E+02 2.16801E-04
0.48 1.2000E+02 1.70991E-04
0.48 1.3000E+02 1.64990E-04
0.48 1.4000E+02 1.60268E-04
0.48 1.5000E+02 1.41709E-04
0.48 1.6000E+02 8.75058E-05
0.48 1.7000E+02 1.10722E-04
0.48 1.8000E+02 8.81643E-05
0.48 1.9000E+02 9.60491E-05
0.48 2.1000E+02 8.28889E-05
0.48 2.3000E+02 7.15192E-05
0.48 2.5000E+02 6.21871E-05
0.48 2.7000E+02 5.59061E-05
0.48 2.9000E+02 5.09952E-05
0.48 3.1000E+02 4.57803E-05
0.48 3.3000E+02 3.86475E-05
0.48 3.5000E+02 3.50339E-05
0.48 3.7000E+02 3.15427E-05
0.48 3.9000E+02 2.89071E-05
0.48 4.3000E+02 2.57872E-05
0.48 4.7000E+02 2.16228E-05
0.48 5.1000E+02 1.86196E-05 


0.49 2.5600E+01 4.96659E-05
0.49 2.6600E+01 2.67928E-04
0.49 2.7600E+01 3.60275E-04
0.49 2.8600E+01 4.25953E-04
0.49 2.9600E+01 4.91994E-04
0.49 3.0600E+01 5.08403E-04
0.49 3.1600E+01 4.76363E-04
0.49 3.2600E+01 4.95941E-04
0.49 3.3600E+01 4.06811E-04
0.49 3.4600E+01 4.94186E-04
0.49 4.0000E+01 5.31494E-04
0.49 4.5000E+01 4.75898E-04
0.49 5.0000E+01 4.38503E-04
0.49 5.5000E+01 4.10381E-04
0.49 6.0000E+01 4.01066E-04
