0.40 2.5600E+01   NaN
0.40 2.6600E+01   NaN
0.40 2.7600E+01   NaN
0.40 2.8600E+01   NaN
0.40 2.9600E+01   NaN
0.40 3.0600E+01   NaN
0.40 3.1600E+01   NaN
0.40 3.2600E+01   NaN
0.40 3.3600E+01   NaN
0.40 3.4600E+01 0.00000E+00
0.40 4.0000E+01 1.03546E-04
0.40 4.5000E+01 5.03671E-04
0.40 5.0000E+01 1.38773E-03
0.40 5.5000E+01 2.56653E-03
0.40 6.0000E+01 3.01863E-03
0.40 6.5000E+01 3.56308E-03
0.40 7.0000E+01 2.61964E-03
0.40 7.5000E+01 2.56356E-03
0.40 8.0000E+01 1.68342E-03
0.40 8.5000E+01 1.99629E-03
0.40 1.0000E+02 1.81411E-03
0.40 1.1000E+02 2.29682E-03
0.40 1.2000E+02 1.78665E-03
0.40 1.3000E+02 1.39218E-03
0.40 1.4000E+02 1.21215E-03
0.40 1.5000E+02 1.16995E-03
0.40 1.6000E+02 1.10213E-03
0.40 1.7000E+02 1.04669E-03
0.40 1.8000E+02 9.48235E-04
0.40 1.9000E+02 8.54484E-04
0.40 2.1000E+02 6.61569E-04
0.40 2.3000E+02 7.05893E-04
0.40 2.5000E+02 6.28024E-04
0.40 2.7000E+02 5.50786E-04
0.40 2.9000E+02 4.83496E-04
0.40 3.1000E+02 4.27235E-04
0.40 3.3000E+02 3.81496E-04
0.40 3.5000E+02 3.44200E-04
0.40 3.7000E+02 3.12807E-04
0.40 3.9000E+02 2.88259E-04
0.40 4.3000E+02 2.45825E-04
0.40 4.7000E+02 2.11376E-04
0.40 5.1000E+02 1.84076E-04 


0.41 2.5600E+01   NaN
0.41 2.6600E+01   NaN
0.41 2.7600E+01   NaN
0.41 2.8600E+01   NaN
0.41 2.9600E+01   NaN
0.41 3.0600E+01   NaN
0.41 3.1600E+01   NaN
0.41 3.2600E+01   NaN
0.41 3.3600E+01   NaN
0.41 3.4600E+01   NaN
0.41 4.0000E+01 8.15643E-05
0.41 4.5000E+01 4.00170E-04
0.41 5.0000E+01 1.10195E-03
0.41 5.5000E+01 1.83266E-03
0.41 6.0000E+01 3.14153E-03
0.41 6.5000E+01 3.15742E-03
0.41 7.0000E+01 2.49739E-03
0.41 7.5000E+01 3.15342E-03
0.41 8.0000E+01 2.16810E-03
0.41 8.5000E+01 1.73620E-03
0.41 1.0000E+02 2.16455E-03
0.41 1.1000E+02 1.55403E-03
0.41 1.2000E+02 1.95905E-03
0.41 1.3000E+02 1.59877E-03
0.41 1.4000E+02 1.32090E-03
