0.40 2.5600E+01 5.77262E-04
0.40 2.6600E+01 6.56270E-04
0.40 2.7600E+01 6.99586E-04
0.40 2.8600E+01 7.22656E-04
0.40 2.9600E+01 7.38861E-04
0.40 3.0600E+01 7.53521E-04
0.40 3.1600E+01 7.33069E-04
0.40 3.2600E+01 7.09258E-04
0.40 3.3600E+01 6.90150E-04
0.40 3.4600E+01 6.69793E-04
0.40 4.0000E+01 5.22084E-04
0.40 4.5000E+01 4.17237E-04
0.40 5.0000E+01 3.46095E-04
0.40 5.5000E+01 2.73213E-04
0.40 6.0000E+01 2.24040E-04
0.40 6.5000E+01 1.80255E-04
0.40 7.0000E+01 1.45085E-04
0.40 7.5000E+01 1.28116E-04
0.40 8.0000E+01 1.05071E-04
0.40 8.5000E+01 9.29732E-05
0.40 1.0000E+02 6.03082E-05
0.40 1.1000E+02 4.43960E-05
0.40 1.2000E+02 3.60826E-05
0.40 1.3000E+02 2.79845E-05
0.40 1.4000E+02 2.27122E-05
0.40 1.5000E+02 1.89967E-05
0.40 1.6000E+02 1.55591E-05
0.40 1.7000E+02 1.26930E-05
0.40 1.8000E+02 1.07830E-05
0.40 1.9000E+02 9.31394E-06
0.40 2.1000E+02 6.77861E-06
0.40 2.3000E+02 5.04207E-06
0.40 2.5000E+02 3.95206E-06
0.40 2.7000E+02 3.12963E-06
0.40 2.9000E+02 2.45481E-06
0.40 3.1000E+02 1.95232E-06
0.40 3.3000E+02 1.58229E-06
0.40 3.5000E+02 1.31152E-06
0.40 3.7000E+02 1.11705E-06
0.40 3.9000E+02 9.37344E-07
0.40 4.3000E+02 6.76297E-07
0.40 4.7000E+02 4.86390E-07
0.40 5.1000E+02 3.61246E-07 


0.41 2.5600E+01 5.50299E-04
0.41 2.6600E+01 6.72573E-04
0.41 2.7600E+01 7.16886E-04
0.41 2.8600E+01 7.52604E-04
0.41 2.9600E+01 7.42773E-04
0.41 3.0600E+01 7.41949E-04
0.41 3.1600E+01 7.08054E-04
0.41 3.2600E+01 7.16743E-04
0.41 3.3600E+01 6.83417E-04
