0.40 2.5600E+01   NaN
0.40 2.6600E+01   NaN
0.40 2.7600E+01   NaN
0.40 2.8600E+01   NaN
0.40 2.9600E+01   NaN
0.40 3.0600E+01   NaN
0.40 3.1600E+01   NaN
0.40 3.2600E+01   NaN
0.40 3.3600E+01   NaN
0.40 3.4600E+01   NaN
0.40 4.0000E+01   NaN
0.40 4.5000E+01   NaN
0.40 5.0000E+01   NaN
0.40 5.5000E+01   NaN
0.40 6.0000E+01   NaN
0.40 6.5000E+01   NaN
0.40 7.0000E+01 5.42787E-07
0.40 7.5000E+01 2.16864E-05
0.40 8.0000E+01 6.26957E-06
0.40 8.5000E+01 4.71994E-06
0.40 1.0000E+02 3.72000E-07
0.40 1.1000E+02 2.99406E-06
0.40 1.2000E+02 3.16584E-07
0.40 1.3000E+02 4.95065E-07
0.40 1.4000E+02 2.50293E-06
0.40 1.5000E+02 7.84830E-07
0.40 1.6000E+02 8.38995E-07
0.40 1.7000E+02 4.94683E-07
0.40 1.8000E+02 7.37618E-07
0.40 1.9000E+02 8.63802E-07
0.40 2.1000E+02 4.00631E-07
0.40 2.3000E+02 5.30822E-07
0.40 2.5000E+02 4.81282E-07
0.40 2.7000E+02 3.15702E-07
0.40 2.9000E+02 2.00643E-07
0.40 3.1000E+02 1.44264E-07
0.40 3.3000E+02 9.40069E-08
0.40 3.5000E+02 6.76689E-08
0.40 3.7000E+02 8.23638E-08
0.40 3.9000E+02 5.16935E-08
0.40 4.3000E+02 4.46568E-08
0.40 4.7000E+02 2.99850E-08
0.40 5.1000E+02 2.45092E-08 


0.41 2.5600E+01   NaN
0.41 2.6600E+01   NaN
0.41 2.7600E+01   NaN
0.41 2.8600E+01   NaN
0.41 2.9600E+01   NaN
0.41 3.0600E+01   NaN
0.41 3.1600E+01   NaN
0.41 3.2600E+01   NaN
0.41 3.3600E+01   NaN
0.41 3.4600E+01   NaN
0.41 4.0000E+01   NaN
0.41 4.5000E+01   NaN
0.41 5.0000E+01   NaN
0.41 5.5000E+01   NaN
0.41 6.0000E+01   NaN
0.41 6.5000E+01   NaN
0.41 7.0000E+01 1.00237E-05
0.41 7.5000E+01 2.39807E-06
0.41 8.0000E+01 3.93507E-06
0.41 8.5000E+01 8.94739E-06
0.41 1.0000E+02 3.01665E-06
0.41 1.1000E+02 1.55422E-05
0.41 1.2000E+02 1.32564E-06
0.41 1.3000E+02 3.78301E-07
0.41 1.4000E+02 7.36844E-07
0.41 1.5000E+02 1.58183E-06
0.41 1.6000E+02 7.64626E-07
0.41 1.7000E+02 1.84709E-07
