0.40 2.5600E+01 9.49225E-05
0.40 2.6600E+01 2.10460E-04
0.40 2.7600E+01 1.59992E-04
0.40 2.8600E+01 2.59777E-04
0.40 2.9600E+01 3.41907E-04
0.40 3.0600E+01 4.33053E-04
0.40 3.1600E+01 4.43605E-04
0.40 3.2600E+01 4.89503E-04
0.40 3.3600E+01 2.37661E-04
0.40 3.4600E+01 4.66990E-04
0.40 4.0000E+01 3.40670E-04
0.40 4.5000E+01 5.05623E-04
0.40 5.0000E+01 3.32421E-04
0.40 5.5000E+01 4.80116E-04
0.40 6.0000E+01 2.76284E-04
0.40 6.5000E+01 2.62559E-04
0.40 7.0000E+01 2.70212E-04
0.40 7.5000E+01 2.84345E-04
0.40 8.0000E+01 2.09490E-04
0.40 8.5000E+01 2.47196E-04
0.40 1.0000E+02 1.66533E-04
0.40 1.1000E+02 1.75705E-04
0.40 1.2000E+02 1.45568E-04
0.40 1.3000E+02 1.16192E-04
0.40 1.4000E+02 1.24982E-04
0.40 1.5000E+02 1.11749E-04
0.40 1.6000E+02 8.64848E-05
0.40 1.7000E+02 8.80537E-05
0.40 1.8000E+02 7.89342E-05
0.40 1.9000E+02 6.76562E-05
0.40 2.1000E+02 6.23621E-05
0.40 2.3000E+02 5.52242E-05
0.40 2.5000E+02 5.00369E-05
0.40 2.7000E+02 4.35835E-05
0.40 2.9000E+02 3.82495E-05
0.40 3.1000E+02 3.40913E-05
0.40 3.3000E+02 3.04818E-05
0.40 3.5000E+02 2.74886E-05
0.40 3.7000E+02 2.52727E-05
0.40 3.9000E+02 2.29736E-05
0.40 4.3000E+02 1.94327E-05
0.40 4.7000E+02 1.70837E-05
0.40 5.1000E+02 1.44841E-05 


0.41 2.5600E+01 1.22540E-04
0.41 2.6600E+01 3.34892E-04
0.41 2.7600E+01 2.81465E-04
0.41 2.8600E+01 3.99880E-04
0.41 2.9600E+01 2.80608E-04
0.41 3.0600E+01 2.32169E-04
0.41 3.1600E+01 2.57149E-04
0.41 3.2600E+01 4.33553E-04
0.41 3.3600E+01 4.69225E-04
0.41 3.4600E+01 4.31317E-04
0.41 4.0000E+01 5.16212E-04
0.41 4.5000E+01 3.44786E-04
0.41 5.0000E+01 3.15387E-04
0.41 5.5000E+01 3.84050E-04
0.41 6.0000E+01 4.94442E-04
0.41 6.5000E+01 2.93633E-04
0.41 7.0000E+01 3.27914E-04
0.41 7.5000E+01 2.63947E-04
0.41 8.0000E+01 2.30602E-04
0.41 8.5000E+01 2.23273E-04
0.41 1.0000E+02 2.02914E-04
0.41 1.1000E+02 1.69893E-04
0.41 1.2000E+02 1.35024E-04
0.41 1.3000E+02 1.42187E-04
0.41 1.4000E+02 1.37682E-04
0.41 1.5000E+02 1.09822E-04
0.41 1.6000E+02 1.01465E-04
0.41 1.7000E+02 9.48976E-05
0.41 1.8000E+02 8.58442E-05
0.41 1.9000E+02 7.51886E-05
0.41 2.1000E+02 7.29625E-05
0.41 2.3000E+02 5.32118E-05
0.41 2.5000E+02 5.42857E-05
0.41 2.7000E+02 4.84204E-05
0.41 2.9000E+02 4.05700E-05
0.41 3.1000E+02 3.58592E-05
0.41 3.3000E+02 3.24745E-05
0.41 3.5000E+02 2.92807E-05
0.41 3.7000E+02 2.65263E-05
0.41 3.9000E+02 2.41366E-05
0.41 4.3000E+02 2.04054E-05
0.41 4.7000E+02 1.75961E-05
0.41 5.1000E+02 1.53191E-05 


0.42 2.5600E+01 4.95789E-05
0.42 2.6600E+01 2.00711E-04
0.42 2.7600E+01 2.20991E-04
0.42 2.8600E+01 3.78790E-04
0.42 2.9600E+01 3.73170E-04
0.42 3.0600E+01 3.62169E-04
0.42 3.1600E+01 3.95965E-04
0.42 3.2600E+01 3.97187E-04
0.42 3.3600E+01 4.04685E-04
0.42 3.4600E+01 3.07279E-04
0.42 4.0000E+01 3.62194E-04
0.42 4.5000E+01 4.17393E-04
0.42 5.0000E+01 2.18336E-04
0.42 5.5000E+01 4.41931E-04
0.42 6.0000E+01 3.33123E-04
0.42 6.5000E+01 3.56033E-04
0.42 7.0000E+01 3.48390E-04
0.42 7.5000E+01 2.82040E-04
0.42 8.0000E+01 3.04262E-04
0.42 8.5000E+01 2.42811E-04
0.42 1.0000E+02 2.14409E-04
0.42 1.1000E+02 1.44459E-04
0.42 1.2000E+02 1.66849E-04
0.42 1.3000E+02 1.45083E-04
0.42 1.4000E+02 1.31757E-04
0.42 1.5000E+02 1.20204E-04
0.42 1.6000E+02 1.06233E-04
0.42 1.7000E+02 9.77133E-05
0.42 1.8000E+02 9.12626E-05
0.42 1.9000E+02 8.26480E-05
0.42 2.1000E+02 6.99537E-05
0.42 2.3000E+02 6.04611E-05
0.42 2.5000E+02 5.56664E-05
0.42 2.7000E+02 4.88326E-05
0.42 2.9000E+02 4.40139E-05
0.42 3.1000E+02 3.86661E-05
0.42 3.3000E+02 3.44211E-05
0.42 3.5000E+02 3.10253E-05
0.42 3.7000E+02 2.80918E-05
0.42 3.9000E+02 2.50117E-05
0.42 4.3000E+02 2.15627E-05
0.42 4.7000E+02 1.85157E-05
