0.40 2.5600E+01   NaN
0.40 2.6600E+01   NaN
0.40 2.7600E+01   NaN
0.40 2.8600E+01 2.08307E-05
0.40 2.9600E+01 1.30976E-04
0.40 3.0600E+01 2.72772E-04
0.40 3.1600E+01 5.99714E-04
0.40 3.2600E+01 1.21243E-03
0.40 3.3600E+01 2.05474E-03
0.40 3.4600E+01 2.91759E-03
0.40 4.0000E+01 2.57706E-03
0.40 4.5000E+01 1.77925E-03
0.40 5.0000E+01 1.99872E-03
0.40 5.5000E+01 1.23042E-03
0.40 6.0000E+01 1.41018E-03
0.40 6.5000E+01 9.28522E-04
0.40 7.0000E+01 1.21754E-03
0.40 7.5000E+01 8.26558E-04
0.40 8.0000E+01 5.18107E-04
0.40 8.5000E+01 5.75257E-04
0.40 1.0000E+02 2.43186E-04
0.40 1.1000E+02 4.15278E-04
0.40 1.2000E+02 2.38239E-04
0.40 1.3000E+02 1.32168E-04
0.40 1.4000E+02 1.08200E-04
0.40 1.5000E+02 9.79545E-05
0.40 1.6000E+02 1.05660E-04
0.40 1.7000E+02 7.70112E-05
0.40 1.8000E+02 5.87246E-05
0.40 1.9000E+02 4.64650E-05
0.40 2.1000E+02 2.76024E-05
0.40 2.3000E+02 3.58605E-05
0.40 2.5000E+02 2.67040E-05
0.40 2.7000E+02 1.96348E-05
0.40 2.9000E+02 1.45363E-05
0.40 3.1000E+02 1.05500E-05
0.40 3.3000E+02 8.18128E-06
0.40 3.5000E+02 6.43473E-06
0.40 3.7000E+02 5.29729E-06
0.40 3.9000E+02 4.46706E-06
0.40 4.3000E+02 3.30853E-06
0.40 4.7000E+02 2.37403E-06
0.40 5.1000E+02 1.93929E-06 


0.41 2.5600E+01   NaN
0.41 2.6600E+01   NaN
0.41 2.7600E+01   NaN
0.41 2.8600E+01 1.27756E-05
0.41 2.9600E+01 1.41223E-04
0.41 3.0600E+01 2.37329E-04
0.41 3.1600E+01 4.12805E-04
0.41 3.2600E+01 8.79977E-04
0.41 3.3600E+01 1.50862E-03
0.41 3.4600E+01 2.47210E-03
0.41 4.0000E+01 3.28490E-03
0.41 4.5000E+01 2.64191E-03
0.41 5.0000E+01 2.70288E-03
0.41 5.5000E+01 1.85003E-03
0.41 6.0000E+01 1.19369E-03
0.41 6.5000E+01 1.21484E-03
0.41 7.0000E+01 9.08797E-04
0.41 7.5000E+01 1.22558E-03
0.41 8.0000E+01 6.12975E-04
0.41 8.5000E+01 5.28184E-04
0.41 1.0000E+02 3.68154E-04
0.41 1.1000E+02 2.19755E-04
0.41 1.2000E+02 2.87548E-04
