0.40 2.5600E+01   NaN
0.40 2.6600E+01 4.09156E-06
0.40 2.7600E+01 1.18953E-05
0.40 2.8600E+01 7.87214E-05
0.40 2.9600E+01 2.79330E-04
0.40 3.0600E+01 5.65579E-04
0.40 3.1600E+01 8.66763E-04
0.40 3.2600E+01 1.06775E-03
0.40 3.3600E+01 9.50384E-04
0.40 3.4600E+01 8.15769E-04
0.40 4.0000E+01 1.25789E-03
0.40 4.5000E+01 7.79362E-04
0.40 5.0000E+01 8.85362E-04
0.40 5.5000E+01 8.83302E-04
0.40 6.0000E+01 8.73253E-04
0.40 6.5000E+01 6.97848E-04
0.40 7.0000E+01 9.68615E-04
0.40 7.5000E+01 7.18459E-04
0.40 8.0000E+01 5.90444E-04
0.40 8.5000E+01 6.76185E-04
0.40 1.0000E+02 4.78940E-04
0.40 1.1000E+02 5.53880E-04
0.40 1.2000E+02 4.39196E-04
0.40 1.3000E+02 3.43087E-04
0.40 1.4000E+02 3.25272E-04
0.40 1.5000E+02 3.13118E-04
0.40 1.6000E+02 2.80767E-04
0.40 1.7000E+02 2.62123E-04
0.40 1.8000E+02 2.35903E-04
0.40 1.9000E+02 2.12020E-04
0.40 2.1000E+02 1.72924E-04
0.40 2.3000E+02 1.65591E-04
0.40 2.5000E+02 1.47816E-04
0.40 2.7000E+02 1.29104E-04
0.40 2.9000E+02 1.14066E-04
0.40 3.1000E+02 1.00864E-04
0.40 3.3000E+02 9.06604E-05
0.40 3.5000E+02 8.18151E-05
0.40 3.7000E+02 7.48634E-05
0.40 3.9000E+02 6.83289E-05
0.40 4.3000E+02 5.80072E-05
0.40 4.7000E+02 5.01029E-05
0.40 5.1000E+02 4.30580E-05 


0.41 2.5600E+01   NaN
0.41 2.6600E+01 3.21030E-07
0.41 2.7600E+01 5.80977E-05
0.41 2.8600E+01 8.86211E-05
0.41 2.9600E+01 2.21265E-04
0.41 3.0600E+01 4.28896E-04
0.41 3.1600E+01 7.21894E-04
0.41 3.2600E+01 9.43732E-04
0.41 3.3600E+01 1.28564E-03
0.41 3.4600E+01 9.67711E-04
0.41 4.0000E+01 1.20166E-03
0.41 4.5000E+01 1.02200E-03
0.41 5.0000E+01 9.67472E-04
0.41 5.5000E+01 1.10729E-03
0.41 6.0000E+01 1.00597E-03
0.41 6.5000E+01 8.60320E-04
0.41 7.0000E+01 8.30653E-04
0.41 7.5000E+01 8.68403E-04
0.41 8.0000E+01 6.08936E-04
0.41 8.5000E+01 6.10493E-04
0.41 1.0000E+02 5.57788E-04
0.41 1.1000E+02 4.67971E-04
0.41 1.2000E+02 4.49671E-04
0.41 1.3000E+02 4.10647E-04
0.41 1.4000E+02 3.61500E-04
0.41 1.5000E+02 3.15181E-04
0.41 1.6000E+02 2.93857E-04
0.41 1.7000E+02 2.71467E-04
0.41 1.8000E+02 2.50436E-04
0.41 1.9000E+02 2.22107E-04
0.41 2.1000E+02 1.85592E-04
0.41 2.3000E+02 1.76669E-04
0.41 2.5000E+02 1.58963E-04
0.41 2.7000E+02 1.34423E-04
0.41 2.9000E+02 1.20189E-04
0.41 3.1000E+02 1.06870E-04
0.41 3.3000E+02 9.60140E-05
0.41 3.5000E+02 8.62492E-05
0.41 3.7000E+02 7.84459E-05
0.41 3.9000E+02 7.17116E-05
0.41 4.3000E+02 6.10097E-05
0.41 4.7000E+02 5.24062E-05
0.41 5.1000E+02 4.54291E-05 


0.42 2.5600E+01   NaN
0.42 2.6600E+01 0.00000E+00
0.42 2.7600E+01 7.13665E-07
0.42 2.8600E+01 2.72863E-05
0.42 2.9600E+01 1.62511E-04
0.42 3.0600E+01 3.23213E-04
0.42 3.1600E+01 6.44469E-04
0.42 3.2600E+01 9.18003E-04
0.42 3.3600E+01 1.16564E-03
0.42 3.4600E+01 1.05534E-03
0.42 4.0000E+01 8.19328E-04
0.42 4.5000E+01 7.15584E-04
0.42 5.0000E+01 1.08925E-03
0.42 5.5000E+01 1.12935E-03
0.42 6.0000E+01 6.71420E-04
0.42 6.5000E+01 9.46465E-04
0.42 7.0000E+01 9.04351E-04
0.42 7.5000E+01 7.54184E-04
0.42 8.0000E+01 8.11231E-04
0.42 8.5000E+01 6.36600E-04
0.42 1.0000E+02 6.02332E-04
0.42 1.1000E+02 4.41726E-04
0.42 1.2000E+02 4.94603E-04
0.42 1.3000E+02 4.31111E-04
0.42 1.4000E+02 3.77267E-04
0.42 1.5000E+02 3.32108E-04
0.42 1.6000E+02 3.02619E-04
0.42 1.7000E+02 2.85498E-04
0.42 1.8000E+02 2.64741E-04
0.42 1.9000E+02 2.43199E-04
0.42 2.1000E+02 2.02797E-04
0.42 2.3000E+02 1.71864E-04
0.42 2.5000E+02 1.63535E-04
0.42 2.7000E+02 1.44060E-04
0.42 2.9000E+02 1.27740E-04
0.42 3.1000E+02 1.13359E-04
0.42 3.3000E+02 1.01392E-04
0.42 3.5000E+02 9.12733E-05
0.42 3.7000E+02 8.28316E-05
0.42 3.9000E+02 7.55387E-05
0.42 4.3000E+02 6.40777E-05
0.42 4.7000E+02 5.49883E-05
0.42 5.1000E+02 4.78152E-05 


0.43 2.5600E+01   NaN
0.43 2.6600E+01   NaN
0.43 2.7600E+01 5.18800E-06
0.43 2.8600E+01 2.29403E-05
0.43 2.9600E+01 1.05413E-04
0.43 3.0600E+01 2.69641E-04
0.43 3.1600E+01 5.72654E-04
0.43 3.2600E+01 1.00358E-03
0.43 3.3600E+01 1.19944E-03
0.43 3.4600E+01 1.28514E-03
0.43 4.0000E+01 1.36294E-03
0.43 4.5000E+01 1.08485E-03
0.43 5.0000E+01 1.06940E-03
0.43 5.5000E+01 9.43864E-04
0.43 6.0000E+01 9.89756E-04
0.43 6.5000E+01 8.45410E-04
0.43 7.0000E+01 9.42340E-04
0.43 7.5000E+01 8.32898E-04
0.43 8.0000E+01 9.56067E-04
0.43 8.5000E+01 6.97242E-04
0.43 1.0000E+02 6.45994E-04
0.43 1.1000E+02 5.28947E-04
0.43 1.2000E+02 4.54948E-04
0.43 1.3000E+02 4.79514E-04
0.43 1.4000E+02 4.05314E-04
0.43 1.5000E+02 3.49017E-04
0.43 1.6000E+02 3.13958E-04
0.43 1.7000E+02 2.92559E-04
0.43 1.8000E+02 2.76036E-04
0.43 1.9000E+02 2.55168E-04
0.43 2.1000E+02 2.16103E-04
0.43 2.3000E+02 1.83301E-04
0.43 2.5000E+02 1.56009E-04
0.43 2.7000E+02 1.50932E-04
0.43 2.9000E+02 1.34561E-04
0.43 3.1000E+02 1.19702E-04
0.43 3.3000E+02 1.07303E-04
0.43 3.5000E+02 9.64105E-05
0.43 3.7000E+02 8.72467E-05
0.43 3.9000E+02 7.94463E-05
0.43 4.3000E+02 6.76014E-05
0.43 4.7000E+02 5.76008E-05
0.43 5.1000E+02 5.01971E-05 


0.44 2.5600E+01   NaN
0.44 2.6600E+01   NaN
0.44 2.7600E+01 3.80313E-05
0.44 2.8600E+01 3.91691E-05
0.44 2.9600E+01 1.33123E-04
0.44 3.0600E+01 2.01259E-04
0.44 3.1600E+01 4.66279E-04
0.44 3.2600E+01 9.00093E-04
0.44 3.3600E+01 1.19166E-03
0.44 3.4600E+01 1.16991E-03
