0.45 2.1000E+02 1.96419E-04
0.45 2.3000E+02 1.70845E-04
0.45 2.5000E+02 1.57139E-04
0.45 2.7000E+02 1.37106E-04
0.45 2.9000E+02 1.13745E-04
0.45 3.1000E+02 1.02597E-04
0.45 3.3000E+02 9.30073E-05
0.45 3.5000E+02 8.53135E-05
0.45 3.7000E+02 7.94527E-05
0.45 3.9000E+02 7.17013E-05
0.45 4.3000E+02 6.11650E-05
0.45 4.7000E+02 5.26437E-05
0.45 5.1000E+02 4.78446E-05 


0.46 2.5600E+01   NaN
0.46 2.6600E+01 0.00000E+00
0.46 2.7600E+01 2.14814E-05
0.46 2.8600E+01 5.33509E-05
0.46 2.9600E+01 1.53741E-04
0.46 3.0600E+01 2.70342E-04
0.46 3.1600E+01 6.89554E-04
0.46 3.2600E+01 9.42623E-04
0.46 3.3600E+01 1.16459E-03
0.46 3.4600E+01 1.03351E-03
0.46 4.0000E+01 1.07676E-03
0.46 4.5000E+01 9.88437E-04
0.46 5.0000E+01 8.55627E-04
0.46 5.5000E+01 9.92647E-04
0.46 6.0000E+01 9.20913E-04
0.46 6.5000E+01 7.86011E-04
0.46 7.0000E+01 9.50300E-04
0.46 7.5000E+01 7.48587E-04
0.46 8.0000E+01 7.51369E-04
0.46 8.5000E+01 6.79625E-04
0.46 1.0000E+02 6.15754E-04
0.46 1.1000E+02 5.19566E-04
0.46 1.2000E+02 4.46776E-04
0.46 1.3000E+02 4.40911E-04
0.46 1.4000E+02 2.97494E-04
0.46 1.5000E+02 3.15757E-04
0.46 1.6000E+02 3.03642E-04
0.46 1.7000E+02 2.84647E-04
0.46 1.8000E+02 2.66589E-04
0.46 1.9000E+02 2.47544E-04
0.46 2.1000E+02 2.08002E-04
0.46 2.3000E+02 1.76998E-04
0.46 2.5000E+02 1.59277E-04
0.46 2.7000E+02 1.44305E-04
0.46 2.9000E+02 1.27347E-04
0.46 3.1000E+02 1.06406E-04
0.46 3.3000E+02 9.74432E-05
0.46 3.5000E+02 8.88199E-05
0.46 3.7000E+02 8.06962E-05
0.46 3.9000E+02 7.47025E-05
0.46 4.3000E+02 6.36392E-05
0.46 4.7000E+02 5.47875E-05
0.46 5.1000E+02 4.76847E-05 


0.47 2.5600E+01   NaN
0.47 2.6600E+01   NaN
0.47 2.7600E+01 1.18196E-05
0.47 2.8600E+01 3.51813E-05
0.47 2.9600E+01 1.08857E-04
0.47 3.0600E+01 2.55384E-04
0.47 3.1600E+01 5.79240E-04
0.47 3.2600E+01 9.19559E-04
0.47 3.3600E+01 1.20645E-03
0.47 3.4600E+01 1.30181E-03
0.47 4.0000E+01 1.22807E-03
0.47 4.5000E+01 1.27309E-03
0.47 5.0000E+01 1.21469E-03
0.47 5.5000E+01 1.22817E-03
0.47 6.0000E+01 8.71694E-04
0.47 6.5000E+01 8.78169E-04
0.47 7.0000E+01 1.00789E-03
0.47 7.5000E+01 8.48955E-04
0.47 8.0000E+01 7.13726E-04
0.47 8.5000E+01 7.74478E-04
0.47 1.0000E+02 6.23377E-04
0.47 1.1000E+02 5.59187E-04
0.47 1.2000E+02 4.67465E-04
0.47 1.3000E+02 4.37635E-04
0.47 1.4000E+02 4.22672E-04
0.47 1.5000E+02 3.11800E-04
0.47 1.6000E+02 3.08639E-04
0.47 1.7000E+02 2.94104E-04
0.47 1.8000E+02 2.75980E-04
0.47 1.9000E+02 2.56691E-04
0.47 2.1000E+02 2.19592E-04
0.47 2.3000E+02 1.86526E-04
0.47 2.5000E+02 1.63307E-04
0.47 2.7000E+02 1.49647E-04
0.47 2.9000E+02 1.36821E-04
0.47 3.1000E+02 1.10923E-04
0.47 3.3000E+02 1.01753E-04
0.47 3.5000E+02 9.25472E-05
0.47 3.7000E+02 8.46965E-05
0.47 3.9000E+02 7.77953E-05
0.47 4.3000E+02 6.63006E-05
0.47 4.7000E+02 5.66539E-05
0.47 5.1000E+02 4.95645E-05 


0.48 2.5600E+01   NaN
0.48 2.6600E+01   NaN
0.48 2.7600E+01 2.45084E-05
0.48 2.8600E+01 4.83070E-05
0.48 2.9600E+01 7.00357E-05
0.48 3.0600E+01 2.22502E-04
0.48 3.1600E+01 4.61271E-04
0.48 3.2600E+01 7.99503E-04
0.48 3.3600E+01 1.12900E-03
0.48 3.4600E+01 1.17064E-03
0.48 4.0000E+01 1.34589E-03
0.48 4.5000E+01 1.40468E-03
0.48 5.0000E+01 1.15056E-03
0.48 5.5000E+01 1.35514E-03
0.48 6.0000E+01 8.76579E-04
0.48 6.5000E+01 1.07157E-03
0.48 7.0000E+01 8.82009E-04
0.48 7.5000E+01 9.55623E-04
0.48 8.0000E+01 7.66598E-04
0.48 8.5000E+01 7.35401E-04
0.48 1.0000E+02 6.15741E-04
0.48 1.1000E+02 5.94102E-04
0.48 1.2000E+02 4.86700E-04
0.48 1.3000E+02 4.37960E-04
0.48 1.4000E+02 4.34035E-04
0.48 1.5000E+02 3.89131E-04
0.48 1.6000E+02 3.20133E-04
0.48 1.7000E+02 2.97491E-04
0.48 1.8000E+02 2.69020E-04
0.48 1.9000E+02 2.65552E-04
0.48 2.1000E+02 2.29796E-04
0.48 2.3000E+02 1.96470E-04
0.48 2.5000E+02 1.69554E-04
0.48 2.7000E+02 1.52884E-04
0.48 2.9000E+02 1.41071E-04
0.48 3.1000E+02 1.28040E-04
0.48 3.3000E+02 1.05656E-04
0.48 3.5000E+02 9.63746E-05
0.48 3.7000E+02 8.77150E-05
0.48 3.9000E+02 8.03300E-05
0.48 4.3000E+02 7.01954E-05
0.48 4.7000E+02 5.97440E-05
0.48 5.1000E+02 5.18962E-05 


0.49 2.5600E+01   NaN
0.49 2.6600E+01   NaN
0.49 2.7600E+01 1.91169E-05
0.49 2.8600E+01 2.81753E-05
0.49 2.9600E+01 5.08927E-05
0.49 3.0600E+01 1.62593E-04
0.49 3.1600E+01 3.75245E-04
0.49 3.2600E+01 7.01500E-04
0.49 3.3600E+01 1.01738E-03
0.49 3.4600E+01 1.34887E-03
0.49 4.0000E+01 8.79097E-04
0.49 4.5000E+01 1.35832E-03
0.49 5.0000E+01 9.49597E-04
0.49 5.5000E+01 1.08091E-03
0.49 6.0000E+01 1.05367E-03
0.49 6.5000E+01 1.02765E-03
0.49 7.0000E+01 8.79759E-04
0.49 7.5000E+01 1.02541E-03
0.49 8.0000E+01 8.64761E-04
0.49 8.5000E+01 7.26034E-04
0.49 1.0000E+02 5.56187E-04
0.49 1.1000E+02 6.10104E-04
0.49 1.2000E+02 5.38126E-04
0.49 1.3000E+02 4.56232E-04
0.49 1.4000E+02 4.25854E-04
0.49 1.5000E+02 4.18664E-04
0.49 1.6000E+02 3.18873E-04
0.49 1.7000E+02 2.99413E-04
0.49 1.8000E+02 2.86356E-04
0.49 1.9000E+02 2.73431E-04
0.49 2.1000E+02 2.40812E-04
0.49 2.3000E+02 2.05719E-04
0.49 2.5000E+02 1.77632E-04
0.49 2.7000E+02 1.56598E-04
0.49 2.9000E+02 1.43751E-04
0.49 3.1000E+02 1.32373E-04
0.49 3.3000E+02 1.18262E-04
0.49 3.5000E+02 1.00300E-04
0.49 3.7000E+02 9.18032E-05
0.49 3.9000E+02 9.05199E-05
0.49 4.3000E+02 7.18341E-05
0.49 4.7000E+02 6.17960E-05
0.49 5.1000E+02 5.36383E-05 


0.50 2.5600E+01   NaN
0.50 2.6600E+01   NaN
0.50 2.7600E+01 9.66361E-06
0.50 2.8600E+01 2.43739E-05
0.50 2.9600E+01 5.39805E-05
0.50 3.0600E+01 1.16630E-04
0.50 3.1600E+01 3.09018E-04
0.50 3.2600E+01 5.75613E-04
0.50 3.3600E+01 9.78500E-04
0.50 3.4600E+01 1.22751E-03
0.50 4.0000E+01 1.22256E-03
0.50 4.5000E+01 1.61781E-03
0.50 5.0000E+01 1.08205E-03
0.50 5.5000E+01 8.50789E-04
0.50 6.0000E+01 1.25719E-03
0.50 6.5000E+01 8.95947E-04
0.50 7.0000E+01 1.04795E-03
0.50 7.5000E+01 9.42369E-04
0.50 8.0000E+01 9.61214E-04
0.50 8.5000E+01 7.87908E-04
0.50 1.0000E+02 6.74585E-04
0.50 1.1000E+02 5.98510E-04
0.50 1.2000E+02 5.70744E-04
0.50 1.3000E+02 4.87368E-04
0.50 1.4000E+02 4.27864E-04
0.50 1.5000E+02 4.12605E-04
0.50 1.6000E+02 3.90253E-04
0.50 1.7000E+02 2.98277E-04
0.50 1.8000E+02 2.91295E-04
0.50 1.9000E+02 2.78567E-04
0.50 2.1000E+02 2.47938E-04
0.50 2.3000E+02 2.23524E-04
0.50 2.5000E+02 1.87130E-04
0.50 2.7000E+02 1.62936E-04
0.50 2.9000E+02 1.46661E-04
0.50 3.1000E+02 1.35479E-04
0.50 3.3000E+02 1.24265E-04
0.50 3.5000E+02 1.06290E-04
0.50 3.7000E+02 9.53986E-05
0.50 3.9000E+02 8.73080E-05
0.50 4.3000E+02 7.45343E-05
0.50 4.7000E+02 6.42402E-05
0.50 5.1000E+02 5.59034E-05 


0.51 2.5600E+01   NaN
0.51 2.6600E+01   NaN
0.51 2.7600E+01 1.41364E-05
0.51 2.8600E+01 1.81884E-05
0.51 2.9600E+01 3.98707E-05
0.51 3.0600E+01 1.14292E-04
0.51 3.1600E+01 2.34217E-04
0.51 3.2600E+01 4.06217E-04
0.51 3.3600E+01 8.00271E-04
0.51 3.4600E+01 1.08492E-03
0.51 4.0000E+01 9.50143E-04
0.51 4.5000E+01 1.39631E-03
0.51 5.0000E+01 1.28904E-03
0.51 5.5000E+01 1.38541E-03
0.51 6.0000E+01 1.38982E-03
0.51 6.5000E+01 9.52235E-04
0.51 7.0000E+01 1.09166E-03
0.51 7.5000E+01 6.89055E-04
0.51 8.0000E+01 1.00934E-03
0.51 8.5000E+01 8.81475E-04
0.51 1.0000E+02 7.65799E-04
0.51 1.1000E+02 5.89551E-04
0.51 1.2000E+02 5.91234E-04
0.51 1.3000E+02 5.21563E-04
0.51 1.4000E+02 4.47897E-04
0.51 1.5000E+02 4.13815E-04
0.51 1.6000E+02 4.04399E-04
0.51 1.7000E+02 3.54711E-04
0.51 1.8000E+02 2.93953E-04
0.51 1.9000E+02 2.83410E-04
0.51 2.1000E+02 2.55100E-04
0.51 2.3000E+02 2.25086E-04
0.51 2.5000E+02 1.96083E-04
0.51 2.7000E+02 1.70456E-04
0.51 2.9000E+02 1.50963E-04
0.51 3.1000E+02 1.38058E-04
0.51 3.3000E+02 1.27819E-04
0.51 3.5000E+02 1.17268E-04
0.51 3.7000E+02 9.87070E-05
0.51 3.9000E+02 9.07424E-05
0.51 4.3000E+02 7.74465E-05
0.51 4.7000E+02 6.67288E-05
0.51 5.1000E+02 5.79963E-05 


0.52 2.5600E+01   NaN
0.52 2.6600E+01   NaN
0.52 2.7600E+01 0.00000E+00
0.52 2.8600E+01 1.87543E-05
0.52 2.9600E+01 5.00158E-05
0.52 3.0600E+01 9.30612E-05
0.52 3.1600E+01 1.87551E-04
0.52 3.2600E+01 3.97913E-04
0.52 3.3600E+01 6.88672E-04
0.52 3.4600E+01 1.05716E-03
0.52 4.0000E+01 1.01931E-03
0.52 4.5000E+01 1.33477E-03
0.52 5.0000E+01 1.43346E-03
0.52 5.5000E+01 1.17227E-03
0.52 6.0000E+01 9.90159E-04
0.52 6.5000E+01 1.13610E-03
0.52 7.0000E+01 9.75451E-04
0.52 7.5000E+01 9.84538E-04
0.52 8.0000E+01 9.82307E-04
0.52 8.5000E+01 9.68380E-04
0.52 1.0000E+02 7.58435E-04
0.52 1.1000E+02 4.74420E-04
0.52 1.2000E+02 5.95403E-04
0.52 1.3000E+02 5.51114E-04
0.52 1.4000E+02 4.75672E-04
0.52 1.5000E+02 4.19166E-04
0.52 1.6000E+02 4.03843E-04
0.52 1.7000E+02 3.86736E-04
0.52 1.8000E+02 3.03594E-04
0.52 1.9000E+02 2.87884E-04
0.52 2.1000E+02 2.61782E-04
0.52 2.3000E+02 2.32756E-04
0.52 2.5000E+02 2.04664E-04
0.52 2.7000E+02 1.78460E-04
0.52 2.9000E+02 1.56991E-04
0.52 3.1000E+02 1.41278E-04
0.52 3.3000E+02 1.30575E-04
0.52 3.5000E+02 1.20730E-04
0.52 3.7000E+02 1.10445E-04
0.52 3.9000E+02 9.44140E-05
0.52 4.3000E+02 8.02398E-05
0.52 4.7000E+02 6.92244E-05
0.52 5.1000E+02 6.00330E-05 


0.53 2.5600E+01   NaN
0.53 2.6600E+01   NaN
0.53 2.7600E+01   NaN
0.53 2.8600E+01 2.42233E-05
0.53 2.9600E+01 3.78402E-05
0.53 3.0600E+01 8.47150E-05
0.53 3.1600E+01 1.32607E-04
0.53 3.2600E+01 3.09325E-04
0.53 3.3600E+01 5.32683E-04
0.53 3.4600E+01 8.87998E-04
0.53 4.0000E+01 1.53161E-03
0.53 4.5000E+01 1.49083E-03
0.53 5.0000E+01 1.23476E-03
0.53 5.5000E+01 1.02685E-03
0.53 6.0000E+01 1.22324E-03
0.53 6.5000E+01 1.33911E-03
0.53 7.0000E+01 9.22939E-04
0.53 7.5000E+01 1.11425E-03
0.53 8.0000E+01 6.75639E-04
0.53 8.5000E+01 1.01282E-03
0.53 1.0000E+02 7.22325E-04
0.53 1.1000E+02 6.88253E-04
0.53 1.2000E+02 5.85972E-04
0.53 1.3000E+02 5.71617E-04
0.53 1.4000E+02 5.06185E-04
0.53 1.5000E+02 4.38405E-04
0.53 1.6000E+02 4.02577E-04
0.53 1.7000E+02 3.92175E-04
0.53 1.8000E+02 3.65177E-04
0.53 1.9000E+02 2.85862E-04
0.53 2.1000E+02 2.65934E-04
0.53 2.3000E+02 2.39197E-04
0.53 2.5000E+02 2.12851E-04
0.53 2.7000E+02 1.86885E-04
0.53 2.9000E+02 1.63805E-04
0.53 3.1000E+02 1.46098E-04
0.53 3.3000E+02 1.33315E-04
0.53 3.5000E+02 1.23621E-04
0.53 3.7000E+02 1.14581E-04
0.53 3.9000E+02 1.03808E-04
0.53 4.3000E+02 8.32139E-05
0.53 4.7000E+02 7.15700E-05
0.53 5.1000E+02 6.23742E-05 


0.54 2.5600E+01   NaN
0.54 2.6600E+01   NaN
0.54 2.7600E+01   NaN
0.54 2.8600E+01 2.51921E-05
0.54 2.9600E+01 2.98987E-05
0.54 3.0600E+01 5.60715E-05
0.54 3.1600E+01 1.28141E-04
0.54 3.2600E+01 2.45508E-04
0.54 3.3600E+01 4.70745E-04
0.54 3.4600E+01 7.78988E-04
0.54 4.0000E+01 1.34911E-03
0.54 4.5000E+01 1.34845E-03
0.54 5.0000E+01 1.54080E-03
0.54 5.5000E+01 1.17020E-03
0.54 6.0000E+01 1.42613E-03
0.54 6.5000E+01 1.46787E-03
0.54 7.0000E+01 1.04315E-03
0.54 7.5000E+01 1.04276E-03
0.54 8.0000E+01 9.65882E-04
0.54 8.5000E+01 9.66985E-04
0.54 1.0000E+02 7.26040E-04
0.54 1.1000E+02 7.50678E-04
0.54 1.2000E+02 5.41651E-04
0.54 1.3000E+02 5.78946E-04
0.54 1.4000E+02 5.33300E-04
0.54 1.5000E+02 4.65327E-04
0.54 1.6000E+02 4.08166E-04
0.54 1.7000E+02 3.90952E-04
0.54 1.8000E+02 3.78054E-04
0.54 1.9000E+02 3.39040E-04
0.54 2.1000E+02 2.69999E-04
0.54 2.3000E+02 2.44975E-04
0.54 2.5000E+02 2.19440E-04
0.54 2.7000E+02 1.94686E-04
0.54 2.9000E+02 1.71347E-04
0.54 3.1000E+02 1.51730E-04
0.54 3.3000E+02 1.36843E-04
0.54 3.5000E+02 1.26330E-04
0.54 3.7000E+02 1.17200E-04
0.54 3.9000E+02 1.08761E-04
0.54 4.3000E+02 8.63880E-05
0.54 4.7000E+02 7.42294E-05
0.54 5.1000E+02 6.46188E-05 


0.55 2.5600E+01   NaN
0.55 2.6600E+01   NaN
0.55 2.7600E+01   NaN
0.55 2.8600E+01 2.01097E-05
0.55 2.9600E+01 2.76486E-05
0.55 3.0600E+01 4.59149E-05
0.55 3.1600E+01 1.22418E-04
0.55 3.2600E+01 1.87971E-04
0.55 3.3600E+01 3.89535E-04
0.55 3.4600E+01 6.32352E-04
0.55 4.0000E+01 1.50725E-03
0.55 4.5000E+01 1.03146E-03
0.55 5.0000E+01 1.60994E-03
0.55 5.5000E+01 1.38807E-03
0.55 6.0000E+01 1.33504E-03
0.55 6.5000E+01 1.00521E-03
0.55 7.0000E+01 1.23258E-03
0.55 7.5000E+01 9.46460E-04
0.55 8.0000E+01 1.11079E-03
0.55 8.5000E+01 6.99127E-04
0.55 1.0000E+02 7.82575E-04
0.55 1.1000E+02 7.37584E-04
0.55 1.2000E+02 5.87300E-04
0.55 1.3000E+02 5.74084E-04
0.55 1.4000E+02 5.52692E-04
0.55 1.5000E+02 4.93030E-04
0.55 1.6000E+02 4.29879E-04
0.55 1.7000E+02 3.93002E-04
0.55 1.8000E+02 3.79419E-04
0.55 1.9000E+02 3.58878E-04
0.55 2.1000E+02 2.74163E-04
0.55 2.3000E+02 2.49982E-04
0.55 2.5000E+02 2.25233E-04
0.55 2.7000E+02 2.01419E-04
0.55 2.9000E+02 1.78554E-04
0.55 3.1000E+02 1.58407E-04
0.55 3.3000E+02 1.41511E-04
0.55 3.5000E+02 1.28867E-04
0.55 3.7000E+02 1.19824E-04
0.55 3.9000E+02 1.11258E-04
0.55 4.3000E+02 8.93859E-05
0.55 4.7000E+02 7.68635E-05
0.55 5.1000E+02 6.69257E-05 


0.56 2.5600E+01   NaN
0.56 2.6600E+01   NaN
0.56 2.7600E+01   NaN
0.56 2.8600E+01 2.31179E-05
0.56 2.9600E+01 1.75921E-05
0.56 3.0600E+01 4.38745E-05
0.56 3.1600E+01 8.24453E-05
0.56 3.2600E+01 1.40246E-04
0.56 3.3600E+01 3.05801E-04
0.56 3.4600E+01 5.17141E-04
0.56 4.0000E+01 1.80508E-03
0.56 4.5000E+01 1.39178E-03
0.56 5.0000E+01 1.52281E-03
0.56 5.5000E+01 1.56523E-03
0.56 6.0000E+01 1.13117E-03
