0.40 2.5600E+01 1.65321E-07
0.40 2.6600E+01 5.59336E-05
0.40 2.7600E+01 1.68252E-04
0.40 2.8600E+01 4.30681E-04
0.40 2.9600E+01 6.58338E-04
0.40 3.0600E+01 4.76198E-04
0.40 3.1600E+01 4.74372E-04
0.40 3.2600E+01 5.50348E-04
0.40 3.3600E+01 7.97970E-04
0.40 3.4600E+01 1.02037E-03
0.40 4.0000E+01 7.94465E-04
0.40 4.5000E+01 6.89356E-04
0.40 5.0000E+01 6.20620E-04
0.40 5.5000E+01 7.02174E-04
0.40 6.0000E+01 5.93669E-04
0.40 6.5000E+01 4.87410E-04
0.40 7.0000E+01 6.44746E-04
0.40 7.5000E+01 5.11159E-04
0.40 8.0000E+01 4.14941E-04
0.40 8.5000E+01 4.74997E-04
0.40 1.0000E+02 3.32337E-04
0.40 1.1000E+02 3.70064E-04
0.40 1.2000E+02 3.00272E-04
0.40 1.3000E+02 2.31675E-04
0.40 1.4000E+02 2.28958E-04
0.40 1.5000E+02 2.18241E-04
0.40 1.6000E+02 1.88560E-04
0.40 1.7000E+02 1.78561E-04
0.40 1.8000E+02 1.59814E-04
0.40 1.9000E+02 1.43679E-04
0.40 2.1000E+02 1.19431E-04
0.40 2.3000E+02 1.12648E-04
0.40 2.5000E+02 1.00575E-04
0.40 2.7000E+02 8.73062E-05
0.40 2.9000E+02 7.74540E-05
0.40 3.1000E+02 6.82895E-05
0.40 3.3000E+02 6.13507E-05
0.40 3.5000E+02 5.53174E-05
0.40 3.7000E+02 5.08015E-05
0.40 3.9000E+02 4.64159E-05
0.40 4.3000E+02 3.91046E-05
0.40 4.7000E+02 3.36340E-05
0.40 5.1000E+02 2.90945E-05 


0.41 2.5600E+01 3.56687E-05
0.41 2.6600E+01 5.16244E-05
0.41 2.7600E+01 1.48709E-04
0.41 2.8600E+01 3.47120E-04
0.41 2.9600E+01 5.36214E-04
0.41 3.0600E+01 6.63025E-04
0.41 3.1600E+01 8.11959E-04
0.41 3.2600E+01 6.57960E-04
0.41 3.3600E+01 8.00468E-04
0.41 3.4600E+01 9.08232E-04
0.41 4.0000E+01 9.93390E-04
0.41 4.5000E+01 6.67197E-04
0.41 5.0000E+01 6.17592E-04
0.41 5.5000E+01 7.45646E-04
0.41 6.0000E+01 7.78116E-04
0.41 6.5000E+01 5.86880E-04
0.41 7.0000E+01 6.04458E-04
0.41 7.5000E+01 5.75769E-04
0.41 8.0000E+01 4.30989E-04
0.41 8.5000E+01 4.32476E-04
0.41 1.0000E+02 3.86794E-04
0.41 1.1000E+02 3.27504E-04
0.41 1.2000E+02 2.96226E-04
0.41 1.3000E+02 2.83444E-04
0.41 1.4000E+02 2.40132E-04
0.41 1.5000E+02 2.17331E-04
0.41 1.6000E+02 2.02074E-04
0.41 1.7000E+02 1.84528E-04
0.41 1.8000E+02 1.71274E-04
0.41 1.9000E+02 1.47498E-04
0.41 2.1000E+02 1.32279E-04
0.41 2.3000E+02 1.21085E-04
0.41 2.5000E+02 1.09799E-04
0.41 2.7000E+02 9.27094E-05
0.41 2.9000E+02 8.14740E-05
0.41 3.1000E+02 7.22267E-05
0.41 3.3000E+02 6.51584E-05
0.41 3.5000E+02 5.84339E-05
0.41 3.7000E+02 5.33069E-05
0.41 3.9000E+02 4.84875E-05
0.41 4.3000E+02 4.13332E-05
0.41 4.7000E+02 3.54796E-05
0.41 5.1000E+02 3.08031E-05 


0.42 2.5600E+01 0.00000E+00
0.42 2.6600E+01 1.59904E-05
0.42 2.7600E+01 1.11194E-04
0.42 2.8600E+01 2.84095E-04
0.42 2.9600E+01 6.90060E-04
0.42 3.0600E+01 7.85350E-04
0.42 3.1600E+01 5.84579E-04
0.42 3.2600E+01 5.73687E-04
0.42 3.3600E+01 5.96822E-04
0.42 3.4600E+01 8.51184E-04
0.42 4.0000E+01 4.82692E-04
0.42 4.5000E+01 6.22442E-04
0.42 5.0000E+01 6.35000E-04
0.42 5.5000E+01 8.41884E-04
0.42 6.0000E+01 5.11130E-04
0.42 6.5000E+01 6.73654E-04
0.42 7.0000E+01 6.50224E-04
0.42 7.5000E+01 5.44547E-04
0.42 8.0000E+01 5.75280E-04
0.42 8.5000E+01 4.55253E-04
0.42 1.0000E+02 4.17102E-04
0.42 1.1000E+02 2.96893E-04
0.42 1.2000E+02 3.37298E-04
0.42 1.3000E+02 2.91106E-04
0.42 1.4000E+02 2.59064E-04
0.42 1.5000E+02 2.28982E-04
0.42 1.6000E+02 2.08331E-04
0.42 1.7000E+02 1.95690E-04
0.42 1.8000E+02 1.81490E-04
0.42 1.9000E+02 1.66248E-04
0.42 2.1000E+02 1.39118E-04
0.42 2.3000E+02 1.21500E-04
0.42 2.5000E+02 1.12456E-04
0.42 2.7000E+02 9.78644E-05
0.42 2.9000E+02 8.71403E-05
0.42 3.1000E+02 7.70516E-05
0.42 3.3000E+02 6.88567E-05
