0.40 2.5600E+01 6.84667E-05
0.40 2.6600E+01 1.29935E-04
0.40 2.7600E+01 9.32099E-05
0.40 2.8600E+01 1.59916E-04
0.40 2.9600E+01 2.13568E-04
0.40 3.0600E+01 2.67319E-04
0.40 3.1600E+01 1.67682E-04
0.40 3.2600E+01 1.79220E-04
0.40 3.3600E+01 3.10068E-04
0.40 3.4600E+01 4.49195E-04
0.40 4.0000E+01 2.76141E-04
0.40 4.5000E+01 1.53241E-04
0.40 5.0000E+01 2.58335E-04
0.40 5.5000E+01 9.48046E-05
0.40 6.0000E+01 2.27279E-04
0.40 6.5000E+01 1.94736E-04
0.40 7.0000E+01 1.90169E-04
0.40 7.5000E+01 1.33459E-04
0.40 8.0000E+01 1.59252E-04
0.40 8.5000E+01 1.17308E-04
0.40 1.0000E+02 1.19845E-04
0.40 1.1000E+02 8.33757E-05
0.40 1.2000E+02 8.14451E-05
0.40 1.3000E+02 8.78250E-05
0.40 1.4000E+02 6.65517E-05
0.40 1.5000E+02 5.69770E-05
0.40 1.6000E+02 6.49568E-05
0.40 1.7000E+02 5.16638E-05
0.40 1.8000E+02 4.45088E-05
0.40 1.9000E+02 4.17475E-05
0.40 2.1000E+02 4.12519E-05
0.40 2.3000E+02 3.47508E-05
0.40 2.5000E+02 2.81526E-05
0.40 2.7000E+02 2.49515E-05
0.40 2.9000E+02 2.26667E-05
0.40 3.1000E+02 2.03233E-05
0.40 3.3000E+02 1.81608E-05
0.40 3.5000E+02 1.65313E-05
0.40 3.7000E+02 1.49171E-05
0.40 3.9000E+02 1.36366E-05
0.40 4.3000E+02 1.16039E-05
0.40 4.7000E+02 9.82990E-06
0.40 5.1000E+02 8.48159E-06 


0.41 2.5600E+01 1.10106E-04
0.41 2.6600E+01 2.17475E-04
0.41 2.7600E+01 1.64123E-04
0.41 2.8600E+01 2.60988E-04
0.41 2.9600E+01 3.15442E-04
0.41 3.0600E+01 2.41084E-04
0.41 3.1600E+01 3.86888E-04
0.41 3.2600E+01 2.09653E-04
0.41 3.3600E+01 2.28171E-04
0.41 3.4600E+01 1.60269E-04
0.41 4.0000E+01 2.72668E-04
0.41 4.5000E+01 2.63667E-04
0.41 5.0000E+01 3.05727E-04
0.41 5.5000E+01 1.92818E-04
0.41 6.0000E+01 1.24561E-04
0.41 6.5000E+01 2.12188E-04
0.41 7.0000E+01 1.56777E-04
0.41 7.5000E+01 1.76094E-04
0.41 8.0000E+01 1.62379E-04
0.41 8.5000E+01 1.51557E-04
0.41 1.0000E+02 1.09861E-04
0.41 1.1000E+02 1.07742E-04
0.41 1.2000E+02 1.14421E-04
0.41 1.3000E+02 8.15123E-05
0.41 1.4000E+02 6.25869E-05
0.41 1.5000E+02 6.79832E-05
0.41 1.6000E+02 6.19071E-05
0.41 1.7000E+02 5.41635E-05
0.41 1.8000E+02 5.07286E-05
0.41 1.9000E+02 5.26507E-05
0.41 2.1000E+02 4.32661E-05
0.41 2.3000E+02 2.79636E-05
0.41 2.5000E+02 2.85598E-05
0.41 2.7000E+02 3.56404E-05
0.41 2.9000E+02 2.37033E-05
0.41 3.1000E+02 2.14774E-05
0.41 3.3000E+02 1.92795E-05
0.41 3.5000E+02 1.75511E-05
0.41 3.7000E+02 1.57082E-05
0.41 3.9000E+02 1.45806E-05
0.41 4.3000E+02 1.22980E-05
0.41 4.7000E+02 1.05121E-05
0.41 5.1000E+02 9.06589E-06 


0.42 2.5600E+01 1.29765E-04
0.42 2.6600E+01 1.67262E-04
0.42 2.7600E+01 2.11153E-04
0.42 2.8600E+01 1.45146E-04
0.42 2.9600E+01 2.75765E-04
0.42 3.0600E+01 3.76698E-04
0.42 3.1600E+01 2.94446E-04
0.42 3.2600E+01 2.51130E-04
0.42 3.3600E+01 2.43628E-04
0.42 3.4600E+01 4.15830E-04
0.42 4.0000E+01 2.75231E-04
0.42 4.5000E+01 2.10823E-04
0.42 5.0000E+01 4.78036E-04
0.42 5.5000E+01 1.80811E-04
0.42 6.0000E+01 2.11833E-04
0.42 6.5000E+01 1.76117E-04
0.42 7.0000E+01 1.68468E-04
0.42 7.5000E+01 1.77854E-04
