0.40 2.5600E+01 1.17711E-05
0.40 2.6600E+01 8.86323E-05
0.40 2.7600E+01 3.08930E-04
0.40 2.8600E+01 5.11469E-04
0.40 2.9600E+01 3.63961E-04
0.40 3.0600E+01 3.95855E-04
0.40 3.1600E+01 5.69138E-04
0.40 3.2600E+01 6.19158E-04
0.40 3.3600E+01 6.24519E-04
0.40 3.4600E+01 4.06457E-04
0.40 4.0000E+01 6.11117E-04
0.40 4.5000E+01 5.54551E-04
0.40 5.0000E+01 6.83501E-04
0.40 5.5000E+01 4.75726E-04
0.40 6.0000E+01 5.42053E-04
0.40 6.5000E+01 5.63269E-04
0.40 7.0000E+01 3.77771E-04
0.40 7.5000E+01 4.14192E-04
0.40 8.0000E+01 4.30655E-04
0.40 8.5000E+01 3.38363E-04
0.40 1.0000E+02 3.33827E-04
0.40 1.1000E+02 2.26348E-04
0.40 1.2000E+02 2.33262E-04
0.40 1.3000E+02 2.38129E-04
0.40 1.4000E+02 1.93441E-04
0.40 1.5000E+02 1.71133E-04
0.40 1.6000E+02 1.69512E-04
0.40 1.7000E+02 1.45471E-04
0.40 1.8000E+02 1.35533E-04
0.40 1.9000E+02 1.30310E-04
0.40 2.1000E+02 1.15459E-04
0.40 2.3000E+02 9.02600E-05
0.40 2.5000E+02 7.85237E-05
0.40 2.7000E+02 7.06889E-05
0.40 2.9000E+02 6.29879E-05
0.40 3.1000E+02 5.69801E-05
0.40 3.3000E+02 5.14309E-05
0.40 3.5000E+02 4.68479E-05
0.40 3.7000E+02 4.25520E-05
0.40 3.9000E+02 3.88675E-05
0.40 4.3000E+02 3.30726E-05
0.40 4.7000E+02 2.83018E-05
0.40 5.1000E+02 2.43372E-05 


0.41 2.5600E+01 5.09984E-06
0.41 2.6600E+01 7.32839E-05
0.41 2.7600E+01 2.45368E-04
0.41 2.8600E+01 4.77239E-04
0.41 2.9600E+01 5.04707E-04
0.41 3.0600E+01 3.44920E-04
0.41 3.1600E+01 3.29555E-04
0.41 3.2600E+01 6.47574E-04
0.41 3.3600E+01 5.59749E-04
0.41 3.4600E+01 5.03854E-04
0.41 4.0000E+01 5.99650E-04
0.41 4.5000E+01 8.36579E-04
0.41 5.0000E+01 7.21993E-04
0.41 5.5000E+01 5.63891E-04
0.41 6.0000E+01 4.14873E-04
0.41 6.5000E+01 5.21622E-04
0.41 7.0000E+01 4.54252E-04
0.41 7.5000E+01 4.25996E-04
0.41 8.0000E+01 4.72188E-04
0.41 8.5000E+01 4.03556E-04
0.41 1.0000E+02 3.04995E-04
0.41 1.1000E+02 2.95709E-04
0.41 1.2000E+02 2.66039E-04
0.41 1.3000E+02 2.20654E-04
0.41 1.4000E+02 2.07284E-04
0.41 1.5000E+02 1.90091E-04
0.41 1.6000E+02 1.72546E-04
0.41 1.7000E+02 1.58124E-04
0.41 1.8000E+02 1.41839E-04
0.41 1.9000E+02 1.40207E-04
0.41 2.1000E+02 1.15023E-04
0.41 2.3000E+02 9.36914E-05
0.41 2.5000E+02 7.94324E-05
0.41 2.7000E+02 7.56952E-05
0.41 2.9000E+02 6.68710E-05
0.41 3.1000E+02 6.04289E-05
0.41 3.3000E+02 5.40965E-05
0.41 3.5000E+02 4.94083E-05
0.41 3.7000E+02 4.48330E-05
0.41 3.9000E+02 4.13035E-05
0.41 4.3000E+02 3.48780E-05
0.41 4.7000E+02 2.98446E-05
0.41 5.1000E+02 2.57207E-05 


0.42 2.5600E+01 7.62381E-06
0.42 2.6600E+01 5.55682E-05
0.42 2.7600E+01 2.90470E-04
