0.40 2.5600E+01   NaN
0.40 2.6600E+01   NaN
0.40 2.7600E+01   NaN
0.40 2.8600E+01   NaN
0.40 2.9600E+01   NaN
0.40 3.0600E+01   NaN
0.40 3.1600E+01   NaN
0.40 3.2600E+01   NaN
0.40 3.3600E+01   NaN
0.40 3.4600E+01   NaN
0.40 4.0000E+01   NaN
0.40 4.5000E+01   NaN
0.40 5.0000E+01   NaN
0.40 5.5000E+01   NaN
0.40 6.0000E+01   NaN
0.40 6.5000E+01 3.40940E-06
0.40 7.0000E+01 3.30053E-07
0.40 7.5000E+01 1.51499E-07
0.40 8.0000E+01 2.35898E-07
0.40 8.5000E+01 2.00383E-07
0.40 1.0000E+02 1.31904E-07
0.40 1.1000E+02 9.38699E-08
0.40 1.2000E+02 7.84669E-08
0.40 1.3000E+02 5.72923E-08
0.40 1.4000E+02 5.47364E-08
0.40 1.5000E+02 4.95420E-08
0.40 1.6000E+02 3.82437E-08
0.40 1.7000E+02 3.57468E-08
0.40 1.8000E+02 3.83263E-08
0.40 1.9000E+02 2.59039E-08
0.40 2.1000E+02 1.96199E-08
0.40 2.3000E+02 2.18913E-08
0.40 2.5000E+02 1.46784E-08
0.40 2.7000E+02 1.19852E-08
0.40 2.9000E+02 9.44570E-09
0.40 3.1000E+02 6.87464E-09
0.40 3.3000E+02 7.07319E-09
0.40 3.5000E+02 6.06726E-09
0.40 3.7000E+02 3.04722E-08
0.40 3.9000E+02 4.31322E-09
0.40 4.3000E+02 2.53992E-09
0.40 4.7000E+02 2.80400E-09
0.40 5.1000E+02 1.15920E-09 


0.41 2.5600E+01   NaN
0.41 2.6600E+01   NaN
0.41 2.7600E+01   NaN
0.41 2.8600E+01   NaN
0.41 2.9600E+01   NaN
0.41 3.0600E+01   NaN
0.41 3.1600E+01   NaN
0.41 3.2600E+01   NaN
0.41 3.3600E+01   NaN
0.41 3.4600E+01   NaN
0.41 4.0000E+01   NaN
0.41 4.5000E+01   NaN
0.41 5.0000E+01   NaN
0.41 5.5000E+01   NaN
0.41 6.0000E+01   NaN
0.41 6.5000E+01 4.93321E-06
0.41 7.0000E+01 1.96388E-07
0.41 7.5000E+01 2.97671E-07
0.41 8.0000E+01 1.69203E-07
0.41 8.5000E+01 2.04380E-07
0.41 1.0000E+02 1.27141E-07
0.41 1.1000E+02 7.44483E-08
0.41 1.2000E+02 7.78701E-08
0.41 1.3000E+02 5.49760E-08
0.41 1.4000E+02 4.79370E-08
0.41 1.5000E+02 4.49716E-08
0.41 1.6000E+02 3.68833E-08
0.41 1.7000E+02 2.90724E-08
